Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/9/2022 23:50,0.3,1.17,1.99,2.02,2.96,2.76,0.2,35.37,23.72,59.09,0.45,0.52,15.33,82.1,0.79,113.1,-0.47,0.89,-18.82,450,0
12/9/2022 23:55,0.31,1.21,1.92,2.09,3.11,2.85,0.25,43.47,26.35,69.82,0.47,0.18,16.12,81.7,2.3,172.4,0.01,0.91,-18.68,454.3,0
12/10/2022 0:00,0.35,1.11,1.87,2.09,3.14,2.89,0.26,45.39,25.86,71.25,0.41,0.34,18.06,80.3,2.29,190.8,-0.28,0.91,-18.78,456.7,0
12/10/2022 0:05,0.42,0.93,1.93,2.02,3.15,2.89,0.26,46.32,25.28,71.6,,0.49,29.85,79.72,0.35,202,-0.74,0.86,-19.03,456.3,0
12/10/2022 0:10,0.35,0.95,1.79,1.95,3.23,2.99,0.24,51.72,24.46,76.18,,0.61,45.23,78.66,1.7,314.4,-0.58,0.86,-19.7,459.8,0
12/10/2022 0:15,0.46,0.91,2,2.06,3.14,2.87,0.27,48.62,26.29,74.91,,0.79,41.3,79.53,2.41,173.5,0,0.89,-19.57,462,0
12/10/2022 0:20,0.43,0.83,1.93,2.07,3.15,2.89,0.26,50.94,26.07,77.01,,0.68,22.35,79.34,2.12,167.1,-0.45,0.89,-19.56,464.4,0
12/10/2022 0:25,0.4,1.03,1.9,2.07,3.14,2.88,0.25,47.69,25.17,72.86,,0.56,19.46,79.66,1.26,226.4,-0.73,0.89,-19.57,463.4,0
12/10/2022 0:30,0.4,0.95,1.85,1.93,3.19,2.94,0.26,49.75,24.15,73.9,,0.58,16.77,78.88,3.04,305,-0.74,0.89,-20.01,464.9,0
12/10/2022 0:35,0.29,0.97,1.76,1.94,3.1,2.89,0.21,42.81,24.01,66.83,,0.55,15.85,79.48,3.51,239.7,-0.46,0.91,-20.01,458.3,0
12/10/2022 0:40,0.28,1.11,1.73,1.9,3.03,2.83,0.19,41.4,24.01,65.41,,0.57,15.13,80.1,5.4,226,-0.31,0.91,-19.79,456,0
12/10/2022 0:45,0.28,0.92,1.51,1.8,3.05,2.88,0.17,44.02,23.11,67.13,,0.7,14.18,79.84,3.38,258.2,-0.69,0.89,-19.87,456.7,0
12/10/2022 0:50,0.3,1.06,1.58,1.74,3.04,2.85,0.19,41.71,22.45,64.16,,0.72,13.15,79.25,2.97,242.3,-0.72,0.89,-20.1,455.7,0
12/10/2022 0:55,0.32,0.96,1.43,1.65,2.98,2.8,0.18,37.53,22.16,59.69,,0.62,12.65,79.23,2.64,276.2,-0.75,0.89,-20.17,455,0
12/10/2022 1:00,0.28,0.78,1.44,1.59,2.89,2.74,0.16,33.43,22.27,55.7,1.02,0.46,12.52,79.62,3.32,240.9,-0.55,0.91,-20.1,453.4,0
12/10/2022 1:05,0.28,0.74,1.48,1.65,2.98,2.78,0.2,36.43,22.17,58.6,0.75,,14.2,78.91,3.91,213.6,-0.01,0.91,-20.14,454.4,0
12/10/2022 1:10,0.31,0.82,1.39,1.64,3.01,2.84,0.17,39.14,21.93,61.08,1.67,,19.29,77.93,3.74,228.5,-0.1,0.89,-20.5,455.9,0
12/10/2022 1:15,0.29,0.8,1.31,1.45,3.04,2.88,0.16,41.66,20.43,62.1,1.42,,24.36,77.13,2.98,267.6,-0.48,0.86,-20.92,457.7,0
12/10/2022 1:20,0.32,0.68,1.46,1.55,3.01,2.84,0.17,39.32,21.32,60.64,1.39,,30.54,77.52,1.88,221.2,-0.7,0.86,-21.13,457.2,0
12/10/2022 1:25,0.39,0.71,1.34,1.56,3.01,2.84,0.18,39.13,21.43,60.56,1.99,,31.97,78.39,0.14,177.5,-0.13,0.89,-21.05,457.1,0
12/10/2022 1:30,0.27,0.9,1.17,1.42,3.01,2.84,0.17,37.46,19.75,57.21,0.61,,26.29,77.25,0.77,126.9,0.02,0.86,-21.34,455.2,0
12/10/2022 1:35,0.25,0.77,1.14,1.34,2.99,2.84,0.15,37,19.64,56.64,0.5,,22.34,76.37,0.64,85.1,-0.12,0.86,-21.51,454.3,0
12/10/2022 1:40,0.3,0.83,1.29,1.42,3,2.85,0.15,39.85,20.7,60.55,0.71,,18.07,76.93,1.93,166.6,-0.16,0.89,-21.57,455.5,0
12/10/2022 1:45,0.32,0.75,1.31,1.57,3.01,2.84,0.17,40.05,21.78,61.83,1.18,,21.54,77.92,2.6,176.6,-0.07,0.91,-21.05,456.9,0
12/10/2022 1:50,0.37,0.8,1.27,1.43,3.02,2.84,0.18,39.48,21.95,61.43,2.03,,30.84,77.42,0.12,203.3,-0.65,0.89,-21.02,456.1,0
12/10/2022 1:55,0.36,0.82,1.34,1.47,3.02,2.83,0.18,40,21.71,61.71,2.01,,38.05,77.13,0.12,186,-0.49,0.86,-21.11,456.4,0
12/10/2022 2:00,0.34,0.62,1.11,1.37,3.04,2.86,0.18,40.74,20.15,60.9,2.17,36.17,42.97,76.93,2.12,10.01,-0.71,0.89,-21.34,456.5,0
12/10/2022 2:05,0.3,0.58,0.96,1.29,3.02,2.85,0.17,,,,1.06,21.84,37.25,77.39,2.11,334.9,-0.67,0.86,-21.45,456.9,0
12/10/2022 2:10,0.29,0.83,1.01,1.2,2.9,2.77,0.13,,,,0.65,18.76,23.76,77.36,4.31,325.8,-0.62,0.89,-21.63,453.4,0
12/10/2022 2:15,0.26,0.75,0.83,1.04,2.82,2.72,0.11,,,,0.97,17.54,13.4,77.13,4.57,311.4,-0.3,0.89,-22.03,450.8,0
12/10/2022 2:20,0.24,0.67,0.91,1.04,2.76,2.66,0.1,,,,0.7,15.74,9.69,79,3.69,343.3,-0.51,0.93,-21.42,449.1,0
12/10/2022 2:25,0.24,0.58,0.89,0.99,2.75,2.65,0.11,,,,0.65,13.55,9.59,79.58,3.62,299.3,-0.74,0.91,-21.13,448.5,0
12/10/2022 2:30,0.25,0.58,0.85,0.96,2.77,2.67,0.1,,,,0.76,11.25,9.62,78.25,4.24,325,-0.7,0.91,-21.53,448.9,0
12/10/2022 2:35,0.24,0.8,0.82,0.99,2.79,2.68,0.1,,,,0.47,9.34,9.26,77.2,3.88,325.9,-0.58,0.91,-22.04,449.1,0
12/10/2022 2:40,0.24,0.91,0.78,0.99,2.77,2.66,0.11,,,,0.69,7.72,9.14,77.97,5.66,352.3,-0.34,0.91,-21.9,449.2,0
12/10/2022 2:45,0.25,0.46,0.97,1.07,2.79,2.66,0.13,,,,0.83,6.28,9.28,78.22,3.98,337.8,-0.48,0.91,-21.91,450.1,0
12/10/2022 2:50,0.23,0.55,1.06,1.12,2.8,2.65,0.14,,,,0.29,5.61,9.47,78.67,3.1,339.1,-0.69,0.91,-21.65,451,0
12/10/2022 2:55,0.25,0.54,1.1,1.19,2.8,2.66,0.15,,,,0.68,5.38,9.67,78.71,4.4,329.7,-0.56,0.93,-21.55,450.4,0
12/10/2022 3:00,0.22,0.55,0.89,0.92,2.74,2.64,0.11,18.92,15.66,34.58,0.7,5.11,9.51,77.34,3.02,296.4,-0.69,0.89,-22.06,449.5,0
12/10/2022 3:05,,0.39,0.7,0.89,2.69,2.61,0.09,15.36,14.78,30.14,0.83,4.85,8.97,76.36,5.02,307.6,-0.6,0.91,-22.51,,0
12/10/2022 3:10,,0.42,0.71,0.83,2.62,2.55,0.07,11.67,14.7,26.37,1.3,4.26,8.23,77.18,4.4,314.2,-0.74,0.91,-22.42,,0
12/10/2022 3:15,,0.31,0.71,0.86,2.65,2.56,0.09,13.43,14.76,28.19,1,3.55,8.05,77.96,3.28,330.5,-0.72,0.93,-22.13,,0
12/10/2022 3:20,,0.59,0.66,0.79,2.57,2.53,0.04,9.9,13.88,23.77,0.8,3.21,8.15,77.63,4.49,321.2,-0.46,0.91,-22.24,,0
12/10/2022 3:25,,0.43,0.65,0.76,2.58,2.53,0.05,10.38,14.52,24.9,0.89,3,8.01,77.21,3.82,325.9,-0.51,0.91,-22.46,,0
12/10/2022 3:30,,0.34,0.72,0.81,2.6,2.53,0.07,10.17,14.84,25.01,0.98,2.99,8.11,77.61,4.2,336.8,-0.51,0.91,-22.37,,0
12/10/2022 3:35,,0.35,0.67,0.71,2.55,2.51,0.04,8.05,13.81,21.86,1.15,2.84,8.49,77.77,3.98,326.9,-0.66,0.91,-22.36,,0
12/10/2022 3:40,,0.32,0.57,0.64,2.51,2.49,0.02,6.95,13.01,19.96,1.21,2.77,8.05,77.67,5.09,322.3,-0.71,0.91,-22.31,,0
12/10/2022 3:45,,0.39,0.56,0.67,2.53,2.49,0.04,7.02,12.74,19.75,1.2,2.53,7.15,77.32,5.22,315.2,-0.68,0.91,-22.44,,0
12/10/2022 3:50,,0.25,0.52,0.69,2.49,2.46,0.03,5.73,13.02,18.75,1.7,2.28,6.66,77.4,4.55,305.2,-0.68,0.91,-22.42,,0
12/10/2022 3:55,,0.3,0.58,0.64,2.48,2.46,0.02,4.85,13.83,18.68,1.6,2.26,6.56,78.04,2.95,269.5,-0.49,0.91,-22.21,,0
12/10/2022 4:00,,0.32,0.5,0.69,,,,6.09,14.67,20.76,2.42,2.16,10.99,78.19,2.25,209.9,0,0.95,-22.04,,0
12/10/2022 4:05,0.23,,0.57,0.64,,,,7.92,14.89,22.81,1.29,2.2,12.92,78.15,1.91,300.2,-0.19,0.91,-22,450.8,0
12/10/2022 4:10,0.38,,0.6,0.66,,,,9.18,15.91,25.08,1.27,2.35,11.75,77.3,0,0,-0.31,0.91,-22.26,450.8,0
12/10/2022 4:15,0.3,,0.56,0.72,,,,9.68,14.5,24.18,1.28,2.25,10.98,77,1.78,152.4,0.16,0.91,-22.19,452.5,0
12/10/2022 4:20,0.25,,0.47,0.68,,,,9.84,13.87,23.71,0.83,2.03,10.63,76.31,1.23,130.1,0.14,0.91,-22.43,452.1,0
12/10/2022 4:25,0.23,,0.52,0.63,,,,11.04,13.88,24.92,0.48,1.84,9.18,75.59,2.12,90,-0.22,0.89,-22.96,452.4,0
12/10/2022 4:30,0.25,,0.63,0.77,,,,17.12,15.04,32.16,0.38,1.61,9.01,76.21,1.25,23.06,-0.54,0.89,-22.97,449.8,0
12/10/2022 4:35,0.23,,0.6,0.8,,,,18.89,15.91,34.8,0.88,1.47,8.94,77.03,0.4,11.55,-0.58,0.89,-22.91,449.1,0
12/10/2022 4:40,0.25,,0.68,0.77,,,,16.78,15.98,32.76,1.17,1.55,8.69,77.26,1.59,157.2,-0.17,0.93,-22.8,451.7,0
12/10/2022 4:45,0.26,,0.64,0.76,,,,17.3,15.98,33.28,0.73,1.53,8.89,76.69,1.69,174.1,-0.36,0.93,-22.56,455.7,0
12/10/2022 4:50,0.35,,0.59,0.73,,,,20.38,15.77,36.15,1.26,1.51,11.52,76.06,1.22,323.4,-0.66,0.93,-22.73,457.3,0
12/10/2022 4:55,0.43,,0.52,0.81,,,,19.87,15.37,35.25,1.31,1.51,16.87,75.85,3.24,306.6,-0.67,0.93,-23.01,457,0
12/10/2022 5:00,0.28,0.66,0.63,,2.99,2.86,0.13,24.78,16.89,41.67,1.07,1.37,16.16,76.54,4.08,306.5,-0.68,0.93,-22.99,453.2,0
12/10/2022 5:05,0.24,0.69,,,2.94,2.83,0.12,23.08,16.66,39.74,0.54,1.22,10.26,77.63,3.05,310.2,-0.7,0.95,-22.66,448.6,0
12/10/2022 5:10,0.24,0.6,,,2.95,2.84,0.12,23.34,17,40.33,0.65,1.17,7.88,77.82,2.49,306.8,-0.55,0.98,-22.53,447.7,0
12/10/2022 5:15,0.24,0.53,,,2.95,2.84,0.12,22.37,16.6,38.97,0.76,0.99,7.76,77.71,2.57,301.7,-0.49,0.98,-22.49,448.4,0
12/10/2022 5:20,0.46,0.25,,,3.05,2.85,0.19,25.92,17.63,43.55,5.59,1.13,41.85,77.83,1.01,254.4,-0.32,0.98,-22.27,453.4,0
12/10/2022 5:25,0.34,0.52,,,3.03,2.89,0.15,26.44,16.1,42.54,1.58,1.15,109.6,77.48,1.74,341.5,-0.49,0.98,-22.34,453.7,0
12/10/2022 5:30,0.27,0.55,,,3.09,2.91,0.18,28.83,16.02,44.85,1.82,1.02,108.3,77.27,2.42,147.5,-0.3,0.98,-22.28,455.1,0
12/10/2022 5:35,0.28,0.41,,,3.07,2.91,0.17,29.84,16.01,45.85,1.41,1.04,34.28,77.55,1.1,28.23,-0.13,0.98,-21.99,458.2,0
12/10/2022 5:40,0.25,0.44,,,3.07,2.94,0.13,28.5,15.64,44.15,0.95,0.78,26.23,76.98,2.54,339.5,-0.23,0.98,-22.21,453.8,0
12/10/2022 5:45,0.27,0.78,,,3.15,3.01,0.15,32.07,17.12,49.19,1.21,0.9,25.68,77.55,2.2,311,-0.28,0.98,-22.02,453.5,0
12/10/2022 5:50,0.28,0.56,,,3.13,2.98,0.14,31.37,17,48.37,0.81,1.09,23.7,77.76,0.72,316.5,-0.23,1,-21.88,454.4,0
12/10/2022 5:55,0.34,0.57,,,3.18,3.01,0.18,34.57,17.71,52.27,1.43,1.19,18.69,77.56,1.67,126.1,-0.19,1.02,-21.7,457.5,0
12/10/2022 6:00,0.34,0.58,0.85,1.68,3.19,3.01,0.18,35.8,18.31,54.12,1.61,1.4,19.58,77.48,1.66,12.74,-0.23,1,-21.57,460.2,0
12/10/2022 6:05,0.31,0.71,0.84,1.47,3.13,2.98,0.16,31.92,17.43,49.35,1.27,1.25,19.84,77.51,2.13,332.3,-0.26,1,-21.57,454.6,0
12/10/2022 6:10,0.25,0.5,0.78,1.27,3.06,2.91,0.14,28.27,15.57,43.84,0.94,0.99,17.69,77.23,2.64,302.1,-0.15,1,-21.73,452.6,0
12/10/2022 6:15,0.27,0.5,0.69,1.24,3.09,2.95,0.14,31.22,16.28,47.51,0.62,0.84,14.15,77.68,2.32,298.2,-0.2,1.02,-21.6,454.6,0
12/10/2022 6:20,0.28,0.47,0.77,1.22,3.12,2.96,0.16,34.44,17.72,52.15,0.84,0.71,9.49,78.45,1.7,200.5,-0.21,1.02,-21.16,457.5,0
12/10/2022 6:25,0.33,0.34,0.72,1.2,3.11,2.94,0.17,33.7,17.16,50.87,0.83,0.83,8.93,78.54,2.08,115.7,-0.16,1.02,-20.73,461.5,0
12/10/2022 6:30,0.33,0.56,0.75,1.1,3.09,2.92,0.17,32.31,16.28,48.59,0.96,1.1,9.66,78.32,0.04,98.9,-0.21,1.02,-20.44,461.7,0
12/10/2022 6:35,0.34,0.5,0.72,1.12,3.07,2.91,0.17,33.31,17.02,50.33,0.97,1.14,10.52,77.92,0,0,-0.21,1.02,-20.39,461.2,0
12/10/2022 6:40,0.29,0.55,0.72,1.06,3.08,2.92,0.16,30.5,15.64,46.14,0.67,1.18,10.07,77.38,1.06,20.15,-0.2,1.02,-20.62,459.9,0
12/10/2022 6:45,0.27,0.52,0.67,1.01,3.04,2.9,0.14,28.7,14.96,43.66,0.75,1.22,8.69,77.4,1.24,75.89,-0.22,1.02,-20.7,457.6,0
12/10/2022 6:50,0.26,0.63,0.72,1.04,3.04,2.9,0.14,27.92,15.01,42.93,0.9,1.11,8.08,77.86,0.74,35.27,-0.24,1.02,-20.6,457.3,0
12/10/2022 6:55,0.26,0.64,0.69,0.98,3,2.87,0.13,26.39,15.01,41.39,0.74,1.15,8.27,78.02,2.69,5.32,-0.22,1.02,-20.58,455.7,0
12/10/2022 7:00,0.29,0.42,0.7,0.94,2.95,2.83,0.12,24.09,14.72,38.8,0.69,1.16,8.14,78.05,2.41,310.9,-0.24,1.05,-20.59,455.4,0
12/10/2022 7:05,0.28,0.55,0.68,0.96,3,2.86,0.14,27.19,15.19,42.38,0.82,1.1,7.86,78.6,1.02,178.9,-0.24,1.05,-20.35,456.9,0
12/10/2022 7:10,0.27,0.72,0.73,1,3.01,2.87,0.14,27.28,15.41,42.69,0.38,1.05,7.96,78.88,0.9,346.5,-0.22,1.05,-20.07,456.9,0
12/10/2022 7:15,0.28,0.5,0.66,0.99,2.97,2.83,0.14,25.56,15.5,41.06,0.85,0.88,8.16,78.65,2,340,-0.22,1.05,-20.07,455.2,0
12/10/2022 7:20,0.28,0.38,0.73,0.97,2.95,2.82,0.13,25.69,15.37,41.06,0.82,0.69,8.11,78.83,0.54,117.9,-0.22,1.05,-19.93,455.5,0
12/10/2022 7:25,0.28,0.59,0.77,0.99,2.94,2.81,0.14,25.28,16.19,41.46,0.55,0.56,8.08,79.11,0.85,95.7,-0.24,1.05,-19.62,453.8,0
12/10/2022 7:30,0.27,0.51,0.78,0.97,2.92,2.79,0.13,23.19,16.1,39.28,0.67,0.81,8.21,78.84,1.98,17.89,-0.22,1.05,-19.51,452.6,0
12/10/2022 7:35,0.29,0.39,0.72,0.99,2.93,2.8,0.14,24.69,15.81,40.5,0.73,0.96,8.26,78.95,1.46,30.13,-0.21,1.05,-19.39,453.8,0
12/10/2022 7:40,0.29,0.56,0.73,0.99,2.92,2.79,0.14,23.36,16.07,39.43,1,0.99,8.18,78.81,2.18,8.83,-0.22,1.05,-19.32,453.2,0
12/10/2022 7:45,0.27,0.56,0.83,0.96,2.8,2.67,0.13,18.48,16.14,34.62,0.53,1.11,8.16,78.75,4.19,354.2,-0.23,1.05,-19.4,449.2,0
12/10/2022 7:50,0.27,0.64,0.74,0.93,2.79,2.66,0.13,18.31,16.07,34.38,0.69,0.82,8.14,79.21,5.72,345.4,-0.25,1.07,-19.34,449.1,0
12/10/2022 7:55,0.25,0.66,0.75,0.89,2.82,2.7,0.12,18.72,16.33,35.06,0.65,0.71,8.04,80.2,5.87,358.5,-0.27,1.09,-18.95,449.8,0
12/10/2022 8:00,0.25,0.71,0.71,0.88,2.75,2.64,0.11,15.22,16.64,31.86,0.88,0.58,7.79,81.3,4.78,9.89,-0.23,1.09,-18.5,447.4,0
12/10/2022 8:05,0.26,0.5,0.79,0.85,2.65,2.54,0.11,11.71,16.8,28.51,1.23,0.61,7.64,81.6,7.24,1.92,-0.23,1.09,-18.19,444.4,0
12/10/2022 8:10,0.23,0.31,0.79,0.88,2.56,2.46,0.09,7.95,17.47,25.41,1.11,0.73,7.65,82.3,9.46,357.1,-0.33,1.11,-17.61,440.6,0
12/10/2022 8:15,0.23,0.38,0.64,0.85,2.47,2.39,0.07,5.06,17.24,22.3,1.96,0.8,7.74,82.6,10.53,0.1,-0.34,1.11,-17.19,438.3,0
12/10/2022 8:20,0.22,0.53,0.69,0.79,2.42,2.36,0.07,3.76,17.19,20.95,2.15,0.83,7.75,82.4,9.55,3.48,-0.16,1.11,-16.97,437.3,0
12/10/2022 8:25,0.25,0.49,0.68,0.83,2.42,2.36,0.07,3.8,17.8,21.6,1.76,0.62,7.61,82.1,8.08,3.26,0.05,1.11,-16.9,437.2,0
12/10/2022 8:30,0.25,0.47,0.72,0.77,2.43,2.37,0.06,3.58,17.76,21.34,1.95,0.63,7.49,81.9,9.3,2,0.06,1.11,-16.9,437.6,0
12/10/2022 8:35,0.25,0.44,0.73,0.83,2.39,2.34,0.06,2.38,16.76,19.14,2.9,0.79,7.38,81.8,8.65,9.76,0.39,1.11,-16.9,436.6,0
12/10/2022 8:40,0.25,0.25,0.71,0.78,2.38,2.33,0.05,2.32,16.62,18.94,2.01,0.96,7.37,81.5,9.19,3.07,0.84,1.11,-16.99,437,0
12/10/2022 8:45,0.22,0.29,0.7,0.83,2.36,2.31,0.06,1.98,16.32,18.3,3.38,1.11,7.31,81.6,7.87,5.42,0.97,1.11,-17,436.4,0
12/10/2022 8:50,0.25,0.32,0.69,0.79,2.36,2.31,0.05,1.85,16.26,18.11,3.28,0.96,7.22,81.6,6.59,358.2,1.59,1.14,-16.97,436.1,0
12/10/2022 8:55,0.24,0.4,0.8,0.78,2.35,2.3,0.04,1.53,16.08,17.61,3.67,0.9,7.19,81.9,7.5,359.1,2.11,1.14,-16.83,435.4,0
12/10/2022 9:00,0.24,0.44,0.72,0.81,2.33,2.3,0.03,1.46,16.03,17.49,4.23,0.81,7.23,82,7.48,0.44,2.78,1.14,-16.7,434.9,0
12/10/2022 9:05,0.25,0.51,0.75,0.78,2.35,2.31,0.04,1.68,15.93,17.61,4.32,0.86,7.22,81.8,6.19,1.23,3.43,1.14,-16.7,435.4,0
12/10/2022 9:10,0.23,0.57,0.75,0.82,2.36,2.32,0.04,2.11,15.85,17.96,4.03,1.04,7.21,81.8,6.12,358,4.05,1.14,-16.7,435.2,0
12/10/2022 9:15,0.23,0.44,0.69,0.82,2.38,2.34,0.03,3.22,16.84,20.06,3.37,1.11,7.29,82,5.94,5.67,5.24,1.14,-16.65,434.9,0
12/10/2022 9:20,0.23,0.54,0.68,0.81,2.39,2.35,0.04,4.32,17.49,21.8,3.7,1.04,7.3,82.1,5.57,2.22,6.31,1.14,-16.49,434.4,0
12/10/2022 9:25,0.22,0.34,0.7,0.81,2.36,2.34,0.02,4.35,17.25,21.6,4.13,0.87,7.3,82.1,6.67,358.6,8.17,1.14,-16.4,433.8,0
12/10/2022 9:30,0.22,0.54,0.69,0.79,2.31,2.3,0.01,3.74,15.93,19.67,5.42,0.75,7.29,82.2,8.88,8.75,10.06,1.16,-16.23,433,0
12/10/2022 9:35,0.23,0.46,0.63,0.7,2.23,2.23,0,2.74,14.3,17.04,7.66,0.64,6.96,82.3,8.78,10.11,12.66,1.16,-16.04,432.1,0
12/10/2022 9:40,0.22,0.37,0.56,0.68,2.22,2.22,0,3.38,14.61,17.99,8.05,0.85,6.65,82.2,7.03,13.55,14,1.16,-15.93,431.5,0
12/10/2022 9:45,0.24,0.39,0.63,0.74,2.25,2.25,0,4.98,17.05,22.03,5.48,0.9,6.63,82,7.28,6.68,14.79,1.16,-15.9,431.1,0
12/10/2022 9:50,0.25,0.5,0.59,0.74,2.26,2.26,0,6.24,17.45,23.7,5.1,0.99,6.67,82,7.21,4.4,14.57,1.16,-15.84,431.5,0
12/10/2022 9:55,0.22,0.52,0.62,0.73,2.28,2.28,0,5.86,17.15,23.01,5.51,1.02,6.55,82.1,6.87,1.38,16.47,1.16,-15.8,431.7,0
12/10/2022 10:00,0.22,0.41,0.57,0.73,2.29,2.29,0.01,6.02,16.97,23,5.58,0.91,6.56,82.2,8.39,359.1,17.65,1.16,-15.76,431.5,0
12/10/2022 10:05,0.22,0.49,0.64,0.71,2.36,2.34,0.02,7.51,17.79,25.3,5.03,0.7,6.76,82.1,6.24,349.5,18.95,1.16,-15.7,431.5,0
12/10/2022 10:10,0.23,0.55,0.64,0.73,2.4,2.37,0.04,8.28,17.79,26.06,5.19,0.6,7.13,82.1,6.67,350.9,20.21,1.16,-15.7,431.8,0
12/10/2022 10:15,0.23,0.34,0.67,0.73,2.39,2.35,0.04,7.3,17.11,24.41,5.9,0.58,7.4,82,6.46,346.7,22.9,1.16,-15.7,431.2,0
12/10/2022 10:20,0.24,0.54,0.57,0.76,2.38,2.35,0.03,6.76,16.41,23.16,6.57,0.7,7.39,81.9,6.08,353.2,25.25,1.16,-15.68,430.5,0
12/10/2022 10:25,0.23,0.46,0.68,0.73,2.38,2.35,0.03,6.77,15.95,22.72,7.08,0.96,7.18,81.9,6.27,348.2,28.45,1.16,-15.6,431.1,0
12/10/2022 10:30,0.23,0.39,0.77,0.79,2.34,2.31,0.03,5.7,14.9,20.6,8.17,0.95,7.22,81.8,8.63,346.9,30.46,1.16,-15.6,430.8,0
12/10/2022 10:35,0.22,0.4,0.82,0.92,2.27,2.27,0,5.25,14.08,19.33,9.17,0.83,7.28,81.7,9.03,344.8,31.92,1.16,-15.6,430.7,0
12/10/2022 10:40,0.24,0.45,0.74,0.87,2.27,2.26,0.02,5.18,13.93,19.11,9.14,0.72,7.32,81.7,10.06,345.3,32.1,1.16,-15.58,431,0
12/10/2022 10:45,0.25,0.46,0.71,0.87,2.28,2.26,0.02,5.65,14.4,20.05,8.85,0.58,7.37,81.6,7.97,355.7,34.72,1.14,-15.6,431.6,0
12/10/2022 10:50,0.22,0.2,0.66,0.82,2.32,2.29,0.03,5.98,14.73,20.71,9.01,0.61,7.44,81.5,9.25,354,36.79,1.14,-15.6,431.2,0
12/10/2022 10:55,0.23,0.39,0.7,0.72,2.33,2.29,0.03,6.66,15.03,21.69,8.23,0.8,7.66,81.4,8.84,350.5,37.29,1.14,-15.6,431,0
12/10/2022 11:00,0.23,0.48,0.6,0.76,2.34,2.29,0.05,7.95,15.59,23.55,8.11,0.96,7.84,81.4,8.85,350,39.46,1.14,-15.59,432,0
12/10/2022 11:05,0.22,0.46,0.58,0.74,2.33,2.28,0.05,7.93,15.48,23.42,8.26,0.91,7.86,81.4,8.48,351.4,43.72,1.14,-15.54,431.9,0
12/10/2022 11:10,0.22,0.31,0.65,0.7,2.31,2.27,0.04,7.43,14.87,22.31,8.89,0.79,7.7,81.4,10.17,350.7,47.32,1.14,-15.5,431.6,0
12/10/2022 11:15,0.22,0.17,0.57,0.71,2.29,2.26,0.04,6.47,13.89,20.36,9.59,0.56,7.63,81.5,10.85,346.6,45.64,1.14,-15.5,431.4,0
12/10/2022 11:20,0.23,0.34,0.58,0.77,2.27,2.25,0.02,5.57,12.94,18.51,9.95,0.48,7.51,81.6,8.79,351.1,48.41,1.14,-15.5,431.4,0
12/10/2022 11:25,0.23,0.37,0.6,0.76,2.26,2.24,0.02,5.33,12.51,17.83,10.41,0.65,7.4,81.9,9.15,350.2,48.63,1.14,-15.44,431.4,0
12/10/2022 11:30,0.25,0.37,0.61,0.72,2.24,2.24,0,5.45,12.64,18.09,10.46,0.86,7.39,82.1,8.92,346.4,46.47,1.11,-15.4,430.4,0
12/10/2022 11:35,0.23,0.33,0.62,0.77,2.25,2.24,0,5.56,12.47,18.03,10.86,1.02,7.41,82.2,9.17,358.5,47.47,1.11,-15.4,430.6,0
12/10/2022 11:40,0.24,0.31,0.57,0.75,2.25,2.24,0.01,5.52,12.33,17.85,10.71,0.92,7.37,82.1,7.74,356.9,50.06,1.11,-15.37,430.3,0
12/10/2022 11:45,0.23,0.49,0.6,0.72,2.25,2.25,0,5.06,12,17.06,10.79,0.68,7.44,82.2,8.59,0.98,49.03,1.11,-15.32,429.9,0
12/10/2022 11:50,0.23,0.41,0.61,0.69,2.25,2.25,0,4.31,11.21,15.52,11.9,0.41,7.62,82.6,9.77,4.23,49.15,1.11,-15.25,429.8,0
12/10/2022 11:55,0.22,0.4,0.58,0.71,2.24,2.24,0,3.75,10.56,14.31,12.73,0.28,7.75,83,8.68,12.16,50.37,1.11,-15.12,429.5,0
12/10/2022 12:00,0.24,0.39,0.59,0.7,2.22,2.22,0,3.49,10.2,13.7,13.12,0.38,7.75,83,9.52,15.59,50.43,1.11,-15.1,429,0
12/10/2022 12:05,0.23,0.6,0.6,0.71,2.24,2.24,0,4.1,11.12,15.22,12.49,0.58,7.76,82.8,10.55,15.13,51.49,1.09,-15.1,428.3,0
12/10/2022 12:10,0.22,0.35,0.54,0.62,2.26,2.26,0,4.56,11.86,16.42,11.63,0.82,7.82,82.5,9.45,11.01,53.02,1.09,-15.07,428.9,0
12/10/2022 12:15,0.23,0.46,0.55,0.67,2.28,2.28,0.01,5.33,12.45,17.78,11.07,0.8,7.86,82.4,12.23,3.77,53.08,1.09,-15,429.2,0
12/10/2022 12:20,0.23,0.52,0.59,0.69,2.35,2.32,0.02,6.79,14.07,20.86,9.88,0.78,7.85,81.9,10.54,8.25,54.35,1.09,-15,429.2,0
12/10/2022 12:25,0.21,0.54,0.56,0.72,2.39,2.35,0.04,7.52,14.55,22.07,9.45,0.67,7.91,81.7,11.25,10.82,54.51,1.09,-14.93,429.4,0
12/10/2022 12:30,0.23,0.62,0.56,0.71,2.4,2.36,0.04,7.95,15.06,23,8.99,0.48,7.97,81.6,12.06,9.55,52.34,1.09,-14.9,429.7,0
