Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/13/2022 14:30,0.28,5.5,0.82,0.56,2.15,2.11,0.04,,,,17.91,2.62,16.77,37.86,10.08,151.2,200.1,-0.84,11.42,421.9,0
10/13/2022 14:35,0.31,4.4,0.74,0.5,2.14,2.1,0.04,,,,19.21,2.54,16.59,38.17,11.15,152.5,185.1,-0.82,11.42,420.7,0
10/13/2022 14:40,0.31,3.6,0.71,0.48,2.14,2.1,0.04,,,,20.62,2.61,16.46,38.31,11.78,148,175.2,-0.82,11.43,419.5,0
10/13/2022 14:45,0.3,3.79,0.69,0.5,2.13,2.1,0.03,,,,20.91,2.72,16.57,38.2,11.09,154.8,204,-0.82,11.41,420,0
10/13/2022 14:50,0.29,5,0.72,0.49,2.13,2.1,0.03,3.2,9.7,12.9,19.65,2.72,16.74,37.98,9.87,154,212.5,-0.82,11.52,421.4,0
10/13/2022 14:55,0.31,6.95,0.87,0.69,2.14,2.1,0.04,4.1,11.89,15.99,17.79,2.67,16.77,37.38,10.84,154.9,184.7,-0.84,11.51,423,0
10/13/2022 15:00,0.31,7.58,1.02,0.74,2.1,2.1,0,4.07,12.38,16.45,17.3,2.49,17.1,37.1,10.63,158.1,190.9,-0.84,11.5,424.7,0
10/13/2022 15:05,0.35,6.46,0.83,0.66,2.12,2.09,0.03,3.31,11.17,14.47,18.92,2.32,16.73,37.22,9.28,155.5,171,-0.84,11.5,423.6,0
10/13/2022 15:10,0.34,6.04,0.84,0.74,2.09,2.09,0,2.5,10.22,12.72,19.52,2.29,15.91,37.06,12.98,148.8,153.8,-0.84,11.46,422.8,0
10/13/2022 15:15,0.31,6.02,0.92,0.75,2.08,2.08,0,2.34,10.13,12.47,20.11,2.35,15.22,37.21,11.18,152.1,139.9,-0.82,11.33,423.4,0
10/13/2022 15:20,0.31,5.58,0.93,0.69,2.11,2.08,0.03,2.12,10.14,12.26,19.86,2.43,15.1,38.02,9.87,152.7,127.3,-0.82,11.3,423.4,0
10/13/2022 15:25,0.32,6.01,0.97,0.73,2.11,2.08,0.03,2.16,10.67,12.82,18.85,2.49,15.24,38.3,9.49,150.5,117,-0.8,11.3,423.4,0
10/13/2022 15:30,0.33,5.81,0.93,0.76,2.12,2.08,0.04,2.06,10.64,12.7,18.5,2.45,15.09,38.19,8.15,148.9,114.4,-0.8,11.3,422.9,0
10/13/2022 15:35,0.34,5.63,0.87,0.67,2.1,2.09,0.01,1.98,10.64,12.62,19.05,2.43,14.82,38.55,7.88,139.6,108,-0.8,11.27,422.4,0
10/13/2022 15:40,0.31,5.03,0.86,0.63,2.11,2.08,0.03,1.82,10.5,12.32,18.87,2.42,14.49,38.52,7.14,146.2,97.9,-0.8,11.2,422,0
10/13/2022 15:45,0.3,5.11,0.82,0.63,2.1,2.08,0.02,1.65,10.42,12.06,18.97,2.48,14.17,38.27,4.14,164.5,85.7,-0.8,11.3,422.3,0
10/13/2022 15:50,0.31,4.43,0.78,0.6,2.11,2.07,0.04,1.49,10.42,11.91,18.42,2.52,14.03,38.45,3.38,160.2,75.16,-0.8,11.3,423.3,0
10/13/2022 15:55,0.32,4.25,0.77,0.59,2.12,2.08,0.04,1.34,10.32,11.65,18.72,2.44,14.1,38.26,3.01,163.2,67.91,-0.8,11.3,422.8,0
10/13/2022 16:00,0.29,4.36,0.78,0.56,2.11,2.08,0.03,1.24,10.44,11.68,18.65,2.43,14.05,38.09,3.86,181.5,61.86,-0.77,11.25,422.3,0
10/13/2022 16:05,0.3,4.25,0.74,0.52,2.13,2.08,0.05,1.18,10.68,11.87,18.11,2.37,13.95,38.43,3.13,186.2,57.88,-0.77,11.2,421.8,0
10/13/2022 16:10,0.32,4.01,0.79,0.54,2.13,2.08,0.05,1.09,10.94,12.03,18.23,2.33,14.55,39.18,3.78,184.9,54.58,-0.77,11.11,421.5,0
10/13/2022 16:15,0.33,3.75,0.73,0.56,2.13,2.08,0.05,1.1,10.69,11.78,18.09,2.43,15.18,39.35,5.37,167.3,52.38,-0.75,10.92,421.4,0
10/13/2022 16:20,0.29,3.58,0.67,0.48,2.13,2.08,0.05,1.07,10.74,11.82,17.88,2.39,15.13,39.59,5.04,158,49.89,-0.75,10.8,422.9,0
10/13/2022 16:25,0.29,3.4,0.73,0.5,2.14,2.08,0.06,1.03,10.96,11.99,17.72,2.34,14.81,40.7,4.16,152.1,47.58,-0.77,10.7,422.7,0
10/13/2022 16:30,0.31,3.03,0.63,0.54,2.14,2.08,0.06,0.96,10.88,11.83,17.65,2.37,14.76,40.63,4.07,166,48.93,-0.75,10.6,422.3,0
10/13/2022 16:35,0.32,2.85,0.66,0.47,2.14,2.09,0.05,0.86,10.86,11.73,16.99,2.38,14.78,40.54,4.02,170.4,54.11,-0.75,10.6,421.9,0
10/13/2022 16:40,0.34,2.52,0.56,0.45,2.13,2.09,0.04,1.13,10.83,11.97,17.69,2.3,14.55,40.49,2.96,164.7,54,-0.75,10.6,421.6,0
10/13/2022 16:45,0.33,2.44,0.6,0.43,2.14,2.09,0.05,1.65,11.18,12.83,17.12,2.43,14.46,40.26,4.18,147.9,51.57,-0.73,10.67,421,0
10/13/2022 16:50,0.35,2.38,0.56,0.42,2.14,2.09,0.05,0.97,10.47,11.44,17.65,2.43,14.79,40.44,3.98,121.1,52.04,-0.75,10.72,421.2,0
10/13/2022 16:55,0.3,2.07,0.6,0.4,2.13,2.09,0.04,0.81,10.57,11.38,17.51,2.37,15.25,40.96,2.15,122.5,50.52,-0.73,10.7,421.5,0
10/13/2022 17:00,0.31,1.63,0.61,0.42,2.19,2.13,0.06,0.9,9.24,10.14,12.95,2.36,15.48,46.17,3.32,338.6,42.74,-0.73,10.04,427.2,0
10/13/2022 17:05,0.32,1.71,0.62,0.45,2.18,2.11,0.07,0.69,9.41,10.1,13.1,2.28,15.72,47.08,2.99,336.3,30.52,-0.7,9.56,424.1,0
10/13/2022 17:10,0.32,1.8,0.53,0.43,2.18,2.1,0.08,0.62,9.57,10.19,13.48,2.3,16.85,46.81,2.39,336.8,20.62,-0.68,9.69,423.9,0
10/13/2022 17:15,0.32,1.63,0.67,0.41,2.14,2.09,0.06,0.47,10.19,10.66,14.5,2.3,17.44,45.03,2.35,355.7,17.52,-0.68,9.86,421.1,0
10/13/2022 17:20,0.34,1.49,0.55,0.44,2.13,2.08,0.05,0.37,10.11,10.48,14.33,2.31,16.98,46.16,3.44,37.68,14.83,-0.66,9.57,420.9,0
10/13/2022 17:25,0.35,1.7,0.61,0.43,2.14,2.08,0.05,0.35,10.42,10.76,13.25,2.29,16.64,46.96,4.34,70.79,10.35,-0.64,9.29,421.2,0
10/13/2022 17:30,0.33,1.46,0.65,0.4,2.12,2.09,0.04,0.27,9.86,10.13,13.05,2.25,16.55,49.12,3.35,65.3,4.16,-0.61,8.96,422.8,0
10/13/2022 17:35,0.27,1.45,0.63,0.47,2.14,2.09,0.05,0.21,9.44,9.65,11.31,2.33,16.31,52.28,2.88,67.95,2.24,-0.61,8.16,423.6,0
10/13/2022 17:40,0.29,1.5,0.64,0.43,2.1,2.07,0.03,0.12,9.68,9.8,13.95,2.28,16.86,50.62,4.1,93.8,1.22,-0.59,8.24,421.1,0
10/13/2022 17:45,0.29,1.43,0.53,0.37,2.09,2.07,0.02,0.09,9.14,9.24,14.88,2.18,16.68,50.42,2.88,91.7,0.77,-0.57,8.29,421.1,0
10/13/2022 17:50,0.31,1.34,0.58,0.41,2.13,2.09,0.03,0.07,8.7,8.76,10.81,2.1,15.36,54.59,3.49,69.19,0.51,-0.55,7.48,427.6,0
10/13/2022 17:55,0.29,1.09,0.52,0.38,2.12,2.09,0.02,0.05,8.12,8.17,10.99,2.08,14.29,57.36,2.87,69.1,0.04,-0.55,6.68,426.6,0
10/13/2022 18:00,0.29,1.05,0.54,0.38,2.1,2.08,0.02,0.01,8.39,8.4,12.42,2.13,13.53,58.02,3.39,66.15,-0.06,-0.52,6.55,424.3,0
10/13/2022 18:05,0.29,1.13,0.58,0.36,2.08,2.08,0,0.01,8.46,8.47,13.03,2.19,13.42,56.7,3.35,68.34,-0.23,-0.45,6.61,422.7,0
10/13/2022 18:10,0.3,1.13,0.5,0.34,2.09,2.08,0.01,0.06,8.31,8.37,12.2,2.1,13.67,56.18,3.01,68.5,-0.28,-0.45,6.74,423.3,0
10/13/2022 18:15,0.29,1.1,0.48,0.4,2.09,2.08,0.01,0.02,7.4,7.42,11.13,1.94,13.68,58.9,4.2,11.09,-0.22,-0.45,6.1,428.7,0
10/13/2022 18:20,0.27,1.14,0.45,0.35,2.08,2.08,0,0.04,6.68,6.72,11.79,1.95,13.62,60.39,5.07,354.6,-0.35,-0.45,5.88,429.7,0
10/13/2022 18:25,0.29,1.04,0.49,0.27,2.07,2.07,0,0,5.75,5.74,15.95,1.93,13.36,56.66,4.81,352.1,-0.73,-0.45,6.35,424.6,0
10/13/2022 18:30,0.28,0.94,0.46,0.31,2.07,2.07,0,0,5.21,5.21,16.83,2.04,12.8,55.23,4.09,352.8,-0.76,-0.45,6.6,423.8,0
10/13/2022 18:35,0.32,1.04,0.39,0.23,2.07,2.07,0,0.01,5.13,5.14,17.1,2.08,12.59,55.09,3.71,356.1,-0.75,-0.45,6.59,422.3,0
10/13/2022 18:40,0.31,1.1,0.46,0.26,2.07,2.07,0,0.01,4.91,4.91,16.56,2.04,12.62,55.88,3.91,355.7,-0.7,-0.45,6.32,423.3,0
10/13/2022 18:45,0.29,0.97,0.45,0.22,2.07,2.07,0,-0.01,5.18,5.16,14.99,1.98,12.33,58.04,4.29,352.7,-0.52,-0.45,5.71,423.9,0
10/13/2022 18:50,0.28,1,0.44,0.29,2.07,2.07,0,0,5.23,5.24,13.78,1.91,11.92,59.83,3.67,356.6,-0.51,-0.43,5.47,426,0
10/13/2022 18:55,0.29,0.7,0.47,0.27,2.07,2.07,0,0.02,5.14,5.16,13.16,1.94,11.57,60.66,3.52,353,-0.49,-0.43,5.14,427.2,0
10/13/2022 19:00,0.27,0.82,0.45,0.25,2.07,2.07,0,0.03,5.14,5.17,12.85,1.95,11.21,62.3,3.13,350.3,-0.62,-0.43,4.7,428,0
10/13/2022 19:05,0.28,1.04,0.47,0.29,2.07,2.07,0,0.05,5.75,5.8,15.51,1.97,11.13,60.34,2.11,354.2,-0.74,-0.41,5.08,422.9,0
10/13/2022 19:10,0.3,1.07,0.44,0.29,2.07,2.07,0,0.01,5.96,5.96,15.98,1.98,11.5,57.76,4.41,338.3,-0.77,-0.39,5.65,422,0
10/13/2022 19:15,0.31,1.09,0.42,0.26,2.08,2.08,0,0,5.64,5.65,16.12,1.93,11.71,60.65,4.64,318.7,-0.67,-0.41,4.78,423.5,0
10/13/2022 19:20,0.3,0.88,0.43,0.28,2.08,2.08,0,0.02,5.98,6,16.02,1.84,11.75,59.69,4.1,326.5,-0.76,-0.39,5.11,422.6,0
10/13/2022 19:25,0.28,0.96,0.41,0.29,2.1,2.1,0,0.12,6.14,6.26,14.55,1.86,11.97,59.1,3.25,329,-0.59,-0.39,5.12,425.6,0
10/13/2022 19:30,0.31,1.02,0.41,0.28,2.09,2.09,0,0,7.14,7.13,15.39,1.85,12.32,59.01,4.33,318.2,-0.73,-0.34,5.09,422.7,0
10/13/2022 19:35,0.29,0.88,0.5,0.29,2.11,2.11,0,0.03,7.36,7.39,12.62,1.78,12.68,61.79,6.61,290.3,-0.74,-0.34,4.57,427.2,0
10/13/2022 19:40,0.3,1.25,0.53,0.32,2.11,2.11,0,0.02,8.33,8.35,12.08,1.72,13.09,61.34,5.4,299.7,-0.76,-0.34,4.56,426.3,0
10/13/2022 19:45,0.3,1.25,0.49,0.31,2.12,2.12,0,0.04,9.38,9.42,10.52,1.7,13.25,61.94,4.89,282.4,-0.67,-0.34,4.33,428.2,0
10/13/2022 19:50,0.3,1.23,0.5,0.36,2.16,2.13,0.03,0.05,10.26,10.31,8.9,1.82,13.33,63.59,4.76,291.1,-0.42,-0.34,3.8,431.3,0
10/13/2022 19:55,0.28,1.46,0.51,0.39,2.21,2.16,0.06,0.07,11.72,11.8,6.13,1.87,14.12,66.16,4.83,299.1,-0.36,-0.34,3.12,435.1,0
10/13/2022 20:00,0.29,1.57,0.58,0.43,2.23,2.17,0.06,0.11,12.42,12.53,5.92,1.95,15.23,66.78,3.85,305.3,-0.54,-0.34,3.02,435.1,0
10/13/2022 20:05,0.28,1.81,0.63,0.38,2.24,2.17,0.07,0.17,13.97,14.14,6.57,1.81,15.68,66.72,4.05,294.8,-0.53,-0.3,3.19,432,0
10/13/2022 20:10,0.31,1.83,0.6,0.44,2.27,2.18,0.09,0.38,15.65,16.03,5.22,1.62,15.77,65.94,6.14,245.7,-0.66,-0.32,3.52,434.1,0
10/13/2022 20:15,0.29,2.17,0.69,0.45,2.29,2.2,0.1,0.45,16.04,16.5,4.47,1.61,16.21,65.06,2.52,247.2,-0.55,-0.34,3.64,433.6,0
10/13/2022 20:20,0.32,2.15,0.67,0.41,2.3,2.2,0.1,0.7,15.91,16.61,3.71,1.59,16.63,65.92,1.4,248.7,-0.22,-0.32,3.39,436.2,0
10/13/2022 20:25,0.32,1.96,0.64,0.48,2.31,2.21,0.1,0.77,16.78,17.55,2.82,1.7,17.11,67.08,4.97,271.8,-0.45,-0.3,3.1,437.7,0
10/13/2022 20:30,0.28,2.78,0.75,0.52,2.36,2.25,0.11,0.52,18.36,18.88,2.12,1.7,17.53,67.01,6.65,284.4,-0.75,-0.27,3.02,436.2,0
10/13/2022 20:35,0.29,3.05,0.77,0.55,2.4,2.28,0.12,0.68,18.63,19.32,1.59,1.58,17.79,67,5.51,296.5,-0.57,-0.3,2.83,437.3,0
10/13/2022 20:40,0.31,2.07,0.77,0.5,2.36,2.26,0.1,0.56,16.09,16.65,1.26,1.44,17.83,69,4.85,294.2,-0.22,-0.3,2.23,443.5,0
10/13/2022 20:45,0.28,1.31,0.64,0.46,2.31,2.22,0.09,0.42,14.26,14.68,2.25,1.32,17.05,72.04,5.12,299.8,-0.21,-0.27,1.73,444,0
10/13/2022 20:50,0.28,1.65,0.57,0.49,2.34,2.24,0.1,0.47,16.56,17.04,2.69,1.4,16.12,70.18,5.51,314.9,-0.71,-0.27,2.22,437.8,0
10/13/2022 20:55,0.29,1.72,0.68,0.44,2.35,2.25,0.1,0.39,16.23,16.62,4.89,1.51,16.39,66.96,4.89,331.4,-0.76,-0.27,2.88,433.1,0
10/13/2022 21:00,0.29,1.93,0.69,0.49,2.35,2.25,0.1,0.28,16.14,16.42,5.28,1.6,16.72,65.78,4.03,312.2,-0.74,-0.27,2.99,432.8,0
10/13/2022 21:05,0.29,1.78,0.63,0.45,2.34,2.25,0.1,0.44,15.96,16.4,4.96,1.6,16.48,66.93,3.02,301.1,-0.53,-0.25,2.72,434.2,0
10/13/2022 21:10,0.31,1.81,0.66,0.46,2.35,2.25,0.1,0.7,16.64,17.34,4.7,1.57,16.51,68.16,0.67,300.8,-0.3,-0.23,2.6,435.5,0
10/13/2022 21:15,0.33,1.76,0.6,0.44,2.36,2.25,0.11,2.27,17.21,19.48,2.58,1.55,16.48,69.02,1.85,300.5,-0.47,-0.23,2.54,441.2,0
10/13/2022 21:20,0.32,1.28,0.73,0.49,2.36,2.25,0.11,1.83,16.75,18.58,2.22,1.55,16.92,69.43,2.53,300.1,-0.64,-0.23,2.39,443.4,0
10/13/2022 21:25,0.3,1.54,0.64,0.44,2.38,2.26,0.12,1.1,16.97,18.07,2.6,1.59,17.48,70.4,2.08,300,-0.64,-0.2,2.14,442.3,0
10/13/2022 21:30,0.32,1.73,0.7,0.45,2.37,2.26,0.12,0.91,16.97,17.87,3.18,1.58,17.43,71.04,1.8,299.9,-0.72,-0.2,2.06,437.7,0
10/13/2022 21:35,0.36,1.48,0.73,0.53,2.41,2.29,0.12,2.26,17.33,19.59,1.61,1.65,17.66,71.17,0.88,300.1,-0.5,-0.2,1.71,441.5,0
10/13/2022 21:40,0.37,1.71,0.72,0.5,2.41,2.29,0.12,2.2,17.23,19.43,1.72,1.51,18.35,72.67,0.76,300.7,-0.37,-0.18,1.4,442,0
10/13/2022 21:45,0.33,1.24,0.76,0.47,2.4,2.28,0.13,1.5,17.28,18.78,1.99,1.42,18.94,73.3,1.76,299.9,-0.06,-0.16,1.5,442.6,0
10/13/2022 21:50,0.42,1.31,0.67,0.5,2.43,2.28,0.14,6.59,17.18,23.77,1.22,1.42,19.11,73.53,3.77,281.5,-0.4,-0.16,1.44,445.1,0
10/13/2022 21:55,0.42,1.17,0.69,0.53,2.44,2.29,0.15,7.7,17.62,25.33,1.38,1.5,19.27,73.8,4.59,215.9,-0.57,-0.16,1.56,444.3,0
10/13/2022 22:00,0.35,1.22,0.67,0.49,2.46,2.28,0.17,4.5,17.58,22.08,1.49,1.62,18.58,73.16,4.7,207.6,-0.46,-0.16,1.65,444.5,0
10/13/2022 22:05,0.35,1.28,0.72,0.43,2.42,2.27,0.15,1.52,17.03,18.56,4.32,1.53,17.7,72.26,3.14,193.2,-0.7,-0.16,1.77,440.6,0
10/13/2022 22:10,0.35,1.39,0.66,0.44,2.4,2.28,0.13,2.77,16.97,19.73,2.64,1.56,18.52,72.3,2.58,188.3,-0.45,-0.18,1.62,441.1,0
10/13/2022 22:15,0.32,1,0.73,0.49,2.45,2.31,0.15,4.28,16.24,20.52,0.69,1.47,18.41,72.84,2.28,188.1,-0.26,-0.18,1.22,449.1,0
10/13/2022 22:20,0.33,0.99,0.75,0.48,2.46,2.31,0.15,3.7,16.04,19.74,0.96,1.52,17.54,74.09,0.42,188.4,-0.29,-0.16,0.97,450.3,0
10/13/2022 22:25,0.34,0.83,0.68,0.51,2.46,2.31,0.16,3.69,16.05,19.74,0.71,1.53,17.46,75.92,0.75,189.7,-0.57,-0.11,0.9,450.8,0
10/13/2022 22:30,0.37,0.93,0.67,0.47,2.48,2.3,0.18,3.69,16.88,20.57,1.3,1.46,18.94,76.31,0.11,189.6,-0.52,-0.11,0.91,449,0
10/13/2022 22:35,0.4,0.87,0.65,0.48,2.66,2.31,0.35,4.12,17.36,21.48,1.65,1.31,22.05,77.04,2.23,190.1,-0.65,-0.11,1.07,450.3,0
10/13/2022 22:40,0.38,1.22,0.7,0.48,2.44,2.28,0.17,2.58,17.83,20.41,2.15,1.41,22.78,74.86,4.12,197.3,-0.76,-0.11,1.33,444.8,0
10/13/2022 22:45,0.33,1.09,0.62,0.4,2.34,2.24,0.1,0.9,15.77,16.67,4.67,1.52,20.7,72.56,4.85,214.2,-0.75,-0.11,1.73,439.7,0
10/13/2022 22:50,0.31,1.14,0.62,0.38,2.33,2.23,0.1,1.43,15.02,16.45,5.41,1.51,18.17,70.99,3.84,195,-0.66,-0.16,1.97,440.2,0
10/13/2022 22:55,0.33,0.89,0.56,0.41,2.39,2.26,0.13,1.89,15.82,17.71,3.57,1.58,17.08,71.77,3.61,204.2,-0.5,-0.14,1.71,445.9,0
10/13/2022 23:00,0.33,0.86,0.63,0.43,2.38,2.26,0.12,2.1,14.65,16.75,3.17,1.48,16.91,72.97,2.07,210.2,-0.37,-0.11,1.43,446.5,0
10/13/2022 23:05,0.34,0.78,0.6,0.37,2.38,2.27,0.12,1.2,15.19,16.39,3.39,1.52,17.16,73.75,0.28,210.5,-0.37,-0.11,1.25,444.8,0
10/13/2022 23:10,0.32,0.96,0.62,0.46,2.42,2.3,0.12,1.54,15.45,16.99,2.44,1.52,17.35,74.26,0.55,211.3,-0.55,-0.11,1.08,445.2,0
10/13/2022 23:15,0.3,0.81,0.64,0.41,2.42,2.31,0.11,1.18,14.66,15.85,2.98,1.44,17.47,74.03,2.62,211.7,-0.62,-0.11,1.04,444,0
10/13/2022 23:20,0.33,0.94,0.63,0.38,2.36,2.26,0.1,0.53,13.87,14.4,4.81,1.37,17.02,74.1,2.38,212.1,-0.65,-0.11,1.1,440.8,0
10/13/2022 23:25,0.32,0.86,0.59,0.38,2.39,2.28,0.11,0.93,13.66,14.58,3.8,1.16,16.7,74.54,1.38,211.7,-0.25,-0.11,1.1,444.1,0
10/13/2022 23:30,0.38,0.81,0.59,0.39,2.42,2.29,0.13,1.32,14.29,15.61,3.18,1.2,18.67,75.24,0.96,209.4,0,-0.11,1.17,448.9,0
10/13/2022 23:35,0.32,0.88,0.56,0.35,2.39,2.28,0.11,1.44,14.69,16.12,2.17,1.21,19.73,74.84,1.74,210.7,-0.06,-0.11,1.15,446.9,0
10/13/2022 23:40,0.32,0.66,0.63,0.43,2.4,2.29,0.11,2.34,15.14,17.47,1.96,1.15,18.18,74.47,2.02,212.1,-0.39,-0.11,0.97,446.5,0
10/13/2022 23:45,0.36,0.75,0.67,0.46,2.46,2.32,0.14,4.46,15.36,19.82,1.59,1.23,17.86,75.41,3.61,245.2,-0.4,-0.11,0.84,450.2,0
10/13/2022 23:50,0.34,0.81,0.57,0.45,2.44,2.31,0.13,2.8,14.89,17.69,2.16,1.15,20.43,75.94,3,254,-0.4,-0.09,0.74,448.2,0
10/13/2022 23:55,0.32,0.62,0.58,0.43,2.42,2.3,0.13,2.22,14.74,16.96,1.87,1.19,21.54,75.93,3.02,256.3,-0.32,-0.09,0.69,447.7,0
10/14/2022 0:00,0.31,0.65,0.63,0.43,,,,2.18,15.1,17.29,1.38,1.23,19.75,76.47,5.84,277.8,-0.34,-0.07,0.55,447.5,0
10/14/2022 0:05,0.31,,0.64,0.41,,,,3.63,17.13,20.76,0.66,1.21,18.01,75.21,5.14,278.3,-0.67,-0.09,0.84,443.9,0
10/14/2022 0:10,0.28,,0.57,0.4,,,,4.76,15.83,20.6,0.5,1.15,17.72,74.7,4.16,279.3,-0.66,-0.07,0.82,449.2,0
10/14/2022 0:15,0.28,,0.63,0.41,,,,6.75,17.91,24.67,0.84,1.04,17.88,74.69,5.12,285.7,-0.69,-0.07,0.83,445,0
10/14/2022 0:20,0.28,,0.64,0.48,,,,5.9,16.76,22.66,0.61,0.98,18.23,74.89,3.09,279.8,-0.65,-0.05,0.72,447.1,0
10/14/2022 0:25,0.34,,0.6,0.46,,,,7.33,16.41,23.74,1.08,0.94,20.06,76.11,3.77,262.4,-0.15,-0.05,0.54,449.1,0
10/14/2022 0:30,0.27,,0.64,0.54,,,,10.6,16.7,27.31,0.28,0.91,21.9,76.48,3.17,240.3,-0.44,-0.07,0.46,450,0
10/14/2022 0:35,0.31,,0.63,0.5,,,,8.12,15.33,23.45,0.82,0.85,21.51,77.5,0.41,237.7,-0.5,-0.02,0.26,453.8,0
10/14/2022 0:40,0.34,,0.61,0.47,,,,9.66,14.3,23.96,0.8,0.98,20,79.41,3.93,194.9,0.08,0.02,0.1,456.4,0
10/14/2022 0:45,0.37,,0.65,0.48,,,,10.8,15.15,25.95,0.9,1.03,20.47,80.1,3.13,181.1,-0.05,0,-0.03,456.2,0
10/14/2022 0:50,0.39,,0.68,0.5,,,,10.81,14.43,25.24,0.97,1.18,20.95,79.18,2.97,207.5,-0.47,0,-0.31,457.9,0
10/14/2022 0:55,0.44,,0.65,0.48,,,,13.03,15.45,28.49,2.01,1.32,22.24,80.1,3.11,227.4,-0.39,0.07,-0.48,457.7,0
10/14/2022 1:00,0.32,0.87,0.71,,2.64,2.45,0.19,10.69,14.35,25.04,0.45,1.4,23.54,80.2,5.04,274.2,-0.4,0.07,-0.53,456.4,0
10/14/2022 1:05,0.28,0.8,,,2.62,2.44,0.18,10.9,14.28,25.18,0.6,1.37,22.16,80.5,5.27,284.1,-0.59,0.07,-0.69,455.1,0
10/14/2022 1:10,0.27,1,,,2.7,2.49,0.22,14.81,17.38,32.18,0.94,1.33,19.52,80.7,3.46,274.2,-0.63,0.07,-0.59,449.4,0
10/14/2022 1:15,0.43,1.05,,,2.76,2.52,0.24,17,17.13,34.13,2.31,1.28,30.04,80.5,4.39,249.4,-0.68,0.07,-0.39,454.4,0
10/14/2022 1:20,0.38,0.89,,,2.69,2.48,0.21,14.77,15.92,30.69,1.47,1.3,40.63,80.3,3.27,245.6,-0.35,0.07,-0.4,456.2,0
10/14/2022 1:25,0.39,0.81,,,2.7,2.48,0.22,14.93,16.12,31.04,1.37,1.5,42.39,80.6,1.66,245.8,-0.52,0.09,-0.4,456.1,0
10/14/2022 1:30,0.39,0.89,,,2.7,2.48,0.22,14.03,16.39,30.42,1.04,1.64,37.36,80.5,0.46,244.6,-0.39,0.09,-0.4,454.2,0
10/14/2022 1:35,0.36,0.86,,,2.7,2.48,0.22,14.67,15.94,30.61,0.52,1.69,31.61,80.9,1.93,245.2,-0.5,0.16,-0.49,456.2,0
10/14/2022 1:40,0.35,0.79,,,2.67,2.46,0.22,13.37,16.69,30.06,0.5,1.66,27.18,80.7,2.35,253.6,-0.64,0.18,-0.5,451,0
10/14/2022 1:45,0.38,0.88,,,2.67,2.46,0.21,12.82,15.32,28.14,1.16,1.57,25.47,80.9,2.54,246.9,-0.35,0.16,-0.5,455.4,0
10/14/2022 1:50,0.38,0.97,,,2.65,2.44,0.21,12.33,14.8,27.13,0.59,1.7,26.77,81,0.98,247.7,-0.39,0.16,-0.52,457.1,0
10/14/2022 1:55,0.38,0.69,,,2.66,2.45,0.21,12.66,15.16,27.82,0.83,1.82,27.3,81.2,1.59,236,-0.18,0.18,-0.55,456.8,0
10/14/2022 2:00,0.32,0.67,,,2.65,2.44,0.21,12.78,14.36,27.13,0.1,1.83,23.61,81.1,0.58,229.9,0.03,0.16,-0.5,456.5,0
10/14/2022 2:05,0.34,0.64,0.69,0.68,2.63,2.43,0.2,12.05,14.55,26.61,,1.86,19.95,81.1,2.58,225.9,-0.04,0.16,-0.53,456.1,0
10/14/2022 2:10,0.32,0.75,0.63,0.63,2.62,2.42,0.2,11.28,14.82,26.1,,1.41,17.92,81.2,2.54,229.7,-0.66,0.18,-0.7,454.2,0
10/14/2022 2:15,0.38,0.68,0.59,0.57,2.61,2.42,0.19,9.75,13.66,23.41,,1.13,17.7,81.6,1.4,226.7,-0.4,0.25,-0.87,458.3,0
10/14/2022 2:20,0.38,0.63,0.58,0.55,2.61,2.42,0.19,9.89,13.23,23.12,,1.07,17.77,82.2,0,0,-0.43,0.27,-0.97,459.8,0
10/14/2022 2:25,0.38,0.55,0.55,0.51,2.57,2.4,0.17,7.14,14.08,21.22,,0.93,17.88,82.4,1.89,223.7,-0.09,0.25,-0.93,454.7,0
10/14/2022 2:30,0.34,0.78,0.61,0.48,2.56,2.39,0.17,7.57,13.49,21.06,,1.11,17.52,82.1,1.45,223.4,-0.13,0.23,-0.9,456.3,0
10/14/2022 2:35,0.34,0.72,0.6,0.45,2.55,2.39,0.16,6.17,14.84,21.01,,1.11,16.93,82.6,1.71,222.8,-0.06,0.34,-0.9,454.9,0
10/14/2022 2:40,0.32,0.72,0.56,0.48,2.6,2.43,0.17,8.76,10.44,19.19,,1.17,16.89,83.2,1.6,224.1,-0.42,0.43,-1.14,471.6,0
10/14/2022 2:45,0.29,0.58,0.52,0.44,2.57,2.41,0.16,7.21,10.84,18.05,,1.3,17.1,83.9,2.04,249.1,-0.64,0.34,-1.44,467.4,0
10/14/2022 2:50,0.29,0.75,0.58,0.46,2.57,2.4,0.17,7.58,12.15,19.72,,1.3,17.07,84.1,2.89,233.7,-0.68,0.41,-1.3,464.7,0
10/14/2022 2:55,0.32,0.67,0.53,0.42,2.53,2.38,0.15,5.72,14.84,20.56,,1.29,17.04,84.7,5.26,170.9,-0.16,0.43,-1,454.2,0
10/14/2022 3:00,0.31,0.77,0.56,0.42,2.52,2.37,0.15,4.58,15,19.58,1.37,1.17,16.74,84.2,3.49,172.1,-0.16,0.41,-0.68,449.6,0
