Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/18/2022 13:35,0.22,0.04,0.44,0.05,2.05,2.05,0,2.35,9.79,12.15,23.88,-0.11,3.29,70.4,14.55,17.8,65.09,-0.3,-23.5,421,0
12/18/2022 13:40,0.21,0.13,0.41,0.08,2.04,2.04,0,1.99,8.65,10.64,24.84,-0.18,3.41,70.49,14.22,19.55,63.83,-0.3,-23.5,422,0
12/18/2022 13:45,0.23,0.1,0.43,0.08,2.04,2.04,0,1.98,8.51,10.49,24.92,-0.16,3.39,70.57,11.92,20.45,60.69,-0.27,-23.44,422.1,0.06
12/18/2022 13:50,0.21,0.47,0.44,0.05,2.04,2.04,0,1.94,9.1,11.04,24.31,-0.19,3.36,70.76,13.48,18.99,56.66,-0.3,-23.4,421.8,0
12/18/2022 13:55,0.22,0.2,0.41,0.03,2.04,2.04,0,1.63,8.01,9.64,25.29,-0.14,3.35,70.52,13.73,18.94,52.53,-0.3,-23.41,421.8,0
12/18/2022 14:00,0.18,0.31,0.4,0.1,2.04,2.04,0,1.88,9.26,11.14,24.33,-0.17,3.42,70.27,12.35,19.97,48.53,-0.27,-23.48,421.2,0
12/18/2022 14:05,0.22,0.12,0.43,0.08,2.05,2.05,0,1.71,9.3,11.01,24.34,-0.2,3.49,70.5,12.36,13.99,46.44,-0.27,-23.4,421.4,0
12/18/2022 14:10,0.22,0.27,0.48,0.1,2.05,2.05,0,1.67,9.33,11,23.98,-0.28,3.5,70.77,11.95,16.49,45.93,-0.27,-23.4,421.4,0
12/18/2022 14:15,0.21,0.17,0.36,0.04,2.04,2.04,0,1.39,8.39,9.78,24.9,-0.24,3.49,70.8,14.27,16.13,44.81,-0.27,-23.4,421.3,0
12/18/2022 14:20,0.22,0.28,0.38,0.04,2.04,2.04,0,1.22,7.82,9.04,25.73,-0.23,3.42,70.9,12.79,21.43,43.07,-0.27,-23.4,421,0.05
12/18/2022 14:25,0.24,0.21,0.47,0.05,2.04,2.04,0,1.56,9.58,11.14,23.84,-0.29,3.35,71.06,10.56,20.79,40.23,-0.27,-23.4,421.5,0
12/18/2022 14:30,0.22,0.15,0.48,0.1,2.04,2.04,0,1.55,9.61,11.16,24.01,-0.3,3.43,71.41,10.69,17.08,36.86,-0.27,-23.36,421.6,0
12/18/2022 14:35,0.22,0.18,0.36,0.09,2.05,2.05,0,1.64,10.69,12.33,23.21,-0.39,3.62,71.5,12.73,18.94,34.04,-0.27,-23.38,421.5,0
12/18/2022 14:40,0.22,-0.05,0.41,0.09,2.05,2.05,0,2.03,12.47,14.5,21.14,-0.38,3.72,71.37,11.98,20.58,30.83,-0.27,-23.4,421.4,0
12/18/2022 14:45,0.23,0.14,0.43,0.13,2.07,2.07,0,2.45,14.54,16.99,18.82,-0.4,3.79,71.37,11.06,20.68,28.29,-0.27,-23.4,421.6,0
12/18/2022 14:50,0.2,0.28,0.47,0.11,2.06,2.06,0,2,13.53,15.54,20.15,-0.37,3.82,71.6,11.85,20.56,26.23,-0.27,-23.4,422.2,0.05
12/18/2022 14:55,0.21,0.5,0.44,0.07,2.06,2.06,0,1.48,11.76,13.24,21.57,-0.41,3.81,71.63,13.1,16.82,24.6,-0.27,-23.4,421.3,0.02
12/18/2022 15:00,0.22,0.24,0.4,0.09,2.06,2.06,0,1.37,11.58,12.95,22.03,-0.39,3.73,71.65,12.03,17.11,22.18,-0.27,-23.4,421.2,0
12/18/2022 15:05,0.23,0.26,0.43,0.08,2.07,2.07,0,1.35,11.93,13.28,21.27,-0.31,3.71,71.7,13.24,17.11,19.38,-0.27,-23.4,420.9,0
12/18/2022 15:10,0.21,0.11,0.45,0.08,2.07,2.07,0,1.12,11.15,12.27,22.25,-0.22,3.66,71.64,12.62,15.32,17.61,-0.27,-23.4,420.5,0
12/18/2022 15:15,0.19,0.17,0.4,0.14,2.07,2.07,0,1.2,12.37,13.57,20.9,-0.2,3.62,71.6,12.02,19.13,15.2,-0.27,-23.4,420.4,0
12/18/2022 15:20,0.22,0.07,0.47,0.11,2.07,2.07,0,1.31,14.11,15.42,19.05,-0.3,3.69,71.69,12.06,19.58,13.03,-0.27,-23.4,421.1,0
12/18/2022 15:25,0.23,0.27,0.47,0.1,2.08,2.08,0,1.35,15.75,17.1,17.44,-0.47,3.81,71.79,11.74,19.45,10.99,-0.27,-23.45,420.9,0.05
12/18/2022 15:30,0.22,0.12,0.46,0.1,2.08,2.08,0,1.32,16.03,17.35,16.67,-0.62,4.01,72.04,12.11,22.52,8.78,-0.27,-23.5,420.8,0
12/18/2022 15:35,0.22,0.14,0.48,0.12,2.08,2.08,0,1.38,17.94,19.32,15.04,-0.61,4.14,72.14,10.2,22.61,6.53,-0.27,-23.5,421.1,0
12/18/2022 15:40,0.23,0.17,0.48,0.13,2.09,2.09,0,1.39,18.75,20.14,14.21,-0.49,4.2,72.36,10.99,18.15,4.76,-0.25,-23.5,421.4,0
12/18/2022 15:45,0.22,0.22,0.44,0.15,2.08,2.08,0,0.95,17.57,18.52,15.15,-0.35,4.33,72.45,12.09,19.51,3.78,-0.25,-23.5,421.1,0
12/18/2022 15:50,0.23,0.08,0.42,0.13,2.08,2.08,0,0.74,16.75,17.49,16.21,-0.3,4.32,72.4,10.65,16.32,2.49,-0.25,-23.55,421,0
12/18/2022 15:55,0.22,0.08,0.41,0.14,2.08,2.08,0,0.57,16.69,17.26,15.78,-0.22,4.32,72.44,11.45,13.52,1.6,-0.25,-23.6,421,0
12/18/2022 16:00,0.22,0.18,0.36,0.14,2.09,2.09,0,0.5,17.64,18.15,15.23,-0.26,4.4,72.52,10.29,16.8,0.96,-0.23,-23.62,421.2,0
12/18/2022 16:05,0.22,0.12,0.38,0.14,2.08,2.08,0,0.45,17.84,18.29,15.04,-0.32,4.49,72.69,9.47,19.98,0.74,-0.23,-23.69,421.1,0.05
12/18/2022 16:10,0.27,0.32,0.49,0.13,2.17,2.09,0.08,0.38,18.75,19.13,14.41,-0.31,4.75,72.86,12.31,14.3,0.15,-0.23,-23.7,420.9,0
12/18/2022 16:15,0.22,0.13,0.41,0.14,2.1,2.1,0,0.42,19.78,20.2,12.79,-0.41,4.91,72.8,13.7,12.48,0.04,-0.23,-23.7,421.3,0
12/18/2022 16:20,0.23,0.18,0.43,0.16,2.09,2.09,0,0.33,19.99,20.32,12.77,-0.38,4.8,72.72,12.07,17.33,-0.05,-0.25,-23.7,421.3,0
12/18/2022 16:25,0.22,0.25,0.46,0.17,2.09,2.09,0,0.33,20.15,20.48,12.55,-0.35,4.75,72.59,12.18,16.72,-0.2,-0.25,-23.8,421.1,0
12/18/2022 16:30,0.22,0.16,0.45,0.15,2.08,2.08,0,0.28,17.99,18.27,14.8,-0.38,4.76,72.42,12.4,16.91,-0.2,-0.25,-23.8,421.2,0
12/18/2022 16:35,0.24,0.28,0.42,0.09,2.08,2.08,0,0.24,19.04,19.29,13.8,-0.4,4.73,72.3,11.75,14,-0.25,-0.25,-23.89,421.2,0
12/18/2022 16:40,0.24,0.35,0.48,0.13,2.09,2.09,0,0.25,19.78,20.03,13.12,-0.49,4.63,72.3,12.79,18.88,-0.23,-0.25,-23.9,421.1,0
12/18/2022 16:45,0.22,0.32,0.42,0.15,2.09,2.09,0,0.27,20.43,20.7,12.71,-0.48,4.57,72.2,12.46,17.04,-0.32,-0.25,-23.94,421,0
12/18/2022 16:50,0.21,0.17,0.48,0.15,2.09,2.09,0,0.28,20.67,20.95,12.52,-0.52,4.56,72.32,13.39,13.68,-0.25,-0.25,-24,421.2,0
12/18/2022 16:55,0.2,0.17,0.44,0.12,2.1,2.1,0,0.25,20.22,20.47,12.47,-0.38,4.64,72.33,11.37,15.59,-0.24,-0.25,-24,421.3,0
12/18/2022 17:00,0.24,0.09,0.47,0.12,2.11,2.11,0,0.18,16.66,16.84,15.59,-0.38,4.71,72.5,11.17,13.09,-0.23,-0.23,-24,420.9,0
12/18/2022 17:05,0.24,0.29,0.4,0.12,2.11,2.11,0,0.16,16.02,16.18,16.43,-0.32,4.6,72.7,12.69,16.74,-0.22,-0.25,-24,420.7,0
12/18/2022 17:10,0.23,0.13,0.42,0.12,2.1,2.1,0,0.26,17.83,18.09,14.9,-0.33,4.49,72.61,12.37,20.65,-0.25,-0.25,-24,421.1,0
12/18/2022 17:15,0.22,0.27,0.46,0.1,2.1,2.1,0,0.19,18.23,18.41,14.11,-0.29,4.59,72.5,10.73,15.99,-0.25,-0.25,-24,421,0
12/18/2022 17:20,0.22,0.2,0.46,0.11,2.1,2.1,0,0.19,17.63,17.82,15.3,-0.17,4.6,72.49,11.95,19.69,-0.19,-0.25,-24,420.8,0
12/18/2022 17:25,0.2,0.24,0.44,0.1,2.1,2.1,0,0.15,15.81,15.97,16.82,-0.19,4.58,72.38,10.54,22.62,-0.21,-0.25,-24,420.7,0
12/18/2022 17:30,0.21,0.21,0.44,0.12,2.09,2.09,0,0.17,15.35,15.52,17.3,-0.14,4.58,72.28,14.25,16.6,-0.2,-0.27,-24,421,0
12/18/2022 17:35,0.24,0.19,0.4,0.13,2.08,2.08,0,0.15,14.52,14.67,18.4,-0.17,4.33,72.11,11.85,21.93,-0.18,-0.27,-24,420.7,0
12/18/2022 17:40,0.21,0.22,0.44,0.09,2.08,2.08,0,0.13,14.38,14.51,18.47,-0.1,4.19,71.95,10.82,21.01,-0.22,-0.27,-24,420.5,0
12/18/2022 17:45,0.22,0.27,0.38,0.14,2.08,2.08,0,0.19,14.91,15.1,17.98,-0.08,4.18,71.84,10.03,20.94,-0.17,-0.27,-24,420.7,0
12/18/2022 17:50,0.21,0.21,0.4,0.14,2.09,2.09,0,0.21,15.89,16.1,16.64,-0.16,4.43,71.88,11.03,19.99,-0.25,-0.27,-24,420.9,0
12/18/2022 17:55,0.24,0.06,0.36,0.14,2.09,2.09,0,0.17,16.9,17.07,15.88,-0.23,4.51,71.82,12.97,20.12,-0.22,-0.27,-24,420.9,0
12/18/2022 18:00,0.21,0.16,0.39,0.12,2.08,2.08,0,0.2,16.61,16.8,16.32,-0.32,4.41,71.87,11.12,17.64,-0.26,-0.27,-24,421.2,0
12/18/2022 18:05,0.22,0.3,0.46,0.11,2.08,2.08,0,0.25,18.37,18.62,14.61,-0.27,4.36,71.93,10.57,11.76,-0.22,-0.25,-24,421.8,0
12/18/2022 18:10,0.22,0.04,0.42,0.15,2.09,2.09,0,0.21,20.28,20.49,12.81,-0.23,4.52,72.13,8.96,23.33,-0.23,-0.23,-24,421.6,0
12/18/2022 18:15,0.21,0.39,0.44,0.16,2.09,2.09,0,0.26,20.75,21.01,12.55,-0.27,4.72,72.28,10.61,16.8,-0.22,-0.25,-24,421.7,0
12/18/2022 18:20,0.22,0.2,0.48,0.13,2.09,2.09,0,0.25,20.38,20.63,12.77,-0.35,4.68,72.18,10.69,18.67,-0.24,-0.25,-24,422.1,0
12/18/2022 18:25,0.23,0.26,0.46,0.15,2.09,2.09,0,0.25,20.48,20.73,12.16,-0.4,4.68,72.05,9.99,13.07,-0.26,-0.25,-24,422.2,0
12/18/2022 18:30,0.22,0.33,0.44,0.14,2.09,2.09,0,0.24,19.18,19.42,13.55,-0.39,4.67,71.96,11.89,19.64,-0.28,-0.25,-24,422.1,0
12/18/2022 18:35,0.22,0.19,0.46,0.17,2.08,2.08,0,0.32,20.12,20.45,12.95,-0.38,4.41,71.77,9.45,20.4,-0.3,-0.25,-24,421.8,0
12/18/2022 18:40,0.21,0.1,0.42,0.14,2.1,2.1,0,0.36,22.48,22.84,10.7,-0.41,4.31,71.85,10.38,17.77,-0.3,-0.25,-24,422,0
12/18/2022 18:45,0.21,0.36,0.44,0.14,2.11,2.11,0,0.33,22.27,22.6,10.57,-0.56,4.5,71.98,10.9,15.03,-0.24,-0.25,-24,421.8,0
12/18/2022 18:50,0.21,0.19,0.43,0.17,2.11,2.11,0,0.32,21.5,21.82,11.19,-0.61,4.49,72,11.59,15.99,-0.24,-0.25,-24,421.4,0
12/18/2022 18:55,0.22,0.1,0.42,0.19,2.11,2.11,0,0.2,20.65,20.85,12.15,-0.53,4.53,72.05,11.57,17.35,-0.21,-0.27,-24,421.5,0
12/18/2022 19:00,0.23,0.06,0.43,0.18,2.11,2.11,0,0.2,18.7,18.9,13.57,-0.5,4.61,72.15,11.56,13.88,-0.2,-0.27,-24,421.5,0
12/18/2022 19:05,0.21,0,0.49,0.16,2.1,2.1,0,0.21,17.74,17.95,14.33,-0.36,4.45,72.2,10.69,18.73,-0.22,-0.25,-24,421.2,0
12/18/2022 19:10,0.22,0.22,0.45,0.14,2.1,2.1,0,0.19,18.77,18.96,13.73,-0.41,4.37,72.23,8.59,22.17,-0.16,-0.25,-24,421.3,0
12/18/2022 19:15,0.21,0.23,0.49,0.13,2.11,2.11,0,0.27,20.37,20.64,12.02,-0.48,4.57,72.39,9.52,14.66,-0.23,-0.25,-24,421.6,0
12/18/2022 19:20,0.22,0.2,0.4,0.14,2.11,2.11,0,0.29,21.06,21.34,11.13,-0.49,4.62,72.5,6.91,19.07,-0.27,-0.25,-23.99,421.8,0
12/18/2022 19:25,0.22,0.29,0.43,0.1,2.12,2.12,0,0.26,21.46,21.72,11.06,-0.51,4.59,72.62,9.56,18.1,-0.23,-0.23,-23.96,421.5,0
12/18/2022 19:30,0.22,0.25,0.46,0.18,2.12,2.12,0,0.25,20.91,21.16,11.9,-0.49,4.54,72.65,9.99,18.98,-0.22,-0.25,-23.9,421.3,0
12/18/2022 19:35,0.22,0.36,0.44,0.16,2.11,2.11,0,0.25,19.96,20.21,12.48,-0.44,4.49,72.7,12.35,21.67,-0.18,-0.25,-23.9,421.3,0
12/18/2022 19:40,0.21,0.16,0.44,0.14,2.11,2.11,0,0.2,18.67,18.87,13.6,-0.34,4.31,72.67,11.07,20.53,-0.19,-0.25,-23.9,421,0
12/18/2022 19:45,0.22,0.06,0.44,0.12,2.1,2.1,0,0.21,17.99,18.2,14.58,-0.44,4.18,72.7,9.92,24.8,-0.27,-0.25,-23.9,420.8,0
12/18/2022 19:50,0.21,0.04,0.41,0.1,2.1,2.1,0,0.2,18.03,18.23,14.48,-0.43,4.09,72.84,12.17,15.99,-0.21,-0.25,-23.9,421.1,0
12/18/2022 19:55,0.21,0.24,0.43,0.19,2.1,2.1,0,0.2,17.97,18.17,14.58,-0.47,4.13,72.88,8.61,20.42,-0.2,-0.23,-23.9,421.1,0
12/18/2022 20:00,0.22,0.21,0.41,0.15,2.1,2.1,0,0.18,16.75,16.93,15.56,-0.52,4.2,73.06,9.13,20.61,-0.25,-0.23,-23.9,421,0
12/18/2022 20:05,0.21,0.15,0.39,0.14,2.12,2.12,0,0.18,16.17,16.35,16.15,-0.37,4.14,73.13,9.11,19.66,-0.23,-0.23,-23.9,420.9,0
12/18/2022 20:10,0.21,0.05,0.43,0.09,2.13,2.13,0,0.21,16.39,16.6,15.37,-0.39,4.11,73.24,9.18,19.51,-0.22,-0.23,-23.9,421.3,0
12/18/2022 20:15,0.21,0.14,0.4,0.12,2.16,2.16,0,0.17,16.69,16.86,15.09,-0.44,4.2,73.4,9.52,13.75,-0.21,-0.23,-23.91,421.3,0
12/18/2022 20:20,0.21,0.34,0.43,0.13,2.21,2.21,0,0.23,16.46,16.69,14.78,-0.47,4.3,73.67,10.51,18.1,-0.2,-0.23,-23.92,421.1,0
12/18/2022 20:25,0.21,0.28,0.43,0.11,2.23,2.23,0,0.16,16.21,16.37,14.88,-0.54,4.43,73.74,10.56,16.94,-0.22,-0.23,-23.92,421.4,0
12/18/2022 20:30,0.21,0.17,0.42,0.14,2.24,2.24,0,0.18,15.19,15.37,15.68,-0.56,4.46,73.8,9.48,15.52,-0.26,-0.23,-23.93,421.4,0
12/18/2022 20:35,0.22,0.15,0.41,0.13,2.24,2.24,0,0.2,14.62,14.82,16.08,-0.42,4.38,73.8,8.56,16.46,-0.23,-0.23,-23.98,421.2,0.05
12/18/2022 20:40,0.22,0.3,0.43,0.13,2.26,2.26,0,0.23,14.24,14.46,15.84,-0.33,4.45,73.87,9.53,15.8,-0.24,-0.23,-24,421.3,0
12/18/2022 20:45,0.22,0.15,0.41,0.14,2.25,2.25,0,0.26,14.82,15.08,15.36,-0.24,4.58,74,10.58,17.81,-0.22,-0.23,-24,421.5,0
12/18/2022 20:50,0.21,0.24,0.5,0.14,2.24,2.24,0,0.19,15.14,15.33,15.27,-0.19,4.67,73.94,9.29,14.49,-0.25,-0.23,-24,421.3,0
12/18/2022 20:55,0.22,0.08,0.49,0.14,2.23,2.23,0,0.22,15.69,15.92,14.66,-0.37,4.69,74,10.4,19.48,-0.28,-0.23,-24.05,421.3,0
12/18/2022 21:00,0.23,0.13,0.46,0.15,2.17,2.17,0,0.25,16.3,16.55,14.61,-0.43,4.53,73.73,11.82,25.04,-0.23,-0.23,-24.08,421.6,0
12/18/2022 21:05,0.22,0.14,0.41,0.14,2.15,2.15,0,0.21,16.79,17,14.08,-0.54,4.45,73.2,10.06,23.68,-0.28,-0.23,-24.1,421.4,0
12/18/2022 21:10,0.22,0.28,0.47,0.16,2.17,2.17,0,0.23,18.04,18.28,12.7,-0.62,4.55,73.22,8.65,22.2,-0.3,-0.23,-24.15,421.3,0
12/18/2022 21:15,0.21,0.32,0.45,0.13,2.21,2.21,0,0.24,18.16,18.4,12.56,-0.66,4.68,73.53,8.85,19.24,-0.41,-0.2,-24.17,421.7,0
12/18/2022 21:20,0.23,0.25,0.47,0.1,2.26,2.26,0,0.17,16.63,16.8,13.67,-0.63,4.82,73.72,11.22,12.03,-0.32,-0.18,-24.2,421.7,0
12/18/2022 21:25,0.22,0.19,0.5,0.21,2.28,2.28,0,0.21,17.15,17.36,13,-0.53,4.86,73.82,10.34,15.57,-0.29,-0.2,-24.23,421.5,0
12/18/2022 21:30,0.18,0.06,0.51,0.21,2.29,2.29,0,0.25,16.46,16.71,13.18,-0.41,4.7,73.81,10.81,14.71,-0.25,-0.18,-24.3,421.4,0
12/18/2022 21:35,0.2,0.12,0.52,0.22,2.29,2.29,0,0.23,16.05,16.28,14.17,-0.28,4.66,73.79,9.73,16.24,-0.28,-0.2,-24.3,421.9,0
12/18/2022 21:40,0.21,0.29,0.51,0.21,2.3,2.3,0,0.17,15.91,16.08,13.75,-0.25,4.73,73.73,8.12,12.31,-0.35,-0.18,-24.38,421.8,0
12/18/2022 21:45,0.22,0.14,0.49,0.2,2.28,2.28,0,0.23,15.94,16.17,13.89,-0.2,4.63,73.88,8.86,18.21,-0.43,-0.18,-24.4,421.5,0
12/18/2022 21:50,0.19,0.15,0.52,0.21,2.28,2.28,0,0.17,15.86,16.03,13.78,-0.15,4.59,73.97,8.55,16.88,-0.42,-0.18,-24.48,421.8,0
12/18/2022 21:55,0.23,0.39,0.48,0.18,2.28,2.28,0,0.19,16.15,16.33,13.53,-0.2,4.62,74.1,9.75,16.27,-0.47,-0.16,-24.49,421.9,0
12/18/2022 22:00,0.21,0.34,0.41,0.21,2.27,2.27,0,0.2,16.38,16.58,13.41,-0.31,4.6,74.11,8.32,17.12,-0.47,-0.16,-24.52,421.8,0
12/18/2022 22:05,0.2,0.06,0.44,0.15,2.27,2.27,0,0.19,16.67,16.85,12.48,-0.41,4.58,74.24,7.76,12.93,-0.49,-0.14,-24.59,421.9,0
12/18/2022 22:10,0.22,0.21,0.47,0.18,2.25,2.25,0,0.17,16.3,16.47,13.47,-0.47,4.56,74.4,7.93,15.46,-0.52,-0.11,-24.6,422.3,0
12/18/2022 22:15,0.2,0.23,0.44,0.19,2.26,2.26,0,0.17,16.47,16.64,13.35,-0.44,4.53,74.51,8.57,17.99,-0.45,-0.09,-24.6,422.2,0
12/18/2022 22:20,0.22,0.29,0.53,0.18,2.28,2.28,0,0.24,16.92,17.16,13.03,-0.43,4.44,74.52,7.62,19.03,-0.49,-0.07,-24.65,421.9,0
12/18/2022 22:25,0.22,0.21,0.53,0.22,2.29,2.29,0,0.23,16.91,17.14,12.59,-0.52,4.42,74.51,8.27,19.38,-0.48,-0.05,-24.69,422.2,0
12/18/2022 22:30,0.22,0.22,0.46,0.18,2.29,2.29,0,0.23,16.87,17.09,12.31,-0.57,4.49,74.5,8.28,17.24,-0.4,-0.02,-24.7,422,0
12/18/2022 22:35,0.2,0.16,0.5,0.23,2.3,2.3,0,0.24,17.22,17.46,12.41,-0.54,4.48,74.5,8.79,18.6,-0.41,0.02,-24.7,421.9,0
12/18/2022 22:40,0.2,0.18,0.53,0.19,2.29,2.29,0,0.23,17.01,17.24,12.21,-0.5,4.44,74.44,8.72,18.36,-0.55,0.02,-24.7,422,0
12/18/2022 22:45,0.21,0.13,0.48,0.25,2.29,2.29,0,0.21,17.79,18,11.59,-0.5,4.43,74.36,9.12,20.57,-0.45,0.07,-24.71,422,0
12/18/2022 22:50,0.21,0.34,0.52,0.26,2.31,2.31,0,0.23,17.97,18.2,11.66,-0.52,4.45,74.31,7.42,19.96,-0.41,0.09,-24.8,421.7,0
12/18/2022 22:55,0.22,0.13,0.52,0.22,2.32,2.32,0,0.22,17.39,17.61,12.28,-0.46,4.38,74.4,9.59,15.08,-0.42,0.11,-24.8,421.6,0
12/18/2022 23:00,0.21,0.08,0.49,0.23,2.33,2.33,0,0.23,16.38,16.61,12.91,-0.44,4.38,74.36,8.3,15.01,-0.47,0.14,-24.81,421.7,0
12/18/2022 23:05,0.22,0.25,0.51,0.22,2.32,2.32,0,0.16,15.81,15.97,13.93,-0.44,4.49,74.34,9.59,12.38,-0.44,0.16,-24.88,421.7,0
12/18/2022 23:10,0.2,0.23,0.49,0.18,2.28,2.28,0,0.19,14.45,14.63,14.65,-0.35,4.48,74.32,9.9,9.18,-0.35,0.18,-24.9,421.6,0
12/18/2022 23:15,0.2,0.17,0.49,0.18,2.23,2.23,0,0.15,13.64,13.79,15.04,-0.48,4.33,74.31,10.67,9.98,-0.28,0.18,-24.98,421.8,0
12/18/2022 23:20,0.21,0.3,0.48,0.24,2.2,2.2,0,0.14,12.77,12.91,16.12,-0.42,4.28,74.32,10.52,12.54,-0.29,0.18,-25,421.7,0
12/18/2022 23:25,0.22,0.26,0.48,0.2,2.19,2.19,0,0.14,12.03,12.16,17.18,-0.38,4.28,74.25,11.18,9.96,-0.25,0.18,-25,421.5,0
12/18/2022 23:30,0.21,0.23,0.49,0.18,2.17,2.17,0,0.12,11.41,11.53,17.75,-0.41,4.22,74.11,8.4,7.24,-0.27,0.18,-25.02,421.5,0
12/18/2022 23:35,0.22,0.39,0.44,0.21,2.14,2.14,0,0.11,11.13,11.24,18.02,-0.35,4.2,74.16,10.45,7.64,-0.29,0.23,-25.1,421.7,0
12/18/2022 23:40,0.23,0.17,0.58,0.2,2.14,2.14,0,0.13,11.59,11.72,17.85,-0.38,4.24,74.2,10.08,10.46,-0.23,0.23,-25.1,421.7,0
12/18/2022 23:45,0.22,0.32,0.5,0.22,2.14,2.14,0,0.16,11.27,11.43,18.08,-0.41,4.2,74.1,9.46,9.2,-0.23,0.23,-25.1,421.5,0
12/18/2022 23:50,0.21,0.21,0.53,0.22,2.16,2.16,0,0.14,11.82,11.96,17.65,-0.4,4.19,74.1,9.81,12.41,-0.25,0.23,-25.1,421.5,0
12/18/2022 23:55,0.23,0.29,0.49,0.17,2.17,2.17,0,0.13,12.37,12.5,16.81,-0.38,4.18,74.09,9.56,11.4,-0.34,0.23,-25.1,421.9,0
12/19/2022 0:00,0.23,0.15,0.43,0.23,2.18,2.18,0,0.12,12.91,13.04,16.47,-0.41,4.19,74.04,9.99,7.53,-0.19,0.23,-25.1,421.8,0
12/19/2022 0:05,,0.18,0.55,0.23,2.17,2.17,0,0.15,13.44,13.6,16.42,-0.46,4.18,74,8.69,5.06,-0.22,0.23,-25.1,,0
12/19/2022 0:10,,0.2,0.52,0.28,2.2,2.2,0,0.17,14.93,15.1,14.54,-0.47,4.22,74,9.61,0.07,-0.27,0.23,-25.1,,0
12/19/2022 0:15,,0.1,0.57,0.26,2.21,2.21,0,0.16,16.35,16.51,13.44,-0.47,4.26,74,9.86,11.74,-0.21,0.25,-25.1,,0
12/19/2022 0:20,,0.22,0.49,0.29,2.21,2.21,0,0.16,16.47,16.62,13.25,-0.45,4.16,74.01,9.85,10.71,-0.27,0.25,-25.1,,0
12/19/2022 0:25,,0.17,0.52,0.28,2.2,2.2,0,0.15,16.47,16.62,13.32,-0.4,3.99,74,9.47,9.16,-0.24,0.25,-25.1,,0
12/19/2022 0:30,,0.29,0.56,0.28,2.18,2.18,0,0.14,15.64,15.78,13.79,-0.42,3.97,74,9.5,6.59,-0.26,0.25,-25.12,,0
12/19/2022 0:35,,0.05,0.6,0.27,2.19,2.19,0,0.17,15.99,16.16,13.61,-0.38,3.95,74.08,8.59,10.47,-0.3,0.27,-25.15,,0
12/19/2022 0:40,,0.34,0.63,0.28,2.2,2.2,0,0.22,16.55,16.78,13,-0.35,3.98,74.1,7.83,1.89,-0.3,0.3,-25.2,,0
12/19/2022 0:45,,0.14,0.62,0.34,2.18,2.18,0,0.18,14.35,14.53,14.98,-0.4,3.99,74.1,7.99,0.89,-0.27,0.34,-25.2,,0
12/19/2022 0:50,,0.27,0.67,0.33,2.19,2.19,0,0.22,15.61,15.83,14.36,-0.52,3.93,74.16,9.2,11.72,-0.25,0.34,-25.2,,0
12/19/2022 0:55,,0.24,0.57,0.4,2.2,2.2,0,0.15,14.89,15.04,14.9,-0.69,3.92,74.04,8.14,358.4,-0.23,0.36,-25.2,,0
12/19/2022 1:00,0.19,0.15,0.67,0.38,,,,0.17,15.41,15.58,14.76,-0.78,3.93,74.07,8.09,359.6,-0.21,0.39,-25.2,422,0
12/19/2022 1:05,0.19,,0.66,0.37,,,,0.14,15.65,15.79,14.25,-0.82,3.97,74.1,8.14,5.81,-0.31,0.41,-25.2,421.7,0
12/19/2022 1:10,0.22,,0.74,0.43,,,,0.16,15.74,15.9,14.28,-0.61,3.95,74.07,8.81,4.14,-0.37,0.43,-25.2,421.7,0
12/19/2022 1:15,0.21,,0.69,0.44,,,,0.14,15.44,15.58,15.13,-0.48,3.89,73.97,8.39,3.24,-0.35,0.43,-25.2,421.7,0
12/19/2022 1:20,0.21,,0.68,0.36,,,,0.14,14.26,14.41,16.28,-0.35,3.81,73.94,7.64,3.53,-0.41,0.45,-25.2,422,0
12/19/2022 1:25,0.21,,0.6,0.29,,,,0.16,13.12,13.28,16.98,-0.36,3.78,73.91,6.99,356,-0.41,0.45,-25.2,422.2,0
12/19/2022 1:30,0.21,,0.58,0.29,,,,0.15,11.76,11.91,18.29,-0.46,3.86,73.99,7.32,359.2,-0.35,0.48,-25.2,421.8,0
12/19/2022 1:35,0.2,,0.53,0.27,,,,0.15,11.73,11.88,18.56,-0.5,3.91,73.96,8.49,358,-0.37,0.48,-25.2,421.6,0
12/19/2022 1:40,0.22,,0.56,0.25,,,,0.15,10.87,11.02,19.56,-0.43,3.95,73.9,8.9,355.2,-0.38,0.5,-25.2,421.8,0
12/19/2022 1:45,0.23,,0.7,0.35,,,,0.12,11.11,11.23,19.18,-0.42,4.03,73.9,9.33,357.2,-0.35,0.52,-25.2,421.9,0
12/19/2022 1:50,0.23,,0.77,0.41,,,,0.13,11.97,12.09,18.39,-0.46,4,73.88,9.78,358,-0.37,0.52,-25.2,421.6,0
12/19/2022 1:55,0.22,,0.88,0.51,,,,0.16,12.72,12.88,17.36,-0.52,4.02,73.86,10.91,0.09,-0.32,0.52,-25.2,421.5,0
12/19/2022 2:00,0.21,0.32,0.76,,2.13,2.13,0,0.14,12.26,12.4,17.64,-0.55,4.11,73.8,10.33,2.04,-0.35,0.52,-25.23,421.8,0
