Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/27/2023 17:05,0.29,0.49,0.87,0.53,2.52,2.42,0.09,11.59,36.62,48.2,1.59,-0.39,7.2,77.64,3.29,258.4,0.77,3.61,-19,428.1,0
1/27/2023 17:10,0.29,0.28,0.92,0.55,2.5,2.42,0.09,11.43,36.24,47.67,0.43,-0.39,9.02,77.25,2.18,22.04,-0.08,3.57,-19.47,428.6,0
1/27/2023 17:15,0.3,0.22,0.82,0.46,2.5,2.4,0.1,7.25,34.81,42.05,0.86,-0.6,7.74,76.77,2.21,5.37,-0.46,3.57,-20.23,425.9,0
1/27/2023 17:20,0.3,0.41,0.82,0.4,2.48,2.39,0.09,5.71,34.81,40.52,0.58,-0.86,6.41,78.87,3.88,330.7,-0.76,3.57,-20.05,425.8,0
1/27/2023 17:25,0.21,0.26,0.77,0.38,2.44,2.36,0.08,3.57,33.2,36.77,1.61,-0.67,5,79.33,5.69,327.8,-0.76,3.57,-20.1,423.8,0
1/27/2023 17:30,0.21,0.55,0.69,0.31,2.45,2.37,0.08,1.72,33.56,35.28,2,-0.66,4.05,79.68,6.57,342.5,-0.76,3.61,-19.57,422.1,0
1/27/2023 17:35,0.22,0.45,0.62,0.25,2.47,2.38,0.09,1.32,30.89,32.21,4.03,-0.91,3.46,77.2,8.36,344.5,-0.76,3.64,-19.45,421.7,0
1/27/2023 17:40,0.21,0.47,0.58,0.22,2.46,2.37,0.09,1.13,28.83,29.96,5.56,-0.86,3.18,74.5,7.93,355.1,-0.74,3.59,-19.94,421.9,0
1/27/2023 17:45,0.21,0.4,0.65,0.26,2.45,2.37,0.08,1.23,28.89,30.11,5.5,-0.94,3.13,74.25,6.96,353.5,-0.75,3.59,-20.18,422.4,0
1/27/2023 17:50,0.22,0.39,0.69,0.27,2.46,2.36,0.1,1.37,27.7,29.07,6.25,-0.74,3.27,75.12,7.35,343,-0.76,3.61,-20.01,422.2,0
1/27/2023 17:55,0.21,0.39,0.58,0.22,2.41,2.34,0.07,0.61,26.77,27.38,7.77,-0.88,3.26,74.97,7.15,348.6,-0.76,3.61,-19.94,420.7,0
1/27/2023 18:00,0.18,0.26,0.61,0.14,2.4,2.33,0.07,0.73,26.01,26.74,8.28,-0.67,3.1,74.84,6.56,343.2,-0.76,3.61,-19.94,421,0
1/27/2023 18:05,0.19,0.29,0.57,0.17,2.33,2.27,0.06,0.36,19.95,20.32,14.51,-0.55,2.88,74.79,6.91,334.7,-0.76,3.59,-19.84,419.7,0
1/27/2023 18:10,0.21,0.5,0.54,0.17,2.33,2.28,0.05,0.33,20.36,20.69,15.03,-0.69,2.73,73.57,7.32,329.4,-0.76,3.59,-19.89,419.2,0
1/27/2023 18:15,0.2,0.29,0.55,0.13,2.33,2.29,0.04,0.46,21.8,22.26,13.38,-0.69,2.73,73.01,7.64,326.9,-0.76,3.59,-19.82,419.1,0
1/27/2023 18:20,0.2,0.45,0.55,0.17,2.35,2.29,0.06,0.38,22.09,22.47,13.39,-1.04,2.87,72.46,8.79,310.9,-0.76,3.55,-20.36,419.5,0
1/27/2023 18:25,0.17,0.45,0.56,0.14,2.35,2.3,0.05,0.3,22.4,22.7,12.84,-1.31,2.8,73.9,9.76,320.1,-0.76,3.59,-20.44,419.9,0
1/27/2023 18:30,0.21,0.39,0.58,0.16,2.33,2.29,0.04,0.34,24.17,24.51,11.35,-1.08,2.7,74.12,8.98,321.3,-0.76,3.59,-20.27,419.7,0
1/27/2023 18:35,0.21,0.19,0.55,0.13,2.28,2.26,0.03,0.33,22.07,22.39,13.02,-0.56,2.71,73.22,10.07,308.3,-0.76,3.55,-20.71,419.8,0
1/27/2023 18:40,0.18,0.35,0.54,0.09,2.24,2.21,0.03,0.25,17.66,17.92,17.57,-0.43,2.65,73.56,12.11,320.9,-0.77,3.61,-20.14,418.7,0
1/27/2023 18:45,0.18,0.28,0.52,0.12,2.26,2.22,0.04,0.23,16.87,17.11,18.16,-0.22,2.55,71.2,11.7,319.1,-0.76,3.61,-20.15,418.5,0
1/27/2023 18:50,0.18,0.35,0.48,0.09,2.25,2.2,0.05,0.26,15.69,15.95,19.32,-0.11,2.5,70.52,10.38,322.8,-0.76,3.59,-20.25,418.2,0
1/27/2023 18:55,0.2,0.39,0.55,0.1,2.21,2.16,0.05,0.23,13.9,14.13,21.24,-0.2,2.51,70.53,9.91,327,-0.77,3.59,-20.4,417.9,0
1/27/2023 19:00,0.19,0.29,0.48,0.08,2.15,2.13,0.03,0.19,10.56,10.75,24.48,-0.11,2.51,70.83,9.51,323.2,-0.76,3.59,-20.31,417.3,0
1/27/2023 19:05,0.2,0.31,0.42,0.05,2.09,2.09,0.01,0.21,7.88,8.09,26.59,-0.31,2.36,70.64,10.16,314.6,-0.76,3.61,-20.18,416.6,0
1/27/2023 19:10,0.17,0.4,0.38,0.07,2.06,2.06,0,0.18,5.67,5.85,29.19,-0.6,2.1,70.27,10.7,315.3,-0.73,3.61,-19.99,416.3,0
1/27/2023 19:15,0.19,0.13,0.4,-0.02,2.05,2.05,0,0.21,4.56,4.77,30.28,-0.8,1.84,69.69,9.18,323,-0.57,3.61,-19.9,416.1,0
1/27/2023 19:20,0.19,0.32,0.45,0.05,2.05,2.05,0,0.21,4.47,4.68,30.61,-1.02,1.63,69.46,6.06,330.6,-0.34,3.59,-20.09,416.2,0
1/27/2023 19:25,0.19,0.3,0.51,0,2.09,2.08,0,0.2,6.22,6.43,26.95,-1.14,1.57,69.64,4.11,344.1,-0.67,3.52,-20.57,417.3,0
1/27/2023 19:30,0.19,0.17,0.44,0.03,2.09,2.09,0.01,0.2,6.53,6.73,27.09,-1.07,1.62,71.04,3.26,343.6,-0.75,3.52,-20.73,417.3,0
1/27/2023 19:35,0.18,0.05,0.46,-0.02,2.08,2.07,0.01,0.21,6.13,6.35,28.38,-0.98,1.59,72.35,4.51,313.9,-0.76,3.57,-20.73,416.9,0
1/27/2023 19:40,0.19,0.14,0.44,0.03,2.06,2.06,0,0.17,5.08,5.25,29.31,-0.9,1.53,73.13,6.05,306.3,-0.74,3.57,-20.79,416.7,0
1/27/2023 19:45,0.21,0.2,0.43,0.01,2.05,2.05,0,0.14,4.39,4.53,29.4,-0.89,1.53,72.9,5.4,309.7,-0.3,3.57,-20.89,416.7,0
1/27/2023 19:50,0.17,0.15,0.41,-0.01,2.08,2.08,0,0.19,4.87,5.06,27.43,-0.81,1.46,72.14,6.95,317.9,-0.23,3.57,-21.61,418.3,0
1/27/2023 19:55,0.18,0.24,0.45,0,2.05,2.05,0,0.2,3.49,3.69,29.46,-0.97,1.37,74,5.99,303.7,-0.24,3.59,-21.14,417.4,0
1/27/2023 20:00,0.2,0.26,0.45,-0.05,2.03,2.03,0,0.21,2.95,3.16,30.18,-0.96,1.26,74.04,4.4,298.5,-0.25,3.59,-20.8,416.9,0
1/27/2023 20:05,0.2,0.18,0.43,0,2.03,2.03,0,0.18,2.4,2.58,31.05,-0.93,1.21,73.92,3.46,299.3,-0.29,3.59,-20.67,416.8,0
1/27/2023 20:10,0.21,0.31,0.44,0.04,2.03,2.03,0,0.19,2.26,2.45,31.18,-1.16,1.23,73.71,2.41,293.8,-0.25,3.61,-20.69,417.3,0
1/27/2023 20:15,0.19,0.27,0.43,-0.02,2.04,2.04,0,0.19,2.49,2.69,30.21,-1.05,1.18,73.65,2.37,298.1,-0.26,3.59,-20.8,418.1,0
1/27/2023 20:20,0.19,0.25,0.42,-0.03,2.03,2.03,0,0.21,2.83,3.04,30.55,-1.06,1.19,74.07,3.5,251,-0.17,3.59,-20.74,418,0
1/27/2023 20:25,0.19,0.22,0.42,0,2.04,2.04,0,0.21,3.44,3.65,29.56,-1.21,1.28,74.36,3.03,244.7,-0.1,3.59,-20.58,418.1,0
1/27/2023 20:30,0.2,0.15,0.42,-0.02,2.04,2.04,0,0.17,3.8,3.97,29.7,-1.07,1.45,74.52,3.48,280.9,-0.04,3.59,-20.31,418.4,0
1/27/2023 20:35,0.2,0.19,0.4,-0.03,2.02,2.02,0,0.2,2.5,2.7,31.59,-1.11,1.56,74.12,3.03,270,-0.02,3.57,-20.3,418,0
1/27/2023 20:40,0.19,0.16,0.46,0,2.01,2.01,0,0.19,2.26,2.45,32.4,-0.94,1.53,74.08,4.35,253.9,-0.37,3.55,-20.33,417.8,0
1/27/2023 20:45,0.18,0.33,0.41,0,2,2,0,0.19,1.77,1.96,33.48,-0.69,1.59,73.79,4.31,283.3,-0.75,3.55,-20.47,417.6,0
1/27/2023 20:50,0.21,0.14,0.41,0.01,2.01,2.01,0,0.15,1.6,1.75,32.85,-0.83,1.72,72.21,4.1,267.1,-0.77,3.52,-21,417.5,0
1/27/2023 20:55,0.2,0.03,0.44,0,2,2,0,0.17,1.98,2.15,33.04,-0.79,1.9,71.96,4.1,276,-0.75,3.52,-21.45,417.5,0
1/27/2023 21:00,0.19,0.23,0.49,-0.03,2,2,0,0.18,3.01,3.19,32.37,-0.75,2.19,73.75,3.68,268.5,-0.75,3.52,-21.08,418.6,0
1/27/2023 21:05,0.21,0.41,0.49,0.01,2,2,0,0.18,2.7,2.88,32.12,-0.82,2.19,74,2.57,285.8,-0.76,3.52,-21.05,418.9,0
1/27/2023 21:10,0.2,0.31,0.43,-0.01,2.01,2.01,0,0.19,3.14,3.33,31.44,-0.81,1.71,74.04,2.8,281.6,-0.76,3.5,-21.27,419.5,0
1/27/2023 21:15,0.22,0.14,0.51,-0.05,2.01,2.01,0,0.18,3.26,3.44,31.65,-0.93,1.56,74.15,3.37,274.2,-0.76,3.5,-21.49,420.3,0
1/27/2023 21:20,0.2,-0.01,0.47,-0.01,2.01,2.01,0,0.17,2.57,2.74,31.59,-1.11,1.63,74.02,3.39,281.6,-0.76,3.5,-21.83,419,0
1/27/2023 21:25,0.2,0.16,0.42,-0.06,2.01,2.01,0,0.15,1.49,1.64,32.93,-1.26,1.55,74.3,4.03,271.8,-0.77,3.52,-22,417.3,0
1/27/2023 21:30,0.19,0.24,0.45,0.03,2.01,2.01,0,0.17,1.48,1.65,33.18,-1.09,1.36,75.48,3.71,267.1,-0.76,3.52,-21.81,416.9,0
1/27/2023 21:35,0.19,0.29,0.45,-0.04,2,2,0,0.2,1.57,1.77,32.72,-0.95,1.23,75.76,3.76,270,-0.76,3.52,-21.7,417,0
1/27/2023 21:40,0.17,0.03,0.41,-0.03,2,2,0,0.17,1.41,1.58,33.15,-0.8,1.21,75.73,4.32,275.2,-0.77,3.52,-21.57,416.6,0
1/27/2023 21:45,0.21,0.28,0.45,0.02,2.01,2.01,0,0.14,1.94,2.08,32.22,-0.75,1.2,75.13,4.49,283.3,-0.76,3.5,-21.73,417.1,0
1/27/2023 21:50,0.19,0.16,0.46,0,2.01,2.01,0,0.17,2.03,2.2,32.02,-1.06,1.15,73.89,4.43,275.9,-0.76,3.5,-22.42,418,0
1/27/2023 21:55,0.2,0.26,0.45,0,2.01,2.01,0,0.18,2.02,2.2,31.81,-1.24,1.1,74.63,5.58,281.4,-0.76,3.5,-22.47,418.1,0
1/27/2023 22:00,0.18,0.09,0.46,-0.02,2.01,2.01,0,0.23,2.52,2.75,32.31,-1.36,1.1,75.25,5.26,278.6,-0.76,3.5,-22.14,418.2,0
1/27/2023 22:05,0.21,0.24,0.45,-0.05,2.01,2.01,0,0.24,2.47,2.71,32.26,-1.29,1.1,75.19,5.28,285.7,-0.76,3.52,-21.9,417.9,0
1/27/2023 22:10,0.18,0.31,0.43,0,2.01,2.01,0,0.13,0.69,0.82,33.37,-1.2,1.05,74.13,4.65,284.1,-0.76,3.5,-22.13,416.2,0
1/27/2023 22:15,0.18,0.2,0.43,0.01,2.02,2.02,0,0.19,1.1,1.29,32.72,-1.09,1.06,73.68,3.99,287.1,-0.76,3.5,-22.55,416,0
1/27/2023 22:20,0.19,0.16,0.48,-0.02,2.02,2.02,0,0.14,1.37,1.5,32.33,-1.12,1.07,73.89,3.63,285.5,-0.76,3.5,-22.94,416.7,0
1/27/2023 22:25,0.19,0.11,0.44,0,2.02,2.02,0,0.14,1.41,1.55,30.7,-1.16,1.09,74.18,3.28,244.4,-0.41,3.5,-23.3,416.8,0
1/27/2023 22:30,0.19,0.07,0.55,0.02,2.12,2.12,0,1.16,15.16,16.32,15.54,-1.38,1.34,73.7,3.17,147.5,0.03,3.5,-23.9,424.4,0
1/27/2023 22:35,0.21,0.14,0.5,0.12,2.17,2.17,0,0.81,16.84,17.65,12.88,-1.49,1.88,75.46,2.4,145.5,0.03,3.55,-23.76,427.5,0
1/27/2023 22:40,0.21,0.13,0.5,0.05,2.11,2.11,0,0.36,10.76,11.12,20.33,-1.3,2.2,77.26,2.13,79.23,0.01,3.55,-23.09,422.8,0
1/27/2023 22:45,0.2,0.26,0.46,0.09,2.08,2.08,0,0.22,7.45,7.66,24.33,-1.23,2.19,77.56,2.87,345.7,-0.12,3.55,-22.52,419.8,0
1/27/2023 22:50,0.2,0.09,0.52,-0.03,2.05,2.05,0,0.14,3.52,3.66,28.03,-0.97,1.98,76.48,4.91,311.6,-0.28,3.55,-22.56,418.2,0
1/27/2023 22:55,0.18,-0.03,0.43,0.03,2.03,2.03,0,0.14,1.09,1.23,30.73,-0.95,1.41,75.37,6.86,311.1,-0.56,3.57,-22.67,416.7,0
1/27/2023 23:00,0.19,0.22,0.43,0.01,2.02,2.02,0,0.14,0.65,0.79,31.73,-0.98,1.05,75.5,4.64,301.9,-0.69,3.57,-22.13,415.5,0
1/27/2023 23:05,0.19,0.26,0.5,0,2.02,2.02,0,0.17,0.61,0.79,31.81,-0.91,0.96,75.4,2.99,302.7,-0.43,3.57,-21.92,415.4,0
1/27/2023 23:10,0.18,0.12,0.44,-0.02,2.02,2.02,0,0.2,0.61,0.81,31.98,-0.9,0.93,75.15,6.45,301.9,-0.38,3.59,-21.74,415.3,0
1/27/2023 23:15,0.18,0.2,0.44,0,2.02,2.02,0,0.13,0.73,0.87,30.89,-0.99,0.94,73.71,6.63,297.3,-0.29,3.57,-21.94,416,0
1/27/2023 23:20,0.18,0.22,0.38,-0.02,2.02,2.02,0,0.13,0.82,0.94,30.3,-1.1,0.97,73.42,4.23,289.2,-0.28,3.57,-22.18,416.8,0
1/27/2023 23:25,0.16,0.19,0.39,-0.03,2.02,2.02,0,0.15,0.77,0.92,30.3,-1.29,0.96,74.28,4.83,285.8,-0.26,3.57,-21.96,416.5,0
1/27/2023 23:30,0.17,0.31,0.47,-0.01,2.02,2.02,0,0.13,1.05,1.18,30.27,-1.36,0.94,74.67,5.35,296.3,-0.27,3.57,-21.78,416.8,0
1/27/2023 23:35,0.19,0.21,0.42,-0.01,2.02,2.02,0,0.14,0.89,1.03,30.71,-1.33,0.96,74.89,5.58,293.9,-0.26,3.59,-21.53,416.5,0
1/27/2023 23:40,0.18,0.09,0.46,-0.04,2.02,2.02,0,0.11,0.8,0.91,31.55,-1.24,1,74.99,4.06,291,-0.23,3.59,-21.28,416.3,0
1/27/2023 23:45,0.2,0.14,0.39,-0.04,2.03,2.03,0,0.13,0.67,0.8,31.61,-1.09,1.02,74.89,4.59,286.8,-0.3,3.59,-21.13,416.3,0
1/27/2023 23:50,0.18,0.37,0.47,0,2.02,2.02,0,0.14,0.66,0.8,32.16,-1.07,1.05,74.28,5.1,278.5,-0.27,3.59,-21.04,416.1,0
1/27/2023 23:55,0.2,0.1,0.43,-0.01,2.02,2.02,0,0.13,0.94,1.07,31.71,-1.02,1.04,73.53,4.76,268.8,-0.26,3.59,-20.87,416.2,0
1/28/2023 0:00,0.18,0.32,0.45,,2.03,2.03,0,0.17,1.62,1.79,31.59,-1.06,1.05,72.84,4.19,269.8,-0.23,3.59,-20.71,416.7,0
1/28/2023 0:05,0.17,0.32,,,2.03,2.03,0,0.14,1.51,1.65,31.69,-1.11,1.12,72.32,5.16,281.7,-0.54,3.61,-20.64,417.1,0
1/28/2023 0:10,0.19,0.34,,,2.03,2.03,0,0.15,1.52,1.67,31.53,-1.13,1.16,71.62,4.77,280.3,-0.53,3.59,-20.6,417.5,0
1/28/2023 0:15,0.19,0.22,,,2.03,2.03,0,0.16,1.27,1.43,31.85,-1.07,1.17,71.47,3.7,282,-0.49,3.59,-20.59,417,0
1/28/2023 0:20,0.19,0.27,,,2.02,2.02,0,0.18,1.34,1.52,31.72,-1.05,1.16,71.5,4.2,274.4,-0.5,3.59,-20.46,417,0
1/28/2023 0:25,0.2,0.17,,,2.03,2.03,0,0.17,1.41,1.58,31.58,-0.89,1.17,71.59,3.12,256.1,-0.24,3.59,-20.33,417.5,0
1/28/2023 0:30,0.2,0.19,,,2.03,2.03,0,0.12,1.38,1.5,31.88,-0.97,1.34,71.58,3.59,261.7,-0.4,3.59,-20.25,417.1,0
1/28/2023 0:35,0.2,0.19,,,2.03,2.03,0,0.16,1.71,1.87,30.84,-0.89,1.7,71.25,4.31,275.2,-0.63,3.57,-20.46,417.8,0
1/28/2023 0:40,0.2,0.25,,,2.02,2.02,0,0.17,1.25,1.42,31.4,-0.81,1.75,71.34,4.96,278.2,-0.63,3.57,-20.66,416.9,0
1/28/2023 0:45,0.18,0.29,,,2.02,2.02,0,0.17,1.42,1.59,30.74,-0.92,1.49,71.63,5.61,272.1,-0.49,3.59,-20.69,417.2,0
1/28/2023 0:50,0.2,0.29,,,2.02,2.02,0,0.16,1.14,1.31,30.93,-0.87,1.21,71.67,5.66,278.5,-0.43,3.59,-20.61,417.1,0
1/28/2023 0:55,0.18,0.09,,,2.02,2.02,0,0.15,0.77,0.92,31.7,-0.93,1,71.09,6.71,288.6,-0.7,3.59,-20.65,416.8,0
1/28/2023 1:00,0.21,0.19,0.64,0.98,2.02,2.02,0,0.16,0.32,0.48,32.23,-0.96,0.95,70.49,8.22,279.1,-0.52,3.57,-20.6,416,0
1/28/2023 1:05,0.2,0.09,0.5,0.69,2.02,2.02,0,0.16,0.43,0.6,,-1.09,0.94,70.15,7.72,278.6,-0.74,3.57,-20.55,416,0
1/28/2023 1:10,0.19,0.36,0.47,0.54,2.02,2.02,0,0.17,0.65,0.81,,-1.15,0.93,69.86,7.95,283.1,-0.73,3.57,-20.5,416.3,0
1/28/2023 1:15,0.2,0.09,0.46,0.43,2.02,2.02,0,0.22,0.61,0.83,,-1.45,0.91,69.79,7.87,281.4,-0.73,3.57,-20.51,416.4,0
1/28/2023 1:20,0.19,0.13,0.51,0.27,2.02,2.02,0,0.18,0.57,0.75,,-1.46,0.91,69.8,6.12,278.9,-0.71,3.57,-20.47,416.3,0
1/28/2023 1:25,0.19,0.19,0.47,0.31,2.02,2.02,0,0.18,0.63,0.82,,-1.37,0.91,69.86,6.47,282.3,-0.71,3.57,-20.5,416.5,0
1/28/2023 1:30,0.18,0.26,0.49,0.23,2.02,2.02,0,0.18,0.51,0.69,,-1.17,0.9,69.89,6.3,288.9,-0.68,3.59,-20.43,416.2,0
1/28/2023 1:35,0.17,0.21,0.36,0.2,2.02,2.02,0,0.14,0.13,0.27,,-1.03,0.91,69.8,8.79,290.1,-0.68,3.59,-20.45,415.8,0
1/28/2023 1:40,0.18,0.14,0.45,0.15,2.02,2.02,0,0.16,0.03,0.19,,-0.99,0.94,69.52,8.84,291,-0.66,3.59,-20.34,415.6,0
1/28/2023 1:45,0.2,0.23,0.44,0.11,2.02,2.02,0,0.12,0.12,0.24,,-0.89,0.94,69.34,10.43,293.7,-0.61,3.59,-20.36,415.5,0
1/28/2023 1:50,0.18,0.07,0.44,0.12,2.02,2.02,0,0.13,0.13,0.25,,-1.04,0.96,69.19,9.89,293.2,-0.61,3.59,-20.26,415.3,0
1/28/2023 1:55,0.19,0.27,0.36,0.11,2.02,2.02,0,0.12,0.13,0.25,,-1.17,1.03,69.09,9.64,291.2,-0.44,3.59,-20.16,415.4,0
1/28/2023 2:00,0.2,0.11,0.42,0.13,2.02,2.02,0,0.11,0.09,0.2,33.85,-1.27,1.05,68.91,8.93,287.8,-0.52,3.57,-20.15,415.3,0
1/28/2023 2:05,0.19,0.17,0.44,0.1,2.02,2.02,0,0.12,0.12,0.24,33.68,,1.11,68.65,8.67,291,-0.48,3.59,-20.07,415.4,0
1/28/2023 2:10,0.18,0.4,0.4,0.05,2.02,2.02,0,0.11,0.1,0.21,33.7,,1.16,68.62,8.38,284.9,-0.62,3.57,-20.09,415.4,0
1/28/2023 2:15,0.19,-0.05,0.46,0.07,2.02,2.02,0,0.12,0.09,0.21,34.12,,1.16,68.64,8.53,288,-0.66,3.59,-19.9,415.3,0
1/28/2023 2:20,0.19,0.23,0.45,0.01,2.02,2.02,0,0.15,0.12,0.27,34.05,,1.22,68.04,8.18,285.2,-0.6,3.59,-19.77,415.2,0
1/28/2023 2:25,0.17,0.13,0.46,0.08,2.02,2.02,0,0.13,0.17,0.3,33.99,,1.32,67.65,9.61,286.9,-0.58,3.59,-19.63,415.1,0
1/28/2023 2:30,0.18,0.21,0.45,0.01,2.02,2.02,0,0.12,0.21,0.33,33.8,,1.37,67.07,8.88,285.9,-0.64,3.59,-19.51,415.2,0
1/28/2023 2:35,0.18,0.15,0.44,0.06,2.02,2.02,0,0.11,0.27,0.38,34.32,,1.46,66.78,6.42,276.5,-0.67,3.57,-19.54,415.2,0
1/28/2023 2:40,0.19,0.15,0.44,0.03,2.02,2.02,0,0.15,0.39,0.55,33.97,,1.57,66.99,6.31,277.1,-0.69,3.57,-19.6,415.6,0
1/28/2023 2:45,0.18,0.23,0.44,0.05,2.02,2.02,0,0.16,0.52,0.68,33.99,,1.61,67.37,5.6,276,-0.72,3.57,-19.6,415.9,0
1/28/2023 2:50,0.19,0.16,0.46,0.02,2.03,2.03,0,0.14,0.68,0.81,33.4,,1.62,67.55,5.8,270.2,-0.71,3.57,-19.61,415.9,0
1/28/2023 2:55,0.2,0.4,0.44,0.03,2.02,2.02,0,0.15,0.68,0.82,33.7,,1.62,68.02,6.08,272.4,-0.54,3.57,-19.7,416,0
1/28/2023 3:00,0.19,0.17,0.5,0.05,2.02,2.02,0,0.15,0.63,0.78,33.6,38.35,1.59,68.06,6.78,274.7,-0.58,3.57,-19.69,415.8,0
1/28/2023 3:05,0.2,0.11,0.38,0.04,2.03,2.03,0,,,,33.74,24.95,1.54,67.84,6.14,273.9,-0.57,3.59,-19.56,416,0
1/28/2023 3:10,0.18,0.27,0.41,0.04,2.02,2.02,0,,,,34.07,21.21,1.53,67.55,6.05,272.8,-0.56,3.57,-19.5,415.6,0
1/28/2023 3:15,0.18,0.06,0.42,0.03,2.02,2.02,0,,,,34.09,19.46,1.5,67.56,6,276.1,-0.55,3.57,-19.49,415.6,0
1/28/2023 3:20,0.18,0.27,0.42,0.03,2.02,2.02,0,,,,33.79,16.9,1.5,67.42,5.61,282.8,-0.62,3.57,-19.4,415.8,0
1/28/2023 3:25,0.17,0.34,0.5,0.02,2.02,2.02,0,,,,33.9,13.83,1.48,67.4,6.37,286,-0.7,3.57,-19.4,415.9,0
1/28/2023 3:30,0.19,0.4,0.46,-0.02,2.02,2.02,0,,,,34.1,11.12,1.49,67.02,6.55,281.1,-0.6,3.57,-19.35,415.5,0
1/28/2023 3:35,0.19,0.28,0.42,0.02,2.02,2.02,0,,,,33.65,9.22,1.54,66.51,7.87,274.7,-0.57,3.57,-19.25,415.5,0
1/28/2023 3:40,0.19,0.17,0.36,0,2.02,2.02,0,,,,33.61,7.97,1.56,66.11,7.66,277.4,-0.53,3.57,-19.2,415.7,0
1/28/2023 3:45,0.19,0.2,0.45,0.01,2.03,2.03,0,,,,33.94,6.81,1.57,65.79,7.82,277.6,-0.7,3.57,-19.23,415.5,0
1/28/2023 3:50,0.17,0.28,0.43,0.01,2.02,2.02,0,,,,33.66,6.01,1.57,65.61,7.06,281.3,-0.73,3.57,-19.28,415.4,0
1/28/2023 3:55,0.17,0.11,0.44,0,2.02,2.02,0,,,,33.72,5.27,1.54,65.85,6.93,281,-0.62,3.57,-19.39,415.6,0
1/28/2023 4:00,0.17,0.1,0.44,-0.01,2.02,2.02,0,0.1,0.69,0.79,33.87,4.53,1.53,66.19,8.36,282.1,-0.47,3.57,-19.33,415.7,0
1/28/2023 4:05,,0.16,0.41,0,2.02,2.02,0,0.15,0.65,0.8,34.1,4.11,1.57,65.68,6.84,275.2,-0.38,3.57,-19.29,,0
1/28/2023 4:10,,0.23,0.43,0,2.02,2.02,0,0.16,0.67,0.82,33.03,3.8,1.57,65.47,6.81,274.9,-0.52,3.57,-19.3,,0
1/28/2023 4:15,,0.24,0.46,0.01,2.02,2.02,0,0.1,0.64,0.74,33.67,3.44,1.53,65.35,7.68,275,-0.47,3.57,-19.24,,0
1/28/2023 4:20,,-0.01,0.43,-0.01,2.02,2.02,0,0.13,0.54,0.66,33.56,3.3,1.53,65.33,7.84,270.2,-0.28,3.57,-19.14,,0
1/28/2023 4:25,,0.44,0.5,-0.01,2.02,2.02,0,0.16,0.47,0.64,33.28,2.99,1.52,65.48,7.06,269.8,-0.3,3.57,-19.1,,0
1/28/2023 4:30,,0.05,0.37,0,2.03,2.03,0,0.18,0.49,0.67,33.48,2.69,1.52,65.19,7.74,267.4,-0.28,3.57,-19.05,,0
1/28/2023 4:35,,0.18,0.39,0.01,2.02,2.02,0,0.1,0.57,0.68,33.63,2.4,1.51,65.07,6.71,265.8,-0.28,3.57,-19,,0
1/28/2023 4:40,,0.12,0.42,0.02,2.02,2.02,0,0.16,0.39,0.55,33.41,2.11,1.47,65.19,6.18,266,-0.26,3.57,-19,,0
1/28/2023 4:45,,0.31,0.39,-0.03,2.02,2.02,0,0.18,0.48,0.66,33.29,1.91,1.4,65.4,6.25,271.1,-0.25,3.57,-19.01,,0
1/28/2023 4:50,,0.19,0.47,0.03,2.03,2.03,0,0.15,0.56,0.7,33.41,1.78,1.4,65.64,6.21,279.9,-0.27,3.57,-19.03,,0
1/28/2023 4:55,,0.26,0.49,-0.04,2.03,2.03,0,0.14,0.52,0.65,33.38,1.58,1.43,65.62,6.75,289.1,-0.32,3.57,-19,,0
1/28/2023 5:00,0.17,0.28,0.44,0,,,,0.1,0.23,0.33,33.76,1.56,1.45,65.33,8.85,287.6,-0.32,3.57,-19.01,415.4,0
1/28/2023 5:05,0.18,,0.41,0,,,,0.1,0.13,0.24,33.73,1.39,1.44,65.14,9.44,291.2,-0.47,3.57,-18.96,415.3,0
1/28/2023 5:10,0.15,,0.39,0.01,,,,0.09,0.12,0.21,33.52,1.34,1.49,64.72,8.11,284.3,-0.59,3.57,-18.9,415.1,0
1/28/2023 5:15,0.16,,0.43,-0.02,,,,0.13,0.23,0.36,34.13,1.35,1.57,64.75,6.92,284.3,-0.58,3.57,-18.85,415.2,0
1/28/2023 5:20,0.18,,0.43,-0.02,,,,0.12,0.28,0.4,33.53,1.16,1.61,64.19,8.33,289,-0.57,3.55,-18.86,415.5,0
1/28/2023 5:25,0.16,,0.41,-0.01,,,,0.08,0.2,0.28,33.72,1.05,1.56,64.32,10.04,292.5,-0.66,3.55,-18.95,415.3,0
1/28/2023 5:30,0.17,,0.36,0.02,,,,0.1,0.18,0.28,33.71,1.03,1.55,64.04,9.26,296.6,-0.66,3.55,-18.92,415.2,0
1/28/2023 5:35,0.16,,0.45,0.01,,,,0.14,0.21,0.35,33.56,0.84,1.55,64.5,5.13,285.8,-0.63,3.52,-19.12,415.4,0
1/28/2023 5:40,0.19,,0.39,0,,,,0.16,0.45,0.61,33.6,0.71,1.51,65.27,6.64,280.5,-0.63,3.55,-19.19,416,0
1/28/2023 5:45,0.2,,0.45,-0.02,,,,0.11,0.23,0.34,33.43,0.66,1.58,65.25,6.68,287.9,-0.59,3.57,-19.09,415.7,0
