Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/4/2022 14:25,0.15,0.24,0.38,0.42,2.01,2.01,0,0.16,1.45,1.61,37.07,-0.19,3.16,46.08,25.98,320.8,71.18,-0.45,-11.2,419.9,0
12/4/2022 14:30,0.16,0.18,0.35,0.38,2,2,0,0.05,0.86,0.91,37.69,-0.15,3.01,50.11,26.41,321,79.78,-0.43,-11.3,420,0
12/4/2022 14:35,0.15,0.26,0.36,0.32,2,2,0,0.16,0.98,1.14,37.4,-0.15,2.79,50.36,29.72,319.7,61.68,-0.45,-11.3,419.9,0
12/4/2022 14:40,0.16,0.25,0.39,0.36,2.01,2.01,0,0.16,1.25,1.41,37.18,-0.17,2.85,47.05,30.53,327,44.33,-0.45,-11.39,419.8,0
12/4/2022 14:45,0.15,0.26,0.34,0.38,2.01,2.01,0,0.15,1.21,1.35,36.68,-0.14,2.87,45.35,32.19,330,44.43,-0.45,-11.5,419.9,0
12/4/2022 14:50,0.16,0.24,0.34,0.34,2.01,2.01,0,0.1,1.35,1.46,36.58,-0.23,2.51,45.59,24.6,334.4,40.58,-0.45,-11.6,419.9,0
12/4/2022 14:55,0.15,0.31,0.37,0.33,2.01,2.01,0,0.1,1.37,1.48,36.42,-0.27,2.63,45.84,27.78,325.4,40.07,-0.45,-11.7,420,0
12/4/2022 15:00,0.18,0.23,0.38,0.35,2.02,2.02,0,0.14,1.8,1.94,36.31,-0.3,2.92,45.66,27.4,331.6,26.72,-0.45,-11.75,420.6,0
12/4/2022 15:05,0.17,0.35,0.34,0.39,2.02,2.02,0,0.17,1.72,1.89,36.5,-0.27,3,46.04,20.39,325.2,23.47,-0.45,-11.85,420.5,0
12/4/2022 15:10,0.17,0.27,0.41,0.37,2.01,2.01,0,0.16,1.48,1.63,36.78,-0.23,3.02,46.04,31.19,331.6,25.07,-0.45,-11.94,419.8,0
12/4/2022 15:15,0.15,0.25,0.37,0.36,2.01,2.01,0,0.13,1.55,1.69,36.52,-0.23,3.04,45.66,27.62,323.7,18.58,-0.45,-11.97,419.8,0
12/4/2022 15:20,0.15,0.24,0.42,0.34,2.01,2.01,0,0.12,2.33,2.45,36.15,-0.26,3.04,45.53,32.81,327.3,14.75,-0.45,-12,420.1,0
12/4/2022 15:25,0.14,0.28,0.34,0.4,2.03,2.03,0,0.13,2.79,2.91,35.24,-0.35,2.97,44.85,26.22,330.6,12.99,-0.45,-12.04,420.4,0
12/4/2022 15:30,0.17,0.2,0.37,0.4,2.04,2.04,0,0.11,2.72,2.83,35.04,-0.41,3.05,45.53,26.75,334.3,11.19,-0.45,-12.2,420.6,0
12/4/2022 15:35,0.16,0.3,0.43,0.34,2.04,2.04,0,0.09,2.32,2.4,35.43,-0.4,3.09,45.45,28.39,329.2,8.99,-0.45,-12.26,420.4,0
12/4/2022 15:40,0.17,0.27,0.42,0.41,2.03,2.03,0,0.09,2.02,2.11,35.69,-0.35,3.1,45.67,29.29,334.1,7.52,-0.45,-12.28,420.2,0
12/4/2022 15:45,0.13,0.4,0.42,0.33,2.03,2.03,0,0.05,2.6,2.65,35.13,-0.27,3.12,46.41,21.77,337.5,6.23,-0.45,-12.42,420.4,0
12/4/2022 15:50,0.15,0.3,0.37,0.33,2.05,2.05,0,0.14,3.57,3.7,33.75,-0.27,3.15,47.38,19.69,333.9,4.88,-0.45,-12.56,420.7,0
12/4/2022 15:55,0.17,0.39,0.41,0.38,2.06,2.06,0,0.08,3.95,4.03,33.1,-0.29,3.37,48.22,18.36,336.2,3.63,-0.43,-12.65,421.3,0
12/4/2022 16:00,0.15,0.3,0.38,0.38,2.06,2.06,0,0.06,3.96,4.03,33.24,-0.37,3.44,47.9,23.93,339.7,2.48,-0.43,-12.63,421.3,0
12/4/2022 16:05,0.14,0.31,0.36,0.34,2.07,2.07,0,0.08,4.18,4.26,33.19,-0.41,3.32,47.44,22.32,342.6,1.63,-0.43,-12.65,420.8,0
12/4/2022 16:10,0.14,0.54,0.44,0.4,2.04,2.04,0,0.1,2.36,2.46,34.32,-0.35,3.33,51.71,19.03,345.8,0.92,-0.41,-12.91,420.4,0
12/4/2022 16:15,0.16,0.47,0.42,0.39,2.02,2.02,0,0.08,2.12,2.2,34.8,-0.35,3.2,54.9,15.38,347,0.41,-0.41,-13.1,420.8,0
12/4/2022 16:20,0.15,0.77,0.35,0.36,2.05,2.05,0,0.01,3.61,3.62,33.56,-0.36,3.12,54.1,11,338.9,0,-0.41,-13.15,421.2,0
12/4/2022 16:25,0.17,0.41,0.43,0.36,2.07,2.07,0,0.04,4.19,4.23,32.63,-0.43,3.54,52.07,16.15,337.7,-0.04,-0.41,-13.17,421.5,0
12/4/2022 16:30,0.18,0.48,0.43,0.34,2.07,2.07,0,0.02,4.15,4.18,32.87,-0.46,3.75,50.14,16.91,336.3,-0.29,-0.41,-13.08,421.4,0
12/4/2022 16:35,0.16,0.21,0.4,0.34,2.08,2.08,0,0.07,4.43,4.5,32.49,-0.41,3.65,50.03,12.49,337.7,-0.26,-0.41,-13.14,421.2,0
12/4/2022 16:40,0.16,0.43,0.41,0.35,2.06,2.06,0,0.09,4.01,4.1,32.77,-0.37,3.52,50.11,12.31,332.5,-0.3,-0.41,-13.22,420.8,0
12/4/2022 16:45,0.17,0.29,0.44,0.37,2.04,2.04,0,,3.16,3.15,33.89,-0.38,3.62,49.98,11.97,332.3,-0.32,-0.41,-13.3,420.8,0
12/4/2022 16:50,0.17,0.29,0.4,0.35,2.03,2.03,0,0.03,3.66,3.69,32.69,-0.4,3.55,49.97,17.34,339.4,-0.38,-0.41,-13.3,420.6,0
12/4/2022 16:55,0.17,0.73,0.43,0.39,2.06,2.06,0,0.05,5.3,5.35,31.76,-0.45,3.43,49.68,22.63,329.5,-0.3,-0.41,-13.22,422.8,0
12/4/2022 17:00,0.18,0.85,0.47,0.4,2.06,2.06,0,0.08,4.9,4.97,32,-0.43,3.45,48.9,24.22,339.7,-0.3,-0.41,-13.23,423.2,0
12/4/2022 17:05,0.17,1.22,0.43,0.44,2.06,2.06,0,0.03,4.01,4.05,33.03,-0.41,3.47,48.8,21.84,335.2,-0.29,-0.41,-13.3,423.1,0
12/4/2022 17:10,0.16,0.87,0.43,0.35,2.05,2.05,0,0.09,3.87,3.96,32.68,-0.44,3.43,48.99,22,324.5,-0.32,-0.41,-13.34,422.5,0
12/4/2022 17:15,0.16,0.43,0.36,0.34,2.04,2.04,0,0.05,3.78,3.83,33.1,-0.41,3.35,48.54,24.81,329.4,-0.28,-0.41,-13.32,421.9,0
12/4/2022 17:20,0.17,0.88,0.37,0.39,2.04,2.04,0,0.02,4.05,4.08,32.9,-0.39,3.16,47.84,19.12,342,-0.31,-0.43,-13.33,422.5,0
12/4/2022 17:25,0.17,0.94,0.4,0.38,2.05,2.05,0,0.02,4.12,4.14,32.72,-0.41,3.09,48.11,21.45,338.4,-0.27,-0.41,-13.49,423.3,0
12/4/2022 17:30,0.15,1.04,0.39,0.4,2.05,2.05,0,0.05,3.19,3.24,33.89,-0.36,3.05,48.08,18.86,342.9,-0.3,-0.43,-13.57,422.8,0
12/4/2022 17:35,0.16,0.66,0.41,0.36,2.04,2.04,0,0.04,1.74,1.78,35.06,-0.29,2.97,48.51,25.84,344.5,-0.28,-0.41,-13.62,421.2,0
12/4/2022 17:40,0.17,0.24,0.45,0.41,2.03,2.03,0,0.04,1.23,1.28,35.51,-0.23,2.65,49.06,20.57,345.3,-0.29,-0.41,-13.67,419.9,0
12/4/2022 17:45,0.15,0.36,0.43,0.42,2.02,2.02,0,0.09,1.08,1.17,35.39,-0.19,2.38,50.42,16.88,343.6,-0.23,-0.41,-13.78,420,0
12/4/2022 17:50,0.16,0.41,0.41,0.39,2.01,2.01,0,0.05,0.97,1.02,36.03,-0.22,2.38,51.1,19.57,346.4,-0.2,-0.41,-13.8,419.8,0
12/4/2022 17:55,0.17,0.6,0.47,0.4,2.02,2.02,0,0.01,1.01,1.01,35.49,-0.28,2.47,51.9,20.94,345.1,-0.24,-0.41,-13.8,419.9,0
12/4/2022 18:00,0.16,1.09,0.46,0.46,2.04,2.04,0,0.04,1.63,1.67,34.71,-0.34,2.57,52.35,21.66,334.4,-0.26,-0.41,-13.8,421.1,0
12/4/2022 18:05,0.17,1.64,0.6,0.62,2.05,2.05,0,0,2.9,2.9,33.75,-0.29,2.69,52.48,19.32,338.8,-0.28,-0.41,-13.8,422.6,0
12/4/2022 18:10,0.15,1.68,0.7,0.67,2.06,2.06,0,0.06,4.1,4.16,32.16,-0.35,2.84,52.84,19.16,334.5,-0.23,-0.41,-13.84,423.7,0
12/4/2022 18:15,0.14,1.4,0.71,0.63,2.05,2.05,0,0.1,4.43,4.54,31.69,-0.39,3.04,53.34,21.14,343.5,-0.29,-0.41,-13.9,424.2,0
12/4/2022 18:20,0.16,0.8,0.57,0.54,2.04,2.04,0,0,3.32,3.32,32.38,-0.37,3.37,53.55,22.85,335.3,-0.24,-0.41,-14.01,423.3,0
12/4/2022 18:25,0.15,0.44,0.5,0.48,2.03,2.03,0,0,1.7,1.69,34.07,-0.38,3.28,53.57,22.55,341.5,-0.23,-0.41,-14.12,421,0
12/4/2022 18:30,0.18,0.52,0.48,0.43,2.02,2.02,0,,0.92,0.91,34.84,-0.28,2.8,53.31,26.72,337.6,-0.29,-0.41,-14.1,420.6,0
12/4/2022 18:35,0.18,0.7,0.44,0.39,2.03,2.03,0,0.04,0.87,0.92,34.53,-0.25,2.43,53.26,20.05,337.9,-0.25,-0.41,-14.18,420.4,0
12/4/2022 18:40,0.16,1.01,0.44,0.42,2.04,2.04,0,0.04,2.27,2.32,33.25,-0.24,2.38,53.56,15.56,328.5,-0.24,-0.41,-14.23,421.1,0
12/4/2022 18:45,0.16,0.81,0.49,0.47,2.06,2.06,0,,4.21,4.2,31.34,-0.3,2.75,54.15,17.63,331.9,-0.29,-0.41,-14.33,422.4,0
12/4/2022 18:50,0.16,0.7,0.49,0.46,2.07,2.07,0,,3.87,3.85,31.6,-0.35,3.25,53.29,18.2,325.2,-0.25,-0.41,-14.32,422.4,0
12/4/2022 18:55,0.18,0.49,0.5,0.41,2.08,2.08,0,,4.09,4.06,31.13,-0.43,3.44,53.43,18.05,330.6,-0.27,-0.41,-14.46,421.6,0
12/4/2022 19:00,0.18,0.54,0.45,0.39,2.07,2.07,0,0.03,3.69,3.72,31.74,-0.47,3.43,52.6,14.31,326.4,-0.29,-0.41,-14.55,421.7,0
12/4/2022 19:05,0.16,0.16,0.4,0.37,2.07,2.07,0,0.02,3.36,3.38,32.21,-0.45,3.34,52.65,17.93,320.7,-0.29,-0.41,-14.71,421.3,0
12/4/2022 19:10,0.15,0.24,0.4,0.39,2.06,2.06,0,0.02,3.44,3.46,32.1,-0.44,3.3,52.27,16.9,330,-0.33,-0.41,-14.7,421.1,0
12/4/2022 19:15,0.17,0.24,0.41,0.36,2.05,2.05,0,0.06,3.5,3.56,31.8,-0.41,3.47,51.97,15.81,332.7,-0.37,-0.41,-14.76,420.9,0
12/4/2022 19:20,0.17,0.43,0.41,0.35,2.05,2.05,0,0.04,3.89,3.93,31.81,-0.38,3.53,52.39,15.29,329.5,-0.33,-0.41,-14.95,421.9,0
12/4/2022 19:25,0.14,0.49,0.44,0.41,2.06,2.06,0,0.03,4.91,4.93,30.53,-0.39,3.47,52.84,14.1,328.7,-0.29,-0.41,-14.97,422.7,0
12/4/2022 19:30,0.16,0.94,0.39,0.38,2.07,2.07,0,0.06,5.49,5.55,30.01,-0.43,3.41,52.87,16.11,337.5,-0.31,-0.41,-14.9,423,0
12/4/2022 19:35,0.19,1.04,0.46,0.45,2.07,2.07,0,0.03,5.46,5.49,30.02,-0.45,3.49,52.58,16.04,337.5,-0.29,-0.41,-14.9,423.5,0
12/4/2022 19:40,0.16,1.09,0.34,0.47,2.09,2.09,0,0.03,4.84,4.87,30.32,-0.48,3.53,52.58,16.66,334,-0.3,-0.41,-14.9,423.1,0
12/4/2022 19:45,0.16,0.9,0.43,0.42,2.1,2.1,0,0.04,4.44,4.47,30.88,-0.53,3.52,52.37,12.63,336.1,-0.3,-0.41,-14.87,422,0
12/4/2022 19:50,0.16,0.74,0.41,0.41,2.09,2.09,0,0.04,4.37,4.41,30.8,-0.53,3.47,52.94,12.19,331.5,-0.26,-0.41,-14.99,421.9,0
12/4/2022 19:55,0.14,0.61,0.42,0.39,2.07,2.07,0,0.02,2.66,2.68,32.65,-0.56,3.44,52.82,12.43,334.2,-0.28,-0.41,-14.98,421.9,0
12/4/2022 20:00,0.15,0.3,0.39,0.38,2.05,2.05,0,0.04,1.76,1.8,33.28,-0.55,3.2,53.22,11.56,337.9,-0.25,-0.41,-15.03,421.2,0
12/4/2022 20:05,0.16,0.37,0.41,0.39,2.05,2.05,0,,1.9,1.88,33.15,-0.49,2.85,54.13,11.86,331.9,-0.26,-0.41,-15.1,420.5,0
12/4/2022 20:10,0.16,0.38,0.36,0.35,2.04,2.04,0,0.04,1.67,1.71,33.35,-0.41,2.73,54.83,10.82,317.9,-0.27,-0.41,-15.16,420.5,0
12/4/2022 20:15,0.16,0.27,0.43,0.33,2.03,2.03,0,0.01,1.66,1.67,33.2,-0.32,2.85,56.58,10.36,324.3,-0.3,-0.39,-15.29,420.4,0
12/4/2022 20:20,0.17,0.28,0.4,0.38,2.03,2.03,0,0.02,1.85,1.87,32.63,-0.31,3.16,57.98,8.9,324.5,-0.25,-0.39,-15.37,420.2,0
12/4/2022 20:25,0.17,0.22,0.42,0.35,2.02,2.02,0,0.01,1.54,1.55,32.48,-0.33,3.3,58.5,10.22,323.2,-0.25,-0.39,-15.36,420.1,0
12/4/2022 20:30,0.16,0.16,0.46,0.36,2.02,2.02,0,0.02,1.29,1.3,33.07,-0.41,3.22,58.52,10.33,321.7,-0.27,-0.39,-15.37,420.7,0
12/4/2022 20:35,0.17,0.3,0.44,0.38,2.02,2.02,0,,1.23,1.22,32.99,-0.41,3,59.25,10.44,322.9,-0.17,-0.36,-15.42,420.4,0
12/4/2022 20:40,0.18,0.3,0.33,0.34,2.02,2.02,0,,1.26,1.24,33,-0.42,2.95,60.59,8.86,297.6,-0.04,-0.36,-15.55,420.3,0
12/4/2022 20:45,0.15,0.3,0.36,0.37,2.04,2.04,0,0.05,2.11,2.16,32.07,-0.32,3.21,59.76,18.64,322.4,-0.16,-0.36,-15.45,420.7,0
12/4/2022 20:50,0.16,0.5,0.37,0.38,2.06,2.06,0,0.03,3.78,3.82,31.18,-0.27,3.56,56.15,21.69,325.7,-0.26,-0.39,-15.42,421.5,0
12/4/2022 20:55,0.16,0.75,0.38,0.41,2.07,2.07,0,0.04,3.78,3.82,31.6,-0.28,3.68,53.61,26.51,336.7,-0.25,-0.41,-15.4,422,0
12/4/2022 21:00,0.15,0.76,0.36,0.34,2.05,2.05,0,0.06,2.72,2.78,32.65,-0.29,3.55,51.86,23.92,338.3,-0.27,-0.41,-15.46,421.6,0
12/4/2022 21:05,0.15,0.96,0.41,0.41,2.06,2.06,0,0,3.05,3.05,32.04,-0.41,3.49,51.8,17.19,331.5,-0.28,-0.41,-15.64,422.4,0
12/4/2022 21:10,0.16,1.25,0.45,0.41,2.07,2.07,0,,3.81,3.79,31.37,-0.48,3.59,52.19,15.45,329.7,-0.31,-0.41,-15.78,422.6,0
12/4/2022 21:15,0.17,1.03,0.48,0.44,2.08,2.08,0,0,4.88,4.88,30.23,-0.5,3.73,52.56,14.46,327.1,-0.28,-0.41,-15.93,423.4,0
12/4/2022 21:20,0.17,0.86,0.49,0.38,2.09,2.09,0,,5.96,5.94,29.73,-0.48,3.77,53.06,11.86,327.4,-0.24,-0.41,-16.17,424,0
12/4/2022 21:25,0.16,0.68,0.46,0.4,2.1,2.1,0,0.02,6.5,6.52,28.76,-0.46,3.81,53.69,13.51,320.2,-0.29,-0.41,-16.4,423.6,0
12/4/2022 21:30,0.16,0.61,0.49,0.5,2.1,2.1,0,0.06,6.58,6.64,28.78,-0.46,4.02,52.9,17.54,324.1,-0.37,-0.41,-16.38,422.7,0
12/4/2022 21:35,0.16,0.55,0.63,0.58,2.09,2.09,0,0.06,6.34,6.4,28.73,-0.5,3.94,52.05,16.07,331.7,-0.39,-0.41,-16.28,423.4,0
12/4/2022 21:40,0.15,0.5,0.5,0.56,2.1,2.1,0,0.04,6.82,6.85,28.68,-0.49,3.83,52.02,14.8,327.1,-0.29,-0.41,-16.43,423.5,0
12/4/2022 21:45,0.12,0.7,0.5,0.48,2.11,2.11,0,0.03,7.03,7.06,28.03,-0.49,3.91,51.99,15.28,333.8,-0.27,-0.41,-16.52,422.7,0
12/4/2022 21:50,0.16,1.01,0.59,0.54,2.09,2.09,0,0.02,5.38,5.4,29.65,-0.42,3.93,51.7,18.65,336.6,-0.34,-0.41,-16.43,422.8,0
12/4/2022 21:55,0.15,1.25,0.59,0.55,2.07,2.07,0,0.04,3.89,3.93,31.15,-0.38,3.7,51.08,16.51,330.7,-0.31,-0.41,-16.4,422.3,0
12/4/2022 22:00,0.14,0.82,0.51,0.51,2.06,2.06,0,0.02,3.26,3.28,31.78,-0.4,3.42,50.72,15.94,329,-0.38,-0.41,-16.4,421.7,0
12/4/2022 22:05,0.16,0.89,0.55,0.51,2.07,2.07,0,0.06,3.38,3.44,31.5,-0.39,3.2,50.98,11.36,322.3,-0.49,-0.41,-16.63,421.8,0
12/4/2022 22:10,0.16,0.89,0.51,0.5,2.06,2.06,0,0.05,2.97,3.02,31.91,-0.41,3.36,51.47,11.28,323.6,-0.48,-0.41,-16.8,422.4,0
12/4/2022 22:15,0.16,0.73,0.49,0.52,2.07,2.07,0,,3.01,2.99,31.73,-0.4,3.41,52.01,9.86,315.9,-0.74,-0.41,-17.06,421.9,0
12/4/2022 22:20,0.18,0.84,0.51,0.47,2.08,2.08,0,0,3.34,3.33,31.43,-0.4,3.35,52.59,9.14,310.3,-0.76,-0.41,-17.19,421.5,0
12/4/2022 22:25,0.17,0.87,0.56,0.56,2.1,2.1,0,0.01,4.81,4.83,29.71,-0.32,3.42,53.2,6.23,292.7,-0.77,-0.41,-17.46,423,0
12/4/2022 22:30,0.16,0.63,0.63,0.62,2.12,2.12,0,0.04,6.58,6.62,27.71,-0.38,3.7,54.42,5.28,283.4,-0.76,-0.39,-17.67,423.8,0
12/4/2022 22:35,0.15,0.58,0.6,0.53,2.11,2.11,0,0.12,7.16,7.28,27.24,-0.45,4.07,55.14,4.77,274.2,-0.76,-0.39,-17.76,423.5,0
12/4/2022 22:40,0.14,0.32,0.45,0.45,2.1,2.1,0,0.17,8.03,8.2,25.49,-0.45,4.17,56.06,4.89,286.3,-0.76,-0.36,-17.9,425.6,0
12/4/2022 22:45,0.16,0.24,0.38,0.38,2.04,2.04,0,0.05,3.2,3.25,30.37,-0.52,3.89,56.98,6.42,283.9,-0.76,-0.36,-17.98,424.2,0
12/4/2022 22:50,0.16,0.32,0.42,0.4,2.01,2.01,0,,1.57,1.56,32.66,-0.5,3.51,57.22,5.19,284.3,-0.76,-0.36,-17.79,421.3,0
12/4/2022 22:55,0.15,0.2,0.38,0.36,2.01,2.01,0,,1.12,1.11,32.71,-0.37,3.11,56.85,4.79,288.3,-0.76,-0.36,-17.74,421,0
12/4/2022 23:00,0.16,0.28,0.35,0.37,2.01,2.01,0,0,0.64,0.65,32.85,-0.36,2.88,57.17,7.5,291.4,-0.65,-0.34,-17.83,420.5,0
12/4/2022 23:05,0.16,0.26,0.39,0.33,2.01,2.01,0,,0.51,0.5,33.3,-0.31,2.86,57.64,8.37,292.3,-0.69,-0.36,-17.93,420.4,0
12/4/2022 23:10,0.15,0.08,0.38,0.39,2,2,0,,0.37,0.34,33.36,-0.29,2.89,58.18,8.05,290.7,-0.51,-0.34,-17.93,420.5,0
12/4/2022 23:15,0.14,0.28,0.42,0.41,2,2,0,,0.51,0.45,33.21,-0.37,2.93,58.51,7.97,294.9,-0.29,-0.36,-17.8,420.8,0
12/4/2022 23:20,0.17,0.35,0.38,0.4,2,2,0,0.01,0.35,0.36,32.95,-0.42,2.76,58.73,8.69,298.1,-0.29,-0.36,-17.82,420.3,0
12/4/2022 23:25,0.17,0.28,0.35,0.34,2,2,0,0.03,0.28,0.3,33.65,-0.44,2.77,59.52,7.66,297.4,-0.29,-0.32,-17.61,420.3,0
12/4/2022 23:30,0.17,0.34,0.31,0.36,2,2,0,0.03,0.28,0.31,33.52,-0.42,2.77,61.21,7.01,295.5,-0.26,-0.27,-17.54,420.3,0
12/4/2022 23:35,0.15,0.18,0.39,0.38,2,2,0,0.03,0.27,0.3,33.7,-0.38,2.75,62.98,5.78,289.8,-0.26,-0.23,-17.6,420.2,0
12/4/2022 23:40,0.16,0.2,0.33,0.39,2,2,0,,0.45,0.41,33.23,-0.34,2.6,64.26,3.74,274.5,-0.3,-0.23,-17.67,420.1,0
12/4/2022 23:45,0.15,0.31,0.33,0.35,1.99,1.99,0,0,0.94,0.94,32.41,-0.33,2.55,65.26,4.17,275.5,-0.26,-0.23,-17.7,421.6,0
12/4/2022 23:50,0.16,0.3,0.41,0.37,2,2,0,0,0.63,0.63,32.91,-0.35,2.61,64.87,4.44,287.9,-0.34,-0.23,-17.63,421.5,0
12/4/2022 23:55,0.17,0.36,0.33,0.38,2,2,0,0,0.2,0.2,33.42,-0.35,2.77,63.38,4.26,287.6,-0.28,-0.25,-17.63,420.3,0
12/5/2022 0:00,0.16,0.14,0.44,0.36,2,2,0,,0.13,0.09,33.29,-0.32,2.85,63.07,5.31,288.7,-0.35,-0.25,-17.83,420.4,0
12/5/2022 0:05,0.15,0.22,0.36,0.3,2,2,0,0.01,0.13,0.14,,-0.3,2.75,63.23,6.16,287.8,-0.71,-0.27,-18.06,420.5,0
12/5/2022 0:10,0.15,0.23,0.39,0.36,2,2,0,0.01,0.23,0.24,,-0.23,2.64,63.36,5.47,282.5,-0.76,-0.27,-18.31,420.4,0
12/5/2022 0:15,0.16,0.21,0.34,0.34,1.99,1.99,0,0,0.31,0.31,,-0.24,2.63,63.67,5.84,296.5,-0.76,-0.25,-18.46,420.9,0
12/5/2022 0:20,0.16,0.31,0.41,0.36,1.99,1.99,0,,0.24,0.18,,-0.27,2.7,63.89,5.16,282.5,-0.75,-0.25,-18.73,420.8,0
12/5/2022 0:25,0.18,0.29,0.29,0.32,2,2,0,,0.31,0.28,,-0.27,2.78,64.25,6.81,286.8,-0.76,-0.25,-18.97,420.8,0
12/5/2022 0:30,0.15,0.16,0.32,0.38,2,2,0,0.01,0.3,0.32,,-0.36,2.85,64.67,9.4,291.5,-0.76,-0.23,-18.97,421.2,0
12/5/2022 0:35,0.16,0.32,0.33,0.33,2,2,0,0,0.04,0.05,,-0.38,2.92,64.31,8.8,292.5,-0.74,-0.23,-18.98,420.7,0
12/5/2022 0:40,0.16,0.33,0.44,0.34,2,2,0,,0.06,0.02,,-0.39,2.88,64.22,8.88,292.6,-0.76,-0.23,-19.12,420.5,0
12/5/2022 0:45,0.14,0.11,0.4,0.36,1.99,1.99,0,,0.02,0.01,,-0.38,2.65,64.43,7.56,292,-0.76,-0.23,-19.2,420.8,0
12/5/2022 0:50,0.14,0.31,0.37,0.35,1.99,1.99,0,,0.03,0.01,,-0.36,2.66,64.58,8.79,291.2,-0.76,-0.2,-19.3,421.3,0
12/5/2022 0:55,0.15,0.35,0.43,0.35,2,2,0,,0.09,0.02,,-0.35,2.75,64.68,8.82,289.2,-0.76,-0.18,-19.3,420.7,0
12/5/2022 1:00,0.16,0.37,0.35,0.37,2,2,0,,0.04,0,33.31,-0.34,2.77,64.58,8.02,289.7,-0.76,-0.18,-19.35,420.7,0
12/5/2022 1:05,0.15,0.2,0.42,0.36,2,2,0,,0.1,0.06,33.11,,2.77,64.8,7.3,288.2,-0.75,-0.18,-19.5,420.9,0
12/5/2022 1:10,0.14,0.22,0.41,0.34,2,2,0,0,0.15,0.15,33.03,,2.77,65.05,6.61,285.1,-0.75,-0.18,-19.59,420.6,0
12/5/2022 1:15,0.13,0.34,0.33,0.3,2,2,0,0.04,0.23,0.27,32.79,,2.82,65.21,7.08,284.3,-0.75,-0.16,-19.7,420.9,0
12/5/2022 1:20,0.14,0.12,0.32,0.37,1.99,1.99,0,0,0.15,0.14,32.72,,2.79,65.34,7.41,287.5,-0.74,-0.16,-19.84,421.7,0
12/5/2022 1:25,0.16,0.28,0.32,0.37,2,2,0,,0.03,-0.04,33.3,,2.74,65.58,7.58,286.3,-0.76,-0.16,-19.9,421.2,0
12/5/2022 1:30,0.15,0.17,0.31,0.35,2,2,0,,0.08,0.02,32.94,,2.7,65.69,7.63,285.2,-0.76,-0.16,-20.06,420.8,0
12/5/2022 1:35,0.14,0.17,0.35,0.36,2,2,0,,0.17,0.13,33,,2.8,65.96,7.23,281.8,-0.76,-0.14,-20.1,421,0
12/5/2022 1:40,0.17,0.25,0.34,0.4,2,2,0,0.01,0.06,0.07,33.18,,2.9,65.98,7.99,280.9,-0.76,-0.11,-20.01,420.9,0
12/5/2022 1:45,0.16,0.26,0.33,0.37,2,2,0,,0.02,0,33.33,,2.99,65.55,7.29,282.4,-0.76,-0.11,-19.99,420.7,0
12/5/2022 1:50,0.13,0.27,0.37,0.39,2,2,0,,0.05,0.02,32.79,,2.99,65.45,6.68,279.9,-0.76,-0.14,-20.17,421.3,0
12/5/2022 1:55,0.13,0.27,0.35,0.35,2,2,0,,0.35,0.31,32.44,,2.89,65.81,5.39,276.1,-0.76,-0.16,-20.36,421.7,0
12/5/2022 2:00,0.14,0.24,0.37,0.37,2,2,0,0,0.79,0.8,31.73,41.85,2.84,66.4,5.68,264.4,-0.77,-0.11,-20.51,422.2,0
12/5/2022 2:05,0.14,0.2,0.38,0.36,2,2,0,,,,32.07,26.08,3,66.98,5.2,269.4,-0.75,-0.11,-20.67,422.1,0
12/5/2022 2:10,0.16,0.33,0.35,0.32,2,2,0,,,,31.91,21.69,3.24,67.25,5.02,269.8,-0.74,-0.11,-20.95,422,0
12/5/2022 2:15,0.15,0.23,0.31,0.35,2,2,0,,,,31.26,19.61,3.05,67.82,5.03,273.7,-0.76,-0.11,-21.22,422.1,0
12/5/2022 2:20,0.13,0.29,0.34,0.33,2,2,0,,,,31.27,16.68,2.81,68.54,5.36,277,-0.76,-0.11,-21.46,423.7,0
12/5/2022 2:25,0.15,0.14,0.42,0.34,2,2,0,,,,30.92,13.24,2.74,69.14,4.57,274.8,-0.76,-0.09,-21.5,423.9,0
12/5/2022 2:30,0.15,0.32,0.29,0.33,2,2,0,,,,30.95,10.58,2.75,69.4,4.17,271.1,-0.75,-0.07,-21.59,423.9,0
12/5/2022 2:35,0.15,0.38,0.4,0.32,2,2,0,,,,31.29,9,2.72,69.66,3.85,266.4,-0.77,-0.07,-21.72,423.3,0
12/5/2022 2:40,0.15,0.14,0.38,0.34,2,2,0,,,,31.19,8.05,2.68,69.98,3.8,247.2,-0.32,-0.05,-21.76,423.3,0
12/5/2022 2:45,0.17,0.17,0.38,0.37,2,2,0,,,,31.44,7.24,3.02,70,3.23,251.5,0,-0.05,-21.66,422.5,0
12/5/2022 2:50,0.16,0.23,0.4,0.39,2,2,0,,,,31.28,6.36,3.62,69.65,2.47,257.4,-0.05,-0.02,-21.75,423,0
12/5/2022 2:55,0.14,,0.35,0.39,2,2,0,,,,30.76,5.56,3.82,69.53,3.97,265.6,-0.54,-0.02,-22.19,423.8,0
12/5/2022 3:00,0.12,0.24,0.32,0.34,2,2,0,,0.98,0.94,30.48,4.82,3.44,70.14,3.11,300.7,-0.76,0,-22.47,424,0
