Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/8/2022 18:40,0.26,0.16,0.35,0.31,2.09,2.09,0,0,9.21,9.21,12.01,-0.28,11.78,81.7,3.85,258.5,-0.75,0.52,-17.3,426.9,0
11/8/2022 18:45,0.23,0.13,0.37,0.28,2.08,2.08,0,0.05,9.17,9.23,12.69,-0.29,10.29,82,4.2,264.6,-0.76,0.52,-17.14,425.3,0
11/8/2022 18:50,0.24,0.12,0.43,0.31,2.09,2.09,0,0.11,9.18,9.29,12.71,-0.16,9.27,81.7,3.8,265,-0.77,0.52,-17.1,426.4,0
11/8/2022 18:55,0.23,0.09,0.4,0.31,2.07,2.07,0,0.03,8.01,8.04,13.36,-0.06,8.54,81.5,3.74,261.6,-0.77,0.52,-17.15,424.1,0
11/8/2022 19:00,0.25,0.3,0.25,0.29,2.08,2.08,0,0.16,9.5,9.65,13.02,-0.02,8.01,81.6,4.21,263.2,-0.77,0.52,-17.11,426.2,0
11/8/2022 19:05,0.27,0.11,0.3,0.3,2.07,2.07,0,0.12,8.86,8.98,12.66,-0.03,7.96,81.4,3.52,270.3,-0.76,0.52,-17.18,423,0
11/8/2022 19:10,0.27,0.25,0.32,0.31,2.08,2.08,0,0.02,8.67,8.69,13.19,-0.14,8.06,81.3,4.02,267,-0.76,0.52,-17.27,423.1,0
11/8/2022 19:15,0.28,0.05,0.41,0.3,2.08,2.08,0,0.21,9.79,10,11.61,-0.15,8.01,81.4,3.16,274.8,-0.76,0.52,-17.21,426.6,0
11/8/2022 19:20,0.25,0.12,0.41,0.3,2.08,2.08,0,0.11,9.71,9.82,11.39,-0.26,7.72,81.1,3.3,264.3,-0.77,0.5,-17.38,426.9,0
11/8/2022 19:25,0.27,0.22,0.36,0.29,2.08,2.08,0,0.06,9.03,9.09,12.17,-0.26,7.52,80.7,4.07,252.8,-0.61,0.52,-17.59,427,0
11/8/2022 19:30,0.25,0.33,0.4,0.32,2.08,2.08,0,0.01,8.25,8.27,11.83,-0.22,7.86,80.2,1.69,260.2,-0.03,0.5,-17.65,428.1,0
11/8/2022 19:35,0.26,0.32,0.39,0.34,2.07,2.07,0,-0.13,8.43,8.31,12.56,-0.25,7.99,79.62,0,0,-0.56,0.48,-17.84,426.1,0
11/8/2022 19:40,0.24,0.25,0.4,0.28,2.08,2.08,0,-0.04,8,7.96,11,-0.18,7.7,79.63,0.9,104,-0.29,0.5,-18.08,425.7,0
11/8/2022 19:45,0.25,0.38,0.4,0.33,2.07,2.07,0,0.02,9.63,9.65,10.29,-0.26,7.63,79.71,2.84,275.6,-0.31,0.5,-18.19,427.4,0
11/8/2022 19:50,0.27,0.11,0.39,0.33,2.07,2.07,0,-0.01,8.79,8.78,10.37,-0.34,7.74,80,3.29,297.4,-0.77,0.48,-18.35,427.4,0
11/8/2022 19:55,0.24,0.12,0.42,0.29,2.07,2.07,0,-0.04,7.43,7.39,11.55,-0.35,7.52,80.1,2.94,272.3,-0.76,0.48,-18.53,426.2,0
11/8/2022 20:00,0.26,0.21,0.34,0.33,2.07,2.07,0,0.05,7.9,7.96,10.51,-0.37,7.02,79.79,2.16,267.4,-0.68,0.48,-18.69,427.7,0
11/8/2022 20:05,0.26,0.27,0.36,0.32,2.07,2.07,0,-0.04,8.01,7.97,10.3,-0.35,7.01,79.4,0.04,285.5,-0.45,0.48,-18.84,428.4,0
11/8/2022 20:10,0.25,0.17,0.31,0.31,2.08,2.08,0,-0.17,7.74,7.57,11.23,-0.33,7.18,79.62,1.17,82.6,-0.18,0.48,-18.85,426.6,0
11/8/2022 20:15,0.25,0.15,0.34,0.31,2.07,2.07,0,-0.04,8.26,8.23,8.36,-0.35,7.24,79.39,2.71,136.6,0,0.48,-18.89,427.5,0
11/8/2022 20:20,0.25,0.26,0.42,0.34,2.07,2.07,0,0.17,9.56,9.73,6.98,-0.29,7.39,78.76,1.91,165.3,-0.1,0.48,-18.94,429.6,0
11/8/2022 20:25,0.25,0.14,0.41,0.34,2.07,2.07,0,0.11,10.13,10.24,6.91,-0.28,7.62,78.33,2.17,189.3,-0.76,0.48,-19.33,429.6,0
11/8/2022 20:30,0.25,0.25,0.45,0.33,2.07,2.07,0,0.11,10.1,10.21,7.81,-0.3,7.55,79.03,4.22,295.9,-0.77,0.48,-19.52,428.6,0
11/8/2022 20:35,0.23,0.18,0.35,0.29,2.07,2.07,0,-0.16,7.8,7.64,10.24,-0.32,7.37,79.42,4.51,295.8,-0.77,0.45,-19.6,426.5,0
11/8/2022 20:40,0.2,0.16,0.33,0.33,2.06,2.06,0,-0.15,6.52,6.37,10.81,-0.41,7.11,79.56,4.67,306.6,-0.71,0.45,-19.7,423.2,0
11/8/2022 20:45,0.2,0.25,0.41,0.31,2.07,2.07,0,-0.18,6.72,6.53,11.22,-0.5,6.73,79.57,3.64,299.4,-0.76,0.48,-19.7,422.4,0
11/8/2022 20:50,0.23,0.1,0.35,0.28,2.07,2.07,0,-0.18,7.05,6.88,9.15,-0.48,6.8,79.17,3.19,296,-0.77,0.45,-19.89,423,0
11/8/2022 20:55,0.21,0.12,0.4,0.28,2.07,2.07,0,-0.14,7.1,6.96,8.74,-0.5,6.69,78.46,3.7,289.6,-0.76,0.45,-20.26,423.8,0
11/8/2022 21:00,0.24,0,0.35,0.29,2.07,2.07,0,-0.12,8.23,8.11,9.96,-0.48,6.85,78.88,3.88,285.5,-0.77,0.45,-20.28,425,0
11/8/2022 21:05,0.22,0.28,0.33,0.32,2.07,2.07,0,-0.18,6,5.82,12.19,-0.34,7.36,80.1,3.97,283.2,-0.76,0.48,-19.9,423.8,0
11/8/2022 21:10,0.21,0.24,0.35,0.33,2.07,2.07,0,-0.21,5.72,5.51,12.13,-0.35,7.29,80.1,3.49,276.9,-0.77,0.5,-19.8,422.2,0
11/8/2022 21:15,0.22,0.31,0.37,0.31,2.07,2.07,0,-0.03,6.27,6.25,10.47,-0.33,7.06,79.67,2.25,276,-0.68,0.48,-19.86,422.9,0
11/8/2022 21:20,0.24,0.27,0.36,0.28,2.09,2.08,0.01,0.07,8.2,8.27,9.29,-0.41,8.38,79.23,1.78,213.3,-0.01,0.5,-19.93,425.2,0
11/8/2022 21:25,0.25,0.26,0.38,0.29,2.09,2.08,0.01,0.22,8.73,8.94,6.93,-0.53,10.6,78.92,3.66,224.3,0,0.48,-20,428.4,0
11/8/2022 21:30,0.25,0.22,0.32,0.31,2.08,2.08,0,0.6,9.5,10.1,5.45,-0.58,9.83,77.49,3.59,225.1,0,0.48,-20.15,431.1,0
11/8/2022 21:35,0.22,0.24,0.39,0.34,2.08,2.08,0,0.41,8.66,9.06,6.66,-0.68,8,76.65,4.24,240.2,-0.23,0.45,-20.45,430.1,0
11/8/2022 21:40,0.26,0.22,0.44,0.38,2.09,2.09,0,0.55,8.97,9.52,6.81,-0.65,10.37,77.1,3.3,248.5,-0.09,0.48,-20.51,430,0
11/8/2022 21:45,0.21,0.22,0.38,0.34,2.09,2.09,0,0.58,9.01,9.59,5.88,-0.58,10.4,77.26,3.25,234.7,-0.01,0.48,-20.42,430.2,0
11/8/2022 21:50,0.24,0.28,0.41,0.33,2.11,2.11,0,0.53,8.71,9.24,7.8,-0.54,8.02,76.65,3.7,239.8,-0.59,0.48,-20.69,429.2,0
11/8/2022 21:55,0.22,0.15,0.44,0.37,2.11,2.11,0,2.34,11.09,13.43,5.02,-0.5,6.62,77.08,3.2,268.1,-0.77,0.45,-20.88,428.6,0
11/8/2022 22:00,0.21,0.22,0.44,0.35,2.12,2.12,0,0.55,8.67,9.22,7.33,-0.53,6.28,77.65,3.68,260.7,-0.77,0.45,-21,427.6,0
11/8/2022 22:05,0.22,0.25,0.45,0.34,2.12,2.12,0,0.2,7.67,7.87,7.7,-0.55,6.16,77.99,3.47,253.8,-0.76,0.45,-21.03,428.7,0
11/8/2022 22:10,0.23,0.14,0.42,0.36,2.12,2.12,0,0.29,7.82,8.11,8.13,-0.55,5.98,78.26,3.59,278.2,-0.76,0.45,-21,428.6,0
11/8/2022 22:15,0.2,0.34,0.34,0.33,2.12,2.12,0,0.17,7.54,7.71,7.93,-0.51,5.85,78.39,3.4,288.4,-0.77,0.45,-21.02,429.6,0
11/8/2022 22:20,0.22,0.18,0.36,0.34,2.12,2.12,0,-0.14,5.26,5.12,9.75,-0.42,5.61,78.27,2.29,288.4,-0.76,0.45,-21.14,426.8,0
11/8/2022 22:25,0.23,0.24,0.39,0.32,2.13,2.13,0,-0.13,6,5.86,9.74,-0.37,5.37,78.03,3.06,273.9,-0.77,0.45,-21.25,426.3,0
11/8/2022 22:30,0.2,0.26,0.38,0.36,2.14,2.14,0,0.01,6.99,7.01,10.12,-0.38,5.43,78.55,3.65,283.3,-0.76,0.45,-21.11,427.2,0
11/8/2022 22:35,0.19,0.26,0.4,0.35,2.14,2.14,0,-0.03,6.1,6.07,11.34,-0.42,6.12,79.7,3.23,273.4,-0.76,0.45,-20.67,427.1,0
11/8/2022 22:40,0.2,0.39,0.39,0.35,2.15,2.15,0,0.01,6.54,6.55,11.88,-0.5,6.25,79.63,2.59,229,-0.27,0.48,-20.44,426.7,0
11/8/2022 22:45,0.24,0.24,0.41,0.38,2.15,2.15,0,0.03,7.05,7.08,9.25,-0.56,5.99,78.54,1.19,210.4,0,0.45,-20.5,429.8,0
11/8/2022 22:50,0.2,0.31,0.41,0.35,2.14,2.14,0,-0.02,6.74,6.72,8.6,-0.56,6.21,77.31,1.07,205.9,0,0.45,-20.62,429.9,0
11/8/2022 22:55,0.22,0.2,0.4,0.36,2.14,2.14,0,-0.02,6.12,6.1,10.34,-0.57,6.18,76.58,4.04,217,-0.27,0.45,-20.77,427.2,0
11/8/2022 23:00,0.22,0.22,0.46,0.35,2.14,2.14,0,-0.11,5.48,5.38,11.12,-0.54,5.92,76.42,3.75,235.2,-0.76,0.48,-20.98,425.4,0
11/8/2022 23:05,0.23,0.29,0.41,0.36,2.13,2.13,0,0.19,6.76,6.95,9.27,-0.52,6.11,76.91,3.64,241.5,-0.76,0.45,-21.13,428.2,0
11/8/2022 23:10,0.35,0.33,0.41,0.37,2.18,2.14,0.04,0.65,8.75,9.4,6.66,-0.47,6.16,77.22,1.45,256.7,-0.77,0.45,-21.33,432.4,0
11/8/2022 23:15,0.28,0.27,0.42,0.37,2.15,2.14,0.01,0.92,9.57,10.49,5.49,-0.52,6.36,77.4,1.44,265.1,-0.5,0.45,-21.23,434,0
11/8/2022 23:20,0.24,0.29,0.39,0.38,2.15,2.15,0,0.32,7.42,7.74,8.25,-0.58,6.39,76.84,2.53,264.3,-0.76,0.45,-21.45,430.4,0
11/8/2022 23:25,0.25,0.32,0.44,0.41,2.15,2.15,0,0.29,6.52,6.82,9.4,-0.54,7.85,77.22,2.57,259.1,-0.77,0.45,-21.53,429.6,0
11/8/2022 23:30,0.23,0.25,0.43,0.38,2.15,2.15,0,-0.03,5.82,5.79,9.94,-0.55,8.03,77.88,2.41,275.8,-0.77,0.45,-21.44,427,0
11/8/2022 23:35,0.22,0.16,0.46,0.34,2.14,2.14,0,0.08,5.87,5.95,8.78,-0.48,6.58,77.96,0.78,283.3,-0.59,0.45,-21.38,429.6,0
11/8/2022 23:40,0.23,0.34,0.44,0.38,2.14,2.14,0,0.07,6.67,6.74,7.75,-0.45,5.77,77.12,2.23,184.7,-0.03,0.45,-21.36,430.9,0
11/8/2022 23:45,0.31,0.47,0.44,0.35,2.17,2.15,0.02,0.08,7.18,7.26,8.04,-0.45,8.32,76.05,1.9,254.1,-0.38,0.45,-21.63,432.2,0
11/8/2022 23:50,0.23,0.19,0.4,0.38,2.14,2.14,0,0.48,7.8,8.28,5.07,-0.41,9.41,75.86,1.71,259.9,-0.68,0.45,-21.76,433.8,0
11/8/2022 23:55,0.34,0.28,0.44,0.34,2.2,2.16,0.04,1.28,9.42,10.71,5.04,-0.33,10.45,75.96,1.87,272.7,-0.59,0.45,-21.9,437.4,0
11/9/2022 0:00,0.29,0.28,0.42,0.36,2.17,2.14,0.03,0.63,7.97,8.59,5.78,-0.23,12.05,76.24,2.07,255.3,-0.24,0.45,-21.94,435.2,0
11/9/2022 0:05,0.22,0.15,0.44,0.35,2.13,2.13,0,,,,6.64,-0.31,10.02,76.64,2.82,242.3,-0.09,0.45,-21.68,432.8,0
11/9/2022 0:10,0.22,0.3,0.38,0.32,2.12,2.12,0,,,,6.33,-0.39,5.86,76.24,2.82,218.7,-0.07,0.45,-21.6,433.5,0
11/9/2022 0:15,0.2,0.2,0.41,0.36,2.12,2.12,0,,,,9.5,-0.5,5.23,75.99,3.02,198.8,0.01,0.45,-21.55,429.9,0
11/9/2022 0:20,0.21,0.22,0.33,0.33,2.12,2.12,0,,,,9.42,-0.58,5.17,75.28,2.9,210.1,-0.05,0.45,-21.67,428.8,0
11/9/2022 0:25,0.23,0.23,0.31,0.29,2.12,2.12,0,,,,8.81,-0.54,5.12,74.87,4.36,200,-0.08,0.45,-21.69,430.3,0
11/9/2022 0:30,0.2,0.21,0.41,0.33,2.12,2.12,0,,,,8.72,-0.5,5.07,74.83,3.63,224.1,-0.69,0.45,-21.86,429.8,0
11/9/2022 0:35,0.22,0.32,0.36,0.3,2.11,2.11,0,,,,8.07,-0.44,5.12,75.29,2.77,233.4,-0.76,0.45,-22.18,430.8,0
11/9/2022 0:40,0.42,0.29,0.34,0.33,2.13,2.12,0.01,,,,7,-0.49,4.99,76.15,3.06,221.4,-0.71,0.45,-22.2,435.9,0
11/9/2022 0:45,0.41,0.25,0.39,0.35,2.12,2.12,0,,,,6.96,-0.47,4.78,76.49,3.81,221.5,-0.71,0.45,-22.13,435,0
11/9/2022 0:50,0.53,0.3,0.34,0.34,2.21,2.13,0.08,,,,5.8,-0.48,4.67,76.52,2.9,237.5,-0.76,0.43,-22.25,435.6,0
11/9/2022 0:55,0.25,0.23,0.42,0.36,2.12,2.12,0,,,,4.91,-0.43,7.1,76.78,2.73,235.3,-0.52,0.45,-22.25,437.8,0
11/9/2022 1:00,0.25,0.25,0.44,0.34,2.13,2.12,0,1.02,8.29,9.31,6.26,-0.31,11.86,76.45,2.93,229.3,-0.19,0.43,-22.2,436.2,0
11/9/2022 1:05,,0.25,0.4,0.34,2.13,2.11,0.02,0.51,6.87,7.38,8.3,-0.26,12.62,76.39,2.66,256.3,-0.76,0.43,-22.27,,0
11/9/2022 1:10,,0.13,0.37,0.35,2.11,2.11,0,0.49,6.78,7.27,6.38,-0.25,7.94,76.71,2.42,251.6,-0.65,0.43,-22.25,,0
11/9/2022 1:15,,0.22,0.35,0.35,2.1,2.1,0,0.43,6.46,6.89,7.32,-0.4,4.48,76.28,2.45,217.8,-0.05,0.41,-22.29,,0
11/9/2022 1:20,,0.22,0.36,0.3,2.11,2.11,0,0.22,6.01,6.23,6.51,-0.44,4.32,76.07,2.78,208.8,0,0.43,-22.25,,0
11/9/2022 1:25,,0.19,0.38,0.33,2.11,2.11,0,-0.09,5.27,5.18,8.67,-0.49,4.18,75.66,1.97,230.4,0,0.45,-22.2,,0
11/9/2022 1:30,,0.16,0.35,0.34,2.1,2.1,0,0.02,5.87,5.89,8.43,-0.57,4,75.6,2.01,174.7,0,0.45,-22.1,,0
11/9/2022 1:35,,0.37,0.4,0.35,2.11,2.11,0,0.07,5.64,5.71,8.01,-0.55,3.95,75.33,2.04,170.2,0,0.43,-22.12,,0
11/9/2022 1:40,,0.31,0.37,0.32,2.1,2.1,0,-0.01,5.04,5.03,9.17,-0.58,3.92,74.72,2.61,207.6,-0.01,0.43,-22.23,,0
11/9/2022 1:45,,0.37,0.35,0.3,2.11,2.11,0,0.14,5.14,5.28,7.2,-0.6,4.1,74.2,2.02,195.2,0,0.43,-22.29,,0
11/9/2022 1:50,,0.28,0.33,0.35,2.11,2.11,0,0.06,5.01,5.08,7.43,-0.54,4.35,73.93,2.83,196.5,0,0.43,-22.53,,0
11/9/2022 1:55,,0.3,0.39,0.31,2.12,2.12,0,0.24,6.09,6.33,7.16,-0.6,4.49,74.52,3.31,214.5,-0.1,0.43,-22.63,,0
11/9/2022 2:00,0.2,0.34,0.36,0.32,,,,0.49,6.72,7.21,5.94,-0.66,4.4,74.59,2.26,235.7,-0.3,0.41,-22.72,435.1,0
11/9/2022 2:05,0.19,,0.35,0.27,,,,0.38,6.59,6.97,4.92,-0.65,4.26,75.18,1.63,249.1,-0.04,0.41,-22.35,436.6,0
11/9/2022 2:10,0.2,,0.41,0.33,,,,0.29,6.44,6.74,6.78,-0.6,4.07,74.63,2.3,181.7,0.03,0.43,-22.36,434.5,0
11/9/2022 2:15,0.2,,0.36,0.32,,,,0.28,6.99,7.27,6.77,-0.51,3.98,74.68,3.13,200.5,0.01,0.43,-22.7,435.2,0
11/9/2022 2:20,0.21,,0.35,0.31,,,,0.35,7.08,7.43,5.91,-0.41,3.94,75,2.16,214.9,-0.05,0.41,-22.74,435,0
11/9/2022 2:25,0.18,,0.33,0.31,,,,0.56,7.27,7.84,5.36,-0.46,3.97,74.69,1.26,207.4,-0.16,0.41,-22.7,436.2,0
11/9/2022 2:30,0.2,,0.32,0.32,,,,0.23,6.74,6.97,6.32,-0.47,3.96,74.33,2.72,201.3,-0.11,0.41,-22.74,433.7,0
11/9/2022 2:35,0.19,,0.33,0.33,,,,0.59,7.43,8.02,5.92,-0.5,3.97,74.1,2.8,209.1,-0.1,0.41,-22.7,434.1,0
11/9/2022 2:40,0.18,,0.34,0.32,,,,0.52,7.43,7.95,5.16,-0.51,3.94,73.92,2.77,226.9,-0.39,0.41,-22.7,434.8,0
11/9/2022 2:45,0.17,,0.31,0.34,,,,0.63,7.51,8.14,5.48,-0.51,3.96,73.81,2.23,243,-0.45,0.41,-22.8,435.7,0
11/9/2022 2:50,0.17,,0.33,0.36,,,,0.92,7.82,8.74,5.29,-0.65,4.05,74,2.14,236.4,-0.08,0.41,-22.7,437,0
11/9/2022 2:55,0.18,,0.34,0.31,,,,0.65,7.51,8.16,4.65,-0.64,4.1,73.6,1.63,192.2,0,0.41,-22.86,436.4,0
11/9/2022 3:00,0.19,0.19,0.35,,2.11,2.11,0,0.33,6.7,7.03,5.51,-0.63,4.03,73.86,0.17,183.7,0,0.41,-23.02,435.4,0
11/9/2022 3:05,0.22,0.31,,,2.11,2.11,0,0.51,7.45,7.97,5.4,-0.56,4,74.08,0.76,194.3,-0.22,0.41,-23.03,434.1,0
11/9/2022 3:10,0.28,0.34,,,2.14,2.13,0.01,1.35,9.06,10.4,5.51,-0.49,13.1,73.85,0.4,274.2,-0.68,0.41,-23.1,435.9,0
11/9/2022 3:15,0.64,0.38,,,2.4,2.23,0.17,2.5,9.61,12.11,5.65,-0.45,57.96,73.89,0.89,251.7,-0.64,0.41,-23.15,437.1,0
11/9/2022 3:20,0.32,0.41,,,2.19,2.17,0.02,4.46,10.73,15.19,2.98,-0.47,86.9,74.48,0.32,243,-0.43,0.41,-22.84,437.4,0
11/9/2022 3:25,0.22,0.33,,,2.22,2.2,0.01,6.39,11.54,17.93,1.46,-0.51,50.8,74.19,1.69,257.6,-0.29,0.41,-22.62,436.9,0
11/9/2022 3:30,0.21,0.24,,,2.18,2.18,0,4.42,10.52,14.94,1.75,-0.43,7.97,73.26,1.32,279,-0.23,0.41,-22.79,437.4,0
11/9/2022 3:35,0.21,0.2,,,2.23,2.23,0,8.03,12.36,20.39,1.03,-0.47,6.45,73.08,2.46,261.8,-0.31,0.41,-22.9,436.1,0
11/9/2022 3:40,0.2,0.27,,,2.18,2.18,0,4.78,10.71,15.49,1.12,-0.59,6.45,73.37,2.35,266.4,-0.15,0.41,-22.83,436.7,0
11/9/2022 3:45,0.2,0.29,,,2.21,2.21,0,5.79,12.61,18.4,1.11,-0.71,6.77,73.2,0.48,233.1,0.05,0.41,-23.07,435.5,0
11/9/2022 3:50,0.21,0.22,,,2.19,2.19,0,5.22,12.82,18.04,0.92,-0.81,6.37,73.66,2.2,249.1,0,0.41,-23.3,437.3,0
11/9/2022 3:55,0.21,0.35,,,2.19,2.19,0,3.94,11.7,15.65,1.35,-0.77,5.98,73.7,4.47,247.6,-0.25,0.41,-23.44,436.8,0
11/9/2022 4:00,0.22,0.33,0.48,1.21,2.18,2.18,0,3.01,10.88,13.89,1.87,-0.71,5.8,73.9,3.4,242.4,-0.33,0.41,-23.57,436.1,0
11/9/2022 4:05,0.2,0.28,0.48,0.98,2.18,2.18,0,3.13,10.65,13.77,,-0.65,5.55,74.28,3.4,216,0,0.41,-23.46,436.4,0
11/9/2022 4:10,0.21,0.1,0.46,0.89,2.18,2.18,0,4,10.67,14.67,,-0.88,5.46,73.99,1.78,231.6,-0.01,0.41,-23.58,435.9,0
11/9/2022 4:15,0.21,0.25,0.45,0.78,2.22,2.22,0,6.86,12.65,19.51,,-0.86,5.58,73.88,0.71,280.3,-0.67,0.39,-23.75,436.1,0
11/9/2022 4:20,0.22,0.27,0.42,0.71,2.21,2.21,0,5.77,11.4,17.17,,-0.74,6.19,74.13,2.16,208.1,-0.56,0.39,-23.86,437.7,0
11/9/2022 4:25,0.24,0.14,0.4,0.63,2.23,2.22,0.01,6.73,11.56,18.29,,-0.73,7.91,74.55,2.98,224.8,-0.46,0.41,-23.65,437.6,0
11/9/2022 4:30,0.23,0.33,0.47,0.6,2.22,2.22,0,7.09,11.27,18.36,,-0.63,12.77,74.12,2.93,236.5,-0.75,0.41,-23.89,438.4,0
11/9/2022 4:35,0.26,0.26,0.47,0.62,2.3,2.25,0.05,10.25,13.05,23.31,,-0.65,13.34,74.48,3.91,251.9,-0.76,0.39,-23.9,440,0
11/9/2022 4:40,0.26,0.47,0.44,0.71,2.37,2.33,0.03,19.52,14.89,34.4,,-0.6,10.22,75.56,4.04,254.8,-0.77,0.41,-23.74,439.2,0
11/9/2022 4:45,0.2,0.43,0.52,0.76,2.42,2.42,0,25.44,16.04,41.48,,-0.59,9.87,76.78,4.21,248.8,-0.77,0.41,-23.36,436.5,0
11/9/2022 4:50,0.25,0.62,0.6,0.85,2.58,2.52,0.06,32.96,17.12,50.08,,-0.71,9.86,76.95,4.34,226.9,-0.46,0.41,-23.15,439.8,0
11/9/2022 4:55,0.29,0.4,0.51,0.75,2.58,2.45,0.13,26.86,14.95,41.81,,-1.08,11.26,76.16,1.36,288.1,-0.28,0.41,-23.16,440.3,0
11/9/2022 5:00,0.26,0.45,0.48,0.75,2.52,2.42,0.09,26.49,14.58,41.08,0.98,-1.27,11.05,75.39,1.65,259.7,-0.5,0.39,-23.32,439.7,0
11/9/2022 5:05,0.24,0.42,0.47,0.71,2.53,2.47,0.06,28.43,14.3,42.73,0.3,,9.94,75.18,1.77,230.1,-0.06,0.41,-23.3,439.9,0
11/9/2022 5:10,0.22,0.53,0.45,0.72,2.57,2.53,0.04,34.98,15.48,50.45,0.48,,9.95,74.81,3.05,259.4,-0.21,0.41,-23.34,438.9,0
11/9/2022 5:15,0.28,0.55,0.48,0.71,2.65,2.57,0.08,34.73,14.69,49.42,0.45,,9.97,74.6,2.09,260.3,-0.6,0.39,-23.55,439.7,0
11/9/2022 5:20,0.28,0.53,0.45,0.73,2.59,2.52,0.07,32.98,13.82,46.79,0.42,,9.44,74.76,1.8,276.8,-0.57,0.39,-23.57,441.8,0
11/9/2022 5:25,0.31,0.56,0.48,0.72,2.65,2.55,0.1,35.63,15.03,50.66,0.44,,8.77,74.69,3.4,266,-0.76,0.39,-23.77,442.1,0
11/9/2022 5:30,0.26,0.43,0.46,0.67,2.61,2.53,0.08,24.99,15.31,40.3,0.41,,8.44,75.27,4.11,266.9,-0.76,0.41,-23.76,438.5,0
11/9/2022 5:35,0.24,0.31,0.41,0.56,2.6,2.51,0.09,21.84,15.06,36.9,0.26,,7.35,76.02,3.13,265.1,-0.75,0.41,-23.6,437,0
11/9/2022 5:40,0.25,0.46,0.47,0.56,2.62,2.48,0.13,22.74,13.97,36.71,0.28,,6.2,75.85,1.93,244.9,-0.13,0.41,-23.6,438,0
11/9/2022 5:45,0.21,0.37,0.39,0.58,2.58,2.46,0.12,21.11,13.87,34.97,0.28,,5.87,75.42,1.45,245.5,-0.03,0.41,-23.58,439.1,0
11/9/2022 5:50,0.23,0.47,0.44,0.61,2.54,2.45,0.09,18.82,13.72,32.54,0.29,,5.8,75.12,1.61,283.1,-0.27,0.39,-23.6,440,0
11/9/2022 5:55,0.24,0.35,0.46,0.53,2.45,2.4,0.05,14.52,14.64,29.15,0.51,,5.52,74.9,3.31,275.1,-0.77,0.41,-23.71,438.2,0
11/9/2022 6:00,0.3,0.26,0.38,0.55,2.42,2.38,0.05,13.37,14.28,27.65,0.37,,5.42,75.2,3.81,257.5,-0.51,0.41,-23.71,439.1,0
11/9/2022 6:05,0.23,0.54,0.42,0.49,2.43,2.36,0.07,12.11,14.82,26.93,0.24,26.48,5.45,75.46,3.37,258.4,-0.45,0.41,-23.52,438.2,0
11/9/2022 6:10,0.23,0.29,0.42,0.46,2.37,2.32,0.05,10.44,13.56,24,0.33,21.01,5.19,75.18,3.13,256.8,-0.58,0.41,-23.5,437.4,0
11/9/2022 6:15,0.2,0.19,0.42,0.46,2.28,2.26,0.01,7.79,15,22.79,0.5,19.11,4.72,75.12,4.36,255.5,-0.31,0.41,-23.4,435.3,0
11/9/2022 6:20,0.21,0.29,0.37,0.45,2.23,2.22,0.01,5.9,14.44,20.34,0.55,16.31,4.42,75.37,4.32,248.9,-0.39,0.41,-23.3,435,0
11/9/2022 6:25,0.22,0.2,0.45,0.47,2.22,2.21,0.01,5.36,14.63,19.99,0.35,13.12,4.46,75.28,4.59,238.5,-0.26,0.41,-23.34,435.1,0
11/9/2022 6:30,0.25,0.36,0.4,0.46,2.27,2.2,0.06,5.42,14.83,20.25,0.81,10.57,4.55,75.38,4.8,231.2,-0.22,0.41,-23.24,434.7,0
11/9/2022 6:35,0.28,0.41,0.43,0.48,2.21,2.2,0.01,6.54,15.08,21.62,0.77,9.05,4.66,75.38,5.85,225,-0.17,0.41,-23.11,435.5,0
11/9/2022 6:40,0.22,0.21,0.39,0.47,2.21,2.2,0,6.05,14.57,20.62,0.75,7.93,4.72,75.25,5.24,225.2,-0.33,0.41,-23.13,433.6,0
11/9/2022 6:45,0.19,0.28,0.33,0.46,2.2,2.2,0,7.03,13.84,20.87,0.42,7.04,4.77,74.62,3.51,178.6,-0.04,0.41,-23.36,436.4,0
11/9/2022 6:50,0.22,0.21,0.36,0.47,2.23,2.23,0,10.8,13.8,24.6,0.61,6.14,5.37,74.29,4.18,175.6,0,0.41,-23.69,442,0
11/9/2022 6:55,0.23,0.31,0.41,0.53,2.29,2.29,0,14.57,14.98,29.55,0.44,5.41,6.09,74.81,4.31,175.4,0,0.41,-23.56,441.4,0
11/9/2022 7:00,0.22,0.23,0.39,0.52,2.33,2.33,0,14.84,14.94,29.78,0.5,4.9,5.98,74.43,4.31,165.3,0,0.41,-23.6,439.6,0
11/9/2022 7:05,0.21,0.44,0.42,0.6,2.38,2.38,0,21.15,15.86,37.02,0.09,4.08,5.86,74.11,3.87,182.1,0,0.41,-23.63,441.6,0
11/9/2022 7:10,0.21,0.34,0.43,0.63,2.44,2.44,0,24.94,15.3,40.24,0.37,3.74,6.5,73.76,4.04,182.1,0,0.39,-23.58,441.4,0
11/9/2022 7:15,0.23,0.5,0.45,0.6,2.41,2.41,0,24.27,15.43,39.7,0.44,3.26,7.3,73.42,5.3,193.4,0,0.41,-23.64,442.2,0
11/9/2022 7:20,0.24,0.77,0.55,0.7,2.49,2.45,0.04,24.69,16.33,41.01,0.68,2.85,8.31,74.39,5.66,188.4,0,0.41,-23.39,440.5,0
