Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/18/2023 4:25,0.26,0.86,0.54,0.11,2.1,2.1,0,0.27,2.89,3.17,24.48,,6.4,87.4,12.29,170.5,-0.08,0.82,-5.2,426.1,0
1/18/2023 4:30,0.27,0.75,0.56,0.08,2.09,2.09,0,0.3,2.71,3.02,24.88,,5.88,87.3,11,174.5,-0.14,0.82,-5.2,425.6,0
1/18/2023 4:35,0.25,0.99,0.56,0.04,2.09,2.09,0,0.3,2.55,2.85,24.62,,5.48,87.2,11.58,176.4,-0.23,0.82,-5.16,425.2,0
1/18/2023 4:40,0.23,1.1,0.5,0.05,2.09,2.09,0,0.32,2.68,3,24.45,,5.44,87,11.11,180.3,-0.18,0.82,-5.17,425.9,0
1/18/2023 4:45,0.25,1.27,0.54,0.05,2.08,2.08,0,0.26,2.92,3.18,24.3,,5.56,86.8,9.82,177.6,-0.07,0.82,-5.13,426.3,0
1/18/2023 4:50,0.24,1.5,0.5,0.1,2.09,2.09,0,0.29,3.2,3.48,23.79,,5.8,86.9,8.12,178.5,-0.07,0.82,-5.2,426.9,0
1/18/2023 4:55,0.24,1.76,0.53,0.05,2.09,2.09,0,0.26,3.39,3.65,23.93,,6.04,87,8.85,175.3,-0.17,0.82,-5.17,426.5,0
1/18/2023 5:00,0.26,1.81,0.55,0.04,2.1,2.1,0,0.27,3.47,3.74,23.93,,6.37,87.1,11.27,176.2,-0.14,0.82,-5.1,425.8,0
1/18/2023 5:05,0.25,1.7,0.55,0.07,2.11,2.11,0,,,,24.51,,6.83,87.2,13.87,189.3,-0.07,0.82,-5.03,425.3,0
1/18/2023 5:10,0.26,2.11,0.51,0.04,2.1,2.1,0,,,,25.21,,7.36,87.1,13.92,184.9,-0.1,0.82,-5,425.1,0
1/18/2023 5:15,0.27,1.85,0.57,0.05,2.1,2.1,0,,,,25.51,,7.84,86.8,16.84,187.4,-0.07,0.82,-4.91,424.5,0
1/18/2023 5:20,0.26,1.78,0.54,0.02,2.1,2.1,0,,,,25.07,,7.9,86.5,15.36,185.6,-0.19,0.82,-4.9,424.1,0
1/18/2023 5:25,0.24,2.58,0.58,0.09,2.1,2.1,0,,,,25.4,,7.89,86.3,14.55,185.8,-0.16,0.82,-4.9,424.8,0
1/18/2023 5:30,0.26,4.84,0.57,0.03,2.11,2.11,0,,,,24.65,,7.83,86.1,12.07,177.1,-0.12,0.82,-4.9,425.6,0
1/18/2023 5:35,0.23,5.43,0.61,0.05,2.12,2.12,0,,,,25.06,,7.68,86.1,13.96,175.1,-0.16,0.82,-4.9,425.7,0
1/18/2023 5:40,0.25,8.06,0.55,0.07,2.15,2.13,0.02,,,,24.34,,7.71,85.8,11.88,169.7,-0.18,0.8,-4.93,426,0
1/18/2023 5:45,0.27,3.32,0.58,0.05,2.1,2.1,0,,,,24.09,,7.92,85.2,14.08,166.5,-0.13,0.77,-5.09,426.5,0
1/18/2023 5:50,0.3,1.8,0.51,0.04,2.09,2.09,0,,,,24.01,,8.21,84.9,13.68,168.6,-0.09,0.77,-5.2,426.7,0
1/18/2023 5:55,0.29,1.51,0.54,0.05,2.09,2.09,0,,,,23.91,,8.57,84.9,11.86,167.6,-0.15,0.77,-5.25,427,0
1/18/2023 6:00,0.27,1.53,0.58,0.06,2.08,2.08,0,0.29,3.86,4.14,23.65,,8.46,85.2,11.88,173.4,-0.16,0.77,-5.3,427.1,0
1/18/2023 6:05,0.28,2.05,0.56,0.08,2.08,2.08,0,0.33,3.96,4.3,23.66,,7.97,85.2,12.65,173.1,-0.16,0.77,-5.3,427.1,0
1/18/2023 6:10,0.27,1.51,0.65,0.07,2.08,2.08,0,0.3,3.92,4.22,23.02,,7.64,85.2,12.18,174.7,-0.2,0.77,-5.32,427.5,0
1/18/2023 6:15,0.25,1.75,0.56,0.09,2.08,2.08,0,0.31,4.12,4.43,22.97,,7.51,85.3,12.16,169.6,-0.14,0.77,-5.4,428,0
1/18/2023 6:20,0.24,1.57,0.56,0.08,2.08,2.08,0,0.28,4.42,4.7,22.58,,7.43,85.4,11.61,171.4,-0.14,0.77,-5.4,428.2,0
1/18/2023 6:25,0.25,1.36,0.56,0.09,2.08,2.08,0,0.25,4.7,4.95,22.39,,7.26,85.4,12.35,175.1,-0.16,0.77,-5.4,428.3,0
1/18/2023 6:30,0.27,1.41,0.58,0.09,2.08,2.08,0,0.27,5.01,5.28,22.59,,6.99,85.4,12.84,170.8,-0.18,0.77,-5.4,427.8,0
1/18/2023 6:35,0.28,1.36,0.55,0.07,2.09,2.09,0,0.31,5.05,5.36,22.63,,6.65,85.2,13.41,167.4,-0.14,0.77,-5.45,428.3,0
1/18/2023 6:40,0.25,1.25,0.53,0.06,2.09,2.09,0,0.3,4.91,5.21,22.53,,6.33,85.3,14.22,172.2,-0.16,0.77,-5.5,428.6,0
1/18/2023 6:45,0.26,1.33,0.59,0.03,2.08,2.08,0,0.29,4.74,5.03,23.03,,6.1,85.3,14.27,170.7,-0.17,0.77,-5.5,428.4,0
1/18/2023 6:50,0.28,1.24,0.54,0.1,2.08,2.08,0,0.32,4.49,4.81,23.33,,5.96,85.1,14.44,172.4,-0.14,0.75,-5.5,427.7,0
1/18/2023 6:55,0.26,1.54,0.59,0.07,2.08,2.08,0,0.33,4.57,4.9,22.47,,5.95,85.1,11.4,174.6,-0.16,0.75,-5.5,428.2,0
1/18/2023 7:00,0.24,1.48,0.55,0,2.08,2.08,0,0.3,4.74,5.04,22.65,,6.03,85.1,12.69,174.4,-0.11,0.75,-5.5,429,0
1/18/2023 7:05,0.23,1.42,0.53,0.07,2.08,2.08,0,0.29,4.97,5.26,22.14,,6.05,84.9,14.89,180.5,-0.16,0.75,-5.5,429.4,0
1/18/2023 7:10,0.26,1.99,0.46,0.05,2.09,2.09,0,0.2,5.54,5.74,21.51,,6.07,84.9,13.78,176.7,-0.22,0.75,-5.5,430.6,0
1/18/2023 7:15,0.25,1.49,0.57,0.07,2.09,2.09,0,0.25,5.76,6.02,21.52,,6.15,84.8,13.51,175.9,-0.14,0.75,-5.54,430.8,0
1/18/2023 7:20,0.27,1.71,0.51,0.1,2.1,2.1,0,0.25,6.02,6.27,20.77,,6.16,84.9,13.96,177,-0.15,0.75,-5.6,431.4,0
1/18/2023 7:25,0.25,1.72,0.55,0.06,2.11,2.11,0,0.33,6.7,7.03,20.75,,6.24,84.9,14.4,177.5,-0.16,0.75,-5.6,432.8,0
1/18/2023 7:30,0.24,1.7,0.57,0.1,2.13,2.12,0.01,0.25,6.99,7.24,20.6,,6.54,85,15.03,172.5,-0.15,0.75,-5.6,433.9,0
1/18/2023 7:35,0.29,1.81,0.56,0.09,2.11,2.11,0,0.31,7.42,7.73,20.06,,6.56,85.2,11.88,178.6,-0.15,0.75,-5.69,434.7,0
1/18/2023 7:40,0.27,2.13,0.57,0.08,2.14,2.12,0.02,0.34,7.57,7.91,19.39,,6.26,85.3,13.47,176.1,-0.16,0.75,-5.7,435.3,0
1/18/2023 7:45,0.24,2.69,0.61,0.12,2.19,2.13,0.06,0.33,8.23,8.56,18.98,,6.32,85.4,10.43,173.6,-0.22,0.75,-5.76,436.5,0
1/18/2023 7:50,0.27,1.91,0.61,0.08,2.18,2.13,0.05,0.31,9.07,9.38,17.96,,6.57,85.7,10.11,175.3,-0.18,0.75,-5.8,438.3,0
1/18/2023 7:55,0.27,1.65,0.61,0.06,2.16,2.12,0.04,0.29,9.58,9.87,17.79,,6.64,85.9,12.61,172,-0.21,0.77,-5.87,439.7,0
1/18/2023 8:00,0.27,1.83,0.57,0.08,2.13,2.13,0.01,0.28,10.47,10.75,17.07,,6.72,86.1,11.32,180.1,-0.2,0.77,-5.93,441.2,0
1/18/2023 8:05,0.25,1.62,0.62,0.07,2.13,2.13,0,0.29,10.8,11.09,16.69,,6.81,86.3,10.88,177.4,-0.06,0.8,-6.03,441.6,0
1/18/2023 8:10,0.27,1.82,0.52,0.08,2.18,2.15,0.04,0.35,10.99,11.34,15.95,,6.87,86.6,9.82,184.1,-0.14,0.77,-6.1,441.5,0
1/18/2023 8:15,0.25,1.95,0.59,0.13,2.19,2.15,0.05,0.35,11.79,12.14,15.5,,7.03,86.8,8.16,183.4,-0.01,0.8,-6.21,442.5,0
1/18/2023 8:20,0.28,2.51,0.67,0.13,2.27,2.18,0.09,0.39,13.06,13.46,13.68,,7.58,87.1,11.4,182.6,0.08,0.82,-6.3,444.3,0
1/18/2023 8:25,0.26,3.44,0.7,0.15,2.32,2.21,0.11,0.46,13.93,14.38,13.09,,8.26,87,11.86,185,0.11,0.82,-6.24,447.4,0
1/18/2023 8:30,0.25,3.46,0.68,0.11,2.33,2.21,0.12,0.43,14.28,14.7,12.41,,8.8,86.9,14.75,180.5,0.46,0.82,-6.37,449.9,0
1/18/2023 8:35,0.26,3.07,0.6,0.17,2.34,2.22,0.11,0.52,13.47,13.98,13.3,,9,87,12.75,183.9,1.43,0.82,-6.42,449.3,0
1/18/2023 8:40,0.23,2.78,0.73,0.21,2.4,2.26,0.14,0.49,13.41,13.9,13.24,,9.18,87.2,13.13,189,2.53,0.84,-6.56,448.1,0
1/18/2023 8:45,0.25,2.92,0.71,0.21,2.49,2.32,0.17,0.48,14.27,14.75,12.59,,9.64,87.4,11.76,190.1,4.1,0.84,-6.64,449.2,0
1/18/2023 8:50,0.24,3.27,0.75,0.19,2.58,2.37,0.2,0.68,15.01,15.69,12.3,,10.4,87.5,11.72,187,7.14,0.82,-6.77,447.9,0
1/18/2023 8:55,0.24,3.4,0.75,0.26,2.51,2.33,0.18,0.77,14.8,15.57,12.92,,10.84,87.7,14.4,189.8,8.6,0.82,-6.8,444,0
1/18/2023 9:00,0.25,3.19,0.79,0.26,2.44,2.3,0.15,0.86,13.63,14.49,13.6,,10.5,87.7,13.12,187.2,10.44,0.82,-6.8,440.1,0
1/18/2023 9:05,0.24,2.13,0.71,0.22,2.37,2.25,0.12,0.82,11.41,12.23,15.98,,9.55,87.7,11.57,178.9,12.64,0.82,-6.8,437.1,0
1/18/2023 9:10,0.24,1.28,0.64,0.19,2.27,2.18,0.09,0.83,8.93,9.76,18.24,,8.09,88,14.61,172.6,16.68,0.82,-6.72,433.6,0
1/18/2023 9:15,0.26,0.8,0.66,0.13,2.15,2.13,0.02,0.8,7.09,7.89,20.1,,6.74,87.9,12.63,170.2,20.36,0.8,-6.63,430.6,0
1/18/2023 9:20,0.22,0.82,0.6,0.13,2.11,2.11,0,0.77,6.64,7.41,20.7,,5.99,87.7,14.25,174.1,24.32,0.77,-6.6,429.8,0
1/18/2023 9:25,0.23,1.08,0.51,0.1,2.1,2.1,0,0.74,6.41,7.15,20.65,,5.78,87.6,16.08,175.1,33.42,0.75,-6.56,428.8,0
1/18/2023 9:30,0.25,1,0.59,0.08,2.09,2.09,0,0.81,6.08,6.89,20.84,,5.86,87.4,15.3,178.1,41.76,0.75,-6.48,428.7,0
1/18/2023 9:35,0.25,1.21,0.58,0.09,2.1,2.1,0,0.71,5.53,6.24,21.28,,5.95,87.1,16.33,175.7,54.43,0.75,-6.31,428.3,0
1/18/2023 9:40,0.26,1.18,0.51,0.07,2.1,2.1,0,0.78,5.45,6.23,21.52,,6.01,86.7,16.74,178.8,45.63,0.75,-6.3,427.4,0
1/18/2023 9:45,0.25,1.31,0.53,0.06,2.1,2.1,0,0.86,5.53,6.39,22.21,,5.95,86.8,14.41,174.9,45.57,0.75,-6.3,427.3,0
1/18/2023 9:50,0.23,1.06,0.56,0.08,2.1,2.1,0,0.82,4.95,5.76,22.57,,5.84,87,16.49,171.4,47.85,0.75,-6.29,427.4,0
1/18/2023 9:55,0.24,1.43,0.58,0.05,2.1,2.1,0,0.85,4.94,5.79,22.5,,5.89,87,14.79,173.1,53.89,0.75,-6.2,428,0
1/18/2023 10:00,0.26,1.5,0.53,0.04,2.1,2.1,0,1,5.28,6.28,21.85,,6.1,86.9,15.92,180.9,51.68,0.73,-6.17,428.8,0
1/18/2023 10:05,0.25,1.7,0.54,0.1,2.09,2.09,0,1.04,5.36,6.4,21.67,,6.18,86.8,13.34,178.4,50.56,0.73,-6.1,430.8,0
1/18/2023 10:10,0.24,1.31,0.58,0.08,2.1,2.1,0,1.16,5.81,6.97,21.1,,6.04,86.9,12.17,183,52.74,0.7,-6.1,431.8,0
1/18/2023 10:15,0.24,1.8,0.61,0.1,2.14,2.13,0.01,1.55,7.58,9.13,19.09,,6.2,86.9,10.63,178.9,51.25,0.7,-6.1,435,0
1/18/2023 10:20,0.24,1.41,0.59,0.13,2.13,2.13,0,1.44,7.15,8.59,19.88,,6.62,86.9,11.83,180.1,50.21,0.7,-6.05,433.6,0
1/18/2023 10:25,0.25,1.22,0.62,0.1,2.12,2.12,0,1.17,6.09,7.26,21.1,,6.7,86.8,15.6,178.9,52.7,0.7,-6,431.2,0
1/18/2023 10:30,0.24,0.95,0.57,0.14,2.11,2.11,0,1.04,5.21,6.24,21.9,,6.31,86.6,14.78,177.9,54.62,0.7,-6,430,0
1/18/2023 10:35,0.23,1.52,0.58,0.09,2.12,2.12,0,1.61,7.47,9.08,20.02,,6.15,86.6,11.7,187.9,53.67,0.7,-5.96,433.8,0
1/18/2023 10:40,0.36,2.23,0.71,0.16,2.48,2.23,0.25,2.4,10.22,12.62,17.43,,7.17,86.6,10,183.8,55.55,0.7,-5.9,437.5,0
1/18/2023 10:45,0.26,1.92,0.58,0.16,2.23,2.15,0.08,1.86,7.59,9.45,19.67,,8.22,86.4,13.52,178.8,64.19,0.68,-5.85,435.6,0
1/18/2023 10:50,0.23,1.42,0.56,0.13,2.11,2.11,0,1.4,5.27,6.66,21.63,,7.41,86.1,16.07,186.7,72.02,0.66,-5.8,431,0
1/18/2023 10:55,0.23,2.15,0.58,0.01,2.1,2.1,0,1.43,5.31,6.75,21.47,,6.04,85.9,14.59,185.1,73.83,0.66,-5.8,429.9,0
1/18/2023 11:00,0.26,1.8,0.55,-0.01,2.1,2.1,0,1.17,4.61,5.78,21.74,,5.9,85.6,17.04,182.7,79.5,0.66,-5.8,428.9,0
1/18/2023 11:05,0.27,1.38,0.57,0.05,2.1,2.1,0,1.14,4.27,5.41,22.56,,5.71,85.5,16.85,180.7,74.27,0.66,-5.8,427.9,0
1/18/2023 11:10,0.25,1.11,0.54,0.08,2.1,2.1,0,1.26,4.22,5.48,22.42,,5.34,85.6,17.71,179.6,72.62,0.66,-5.82,428,0
1/18/2023 11:15,0.23,0.82,0.64,0.14,2.1,2.1,0,1.62,5.22,6.84,22.17,,5.23,85.8,16.93,180,75.33,0.66,-5.8,427.7,0
1/18/2023 11:20,0.23,0.84,0.57,0.05,2.1,2.1,0,1.25,4.39,5.63,22.26,,5.23,85.6,19.96,171.4,78.9,0.66,-5.8,427.2,0
1/18/2023 11:25,0.23,0.92,0.56,0.02,2.1,2.1,0,1.41,4.25,5.66,22.38,,5.19,85.4,16.77,178.1,89.9,0.64,-5.8,427.1,0
1/18/2023 11:30,0.23,1.03,0.63,0.08,2.1,2.1,0,1.28,4.14,5.42,22.09,,5.08,84.9,17.04,180.2,92.6,0.64,-5.71,427,0
1/18/2023 11:35,0.25,0.84,0.47,0.08,2.1,2.1,0,1.46,4.35,5.81,21.76,,4.97,84.6,19.7,174.2,93,0.64,-5.8,428.1,0
1/18/2023 11:40,0.27,0.77,0.5,0.01,2.1,2.1,0,1.42,4.33,5.75,22.05,,4.9,84.6,17.63,181.3,100.7,0.64,-5.8,428.8,0
1/18/2023 11:45,0.28,0.98,0.52,0.1,2.12,2.1,0.02,1.39,4.22,5.62,21.74,,4.87,84.4,17.56,176.5,101.6,0.64,-5.75,428.8,0
1/18/2023 11:50,0.27,1.07,0.54,0.06,2.11,2.11,0,1.42,4.15,5.57,21.97,,4.88,84.3,17.95,181.3,107.5,0.64,-5.7,428.2,0
1/18/2023 11:55,0.28,1.41,0.56,0.05,2.11,2.11,0,1.46,4.14,5.6,21.72,,5.01,84,17.4,178,116.1,0.61,-5.7,428.1,0
1/18/2023 12:00,0.26,1.57,0.47,0.09,2.11,2.11,0,1.52,4.28,5.8,21.88,,5.02,83.7,17.95,176.6,126.4,0.61,-5.61,428.5,0
1/18/2023 12:05,0.25,1.48,0.54,0.1,2.11,2.11,0,1.85,4.75,6.6,21.18,,5.06,83.6,15.93,180,140.2,0.61,-5.58,431.2,0
1/18/2023 12:10,0.27,1.5,0.57,0.07,2.11,2.11,0,2.34,5.44,7.78,20.65,,5.3,83.1,18.77,177.6,162.4,0.59,-5.44,433.6,0
1/18/2023 12:15,0.28,1.76,0.57,0.07,2.11,2.11,0,2.6,5.89,8.49,20.42,,5.41,82.8,14.65,178,132.1,0.59,-5.4,435.5,0
1/18/2023 12:20,0.26,1.62,0.59,0.09,2.1,2.1,0,2.57,5.86,8.43,20.41,,5.27,82.4,14.26,172.7,127.9,0.59,-5.41,435.9,0
1/18/2023 12:25,0.24,1.6,0.53,0.06,2.1,2.1,0,2.41,5.64,8.05,20.74,,5.09,82.4,14.87,173.8,127.2,0.59,-5.5,434.2,0
1/18/2023 12:30,0.29,1.63,0.54,0.09,2.1,2.1,0,2.12,4.96,7.08,21.22,,5.01,82.3,17.28,179.1,147.8,0.59,-5.41,433,0
1/18/2023 12:35,0.25,1.52,0.57,0.04,2.11,2.11,0,1.98,4.89,6.87,21.09,,4.93,82,15.88,177.3,140.6,0.57,-5.31,432.6,0
1/18/2023 12:40,0.29,1.38,0.53,0.09,2.11,2.11,0,1.78,4.49,6.27,21.97,,4.8,81.6,15.38,181.2,145.1,0.57,-5.3,430,0
1/18/2023 12:45,0.27,0.94,0.57,0.04,2.12,2.12,0,1.78,4.21,5.99,22.04,,4.69,81.2,17.25,176.1,161.8,0.57,-5.21,429.1,0
1/18/2023 12:50,0.25,1.04,0.52,0.05,2.12,2.12,0,1.7,3.95,5.64,22.51,,4.69,81,16.44,178.7,157.3,0.57,-5.19,428.7,0
1/18/2023 12:55,0.28,1.21,0.54,0.05,2.13,2.11,0.02,1.58,3.93,5.51,22.1,,4.66,80.6,16.31,183.6,127.1,0.55,-5.16,428,0
1/18/2023 13:00,0.28,1.41,0.48,0.1,2.11,2.11,0,1.84,4.14,5.97,21.97,,4.61,80.4,14.36,181.2,134.9,0.55,-5.12,427.7,0
1/18/2023 13:05,0.28,1.45,0.49,0.08,2.1,2.1,0,1.8,4.16,5.96,22.16,,4.59,80.3,17.66,180.5,142.2,0.55,-5.13,427.8,0
1/18/2023 13:10,0.24,1.68,0.62,0.06,2.1,2.1,0,1.94,4.32,6.26,21.66,,4.67,79.91,13.83,173.3,154.1,0.55,-5.01,428.6,0
1/18/2023 13:15,0.26,1.53,0.58,0.04,2.1,2.1,0,2.03,4.54,6.57,21.42,,4.74,79.82,13.2,172.7,165.2,0.55,-5,429,0
1/18/2023 13:20,0.26,1.27,0.53,0.06,2.1,2.1,0,1.88,4.68,6.55,21.23,,4.72,79.39,14.84,176.6,108.9,0.52,-4.95,429.1,0
1/18/2023 13:25,0.25,1.04,0.54,0.06,2.1,2.1,0,2.02,5.05,7.07,20.84,,4.63,79.8,13.08,171.1,127.9,0.55,-5.1,428.9,0
1/18/2023 13:30,0.29,1.2,0.53,0.06,2.11,2.11,0,2.3,5.28,7.59,20.83,,4.75,80,14.48,170.8,130.1,0.55,-5.1,428.7,0
1/18/2023 13:35,0.28,1.31,0.54,0.08,2.13,2.13,0,1.84,4.74,6.58,21.5,,4.94,80.1,13.77,173.1,152.5,0.55,-5.06,429,0
1/18/2023 13:40,0.25,1.27,0.6,0.05,2.14,2.14,0,2.09,5.04,7.13,21.21,,5,79.63,11.8,169.8,134.9,0.52,-5.02,429.6,0
1/18/2023 13:45,0.27,1.03,0.46,0.05,2.15,2.15,0,2.07,4.96,7.03,21.18,,5.09,79.67,14.19,175.5,154.1,0.52,-4.96,429.6,0
1/18/2023 13:50,0.26,1.26,0.56,0.07,2.16,2.16,0,2.16,5.24,7.4,21,,5.23,79.24,12.92,172.4,158.4,0.52,-4.9,429.3,0
1/18/2023 13:55,0.26,1.24,0.56,0.12,2.16,2.16,0,2.35,5.39,7.75,20.47,,5.22,79.09,12.7,173.6,181.4,0.52,-4.88,430.4,0
1/18/2023 14:00,0.26,1.19,0.51,0.07,2.18,2.18,0,2.49,5.74,8.24,20.37,,5.28,78.62,10.72,169.3,183,0.5,-4.7,431,0
1/18/2023 14:05,0.25,1.27,0.61,0.09,2.18,2.18,0,2.66,6.12,8.78,20.33,,5.44,78.32,12.07,169.9,195.5,0.48,-4.68,431.5,0
1/18/2023 14:10,0.27,1.19,0.57,0.07,2.19,2.19,0,2.63,6.12,8.76,20.24,,5.65,77.96,11.25,173.9,196.8,0.48,-4.55,431.8,0
1/18/2023 14:15,0.26,1.32,0.55,0.08,2.19,2.19,0,2.38,6.04,8.42,20.31,,5.84,77.37,11.71,173.3,180.4,0.45,-4.47,431.3,0
1/18/2023 14:20,0.25,1.33,0.61,0.11,2.2,2.2,0,2.32,6,8.32,20.35,,5.79,77.38,11.97,169.9,172.5,0.45,-4.52,431.5,0
1/18/2023 14:25,0.24,1.43,0.62,0.08,2.2,2.2,0,2.38,6.45,8.82,19.83,,5.59,77.66,12.48,172,151,0.45,-4.62,432.1,0
1/18/2023 14:30,0.25,1.31,0.59,0.11,2.2,2.2,0,2.33,6.55,8.88,19.88,,5.55,78.03,13.41,176,138.4,0.48,-4.7,432.3,0
